Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2011-08-14,1,False,Newcastle,0,0,1,1,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.748878923766816,0.9076175040518638,False,1.3290113452188006,1.210762331838565,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2011-08-20,2,True,Liverpool,0,2,0,1,1,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.9865470852017936,0.9724473257698542,False,-0.09335735820102904,1,1.0,0.3333333333333333,1,1.0,1,1.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-0.09335735820102904
2011-08-28,3,False,Man Utd,2,8,0,1,1,1.0,0.16666666666666666,0,0.0,2,2.0,,,,,,,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.748878923766816,0.9076175040518638,False,1.5883306320907618,0.538116591928251,False,-0.8329845011009789,6,6.0,1.0,5,5.0,1,1.0,3.0,1.0,3.0,0.0,3.0,0.0,,,,,,,1.6912109567807754
2011-09-10,4,True,Swansea,1,0,3,4,1,1.0,0.1111111111111111,2,2.0,10,10.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.8433734939759036,0.7328605200945626,True,-1.0895830199425849,2,2.0,0.2222222222222222,0,0.0,4,4.0,,,,,,,0.0,0.0,0.0,4.0,0.0,4.0,-0.7381046264127189
2011-09-17,5,False,Blackburn,3,4,0,4,4,4.0,0.3333333333333333,3,3.0,10,10.0,,,,,,,1.0,0.16666666666666666,2.0,8.0,2.0,8.0,1.748878923766816,0.9076175040518638,False,0.713128038897893,0.7174887892376679,False,-0.4651775358328955,1,1.0,0.08333333333333333,3,3.0,7,7.0,0.0,0.0,1.0,3.0,1.0,3.0,,,,,,,-1.3655211535739835
2011-09-24,6,True,Bolton,3,0,3,7,4,4.0,0.26666666666666666,6,6.0,14,14.0,3.0,0.5,1.0,2.0,1.0,2.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.8071748878923766,1.0372771474878444,False,-0.8647491917652392,3,3.0,0.2,8,8.0,13,13.0,,,,,,,3.0,0.5,5.0,3.0,5.0,3.0,-1.1735881888242532
2011-10-02,7,False,Spurs,1,2,0,7,7,6.0,0.4,9,9.0,14,14.0,,,,,,,1.0,0.1111111111111111,5.0,12.0,5.0,12.0,1.748878923766816,0.9076175040518638,False,0.9724473257698542,0.8520179372197308,False,-0.29307217648963296,9,9.0,0.6,9,9.0,9,9.0,3.0,0.5,5.0,5.0,5.0,5.0,,,,,,,0.6794457935298309
2011-10-16,8,True,Sunderland,2,1,3,10,7,6.0,0.4,10,10.0,16,14.0,6.0,0.6666666666666666,4.0,2.0,4.0,2.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.8968609865470851,0.940032414910859,False,-0.5212860351426869,6,5.0,0.3333333333333333,9,8.0,8,6.0,,,,,,,2.0,0.2222222222222222,2.0,3.0,2.0,3.0,-0.7298004491997617
2011-10-23,9,True,Stoke,3,1,3,13,10,9.0,0.6,12,10.0,17,7.0,9.0,0.75,6.0,3.0,6.0,3.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.6726457399103138,0.9724473257698542,False,-0.21361925889986072,12,7.0,0.4666666666666667,6,4.0,8,7.0,,,,,,,4.0,0.3333333333333333,2.0,7.0,2.0,7.0,0.17477939364534073
2011-10-29,10,False,Chelsea,5,3,3,16,13,9.0,0.6,15,12.0,18,8.0,,,,,,,1.0,0.08333333333333333,6.0,14.0,6.0,14.0,1.748878923766816,0.9076175040518638,False,1.2641815235008105,0.5829596412556054,False,0.11698700900609135,19,9.0,0.6,20,13.0,10,7.0,12.0,1.0,12.0,4.0,12.0,4.0,,,,,,,1.1968670921392417
2011-11-05,11,True,West Brom,3,0,3,19,16,12.0,0.8,20,14.0,21,7.0,12.0,0.8,9.0,4.0,9.0,4.0,,,,,,,1.0696920583468394,0.6726457399103138,False,1.1659192825112108,1.3290113452188006,False,0.35395610388534704,11,8.0,0.5333333333333333,9,6.0,13,5.0,,,,,,,7.0,0.5833333333333334,6.0,8.0,6.0,8.0,-0.43261301585986855
2011-11-19,12,False,Norwich,2,1,3,22,19,12.0,0.8,23,14.0,21,7.0,,,,,,,4.0,0.3333333333333333,11.0,17.0,11.0,17.0,1.748878923766816,0.9076175040518638,False,1.1111111111111112,0.9036144578313252,True,0.5070499878846298,13,5.0,0.3333333333333333,16,9.0,18,10.0,8.0,0.5333333333333333,9.0,7.0,9.0,7.0,,,,,,,-0.3264568415147616
2011-11-27,13,True,Fulham,1,1,1,23,22,15.0,1.0,25,15.0,22,6.0,15.0,1.0,12.0,4.0,12.0,2.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.8520179372197308,0.6482982171799027,False,0.6719762336819111,11,4.0,0.26666666666666666,14,4.0,15,8.0,,,,,,,5.0,0.4166666666666667,3.0,6.0,3.0,4.0,-0.7359739702230452
2011-12-03,14,False,Wigan,4,0,3,26,23,13.0,0.8666666666666667,26,14.0,23,6.0,,,,,,,6.0,0.5,13.0,18.0,13.0,18.0,1.748878923766816,0.9076175040518638,False,0.713128038897893,1.5246636771300448,False,0.6303354033327381,9,4.0,0.26666666666666666,12,6.0,24,10.0,4.0,0.26666666666666666,8.0,11.0,7.0,10.0,,,,,,,-1.0999970764041895
2011-12-10,15,True,Everton,1,0,3,29,26,13.0,0.8666666666666667,30,15.0,23,5.0,13.0,0.8666666666666667,13.0,5.0,12.0,3.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.8968609865470851,0.713128038897893,False,0.8039777507250914,16,6.0,0.4,15,5.0,17,5.0,,,,,,,6.0,0.5,8.0,8.0,7.0,8.0,-0.2348308365357257
2011-12-19,16,False,Man City,0,1,0,29,29,13.0,0.8666666666666667,31,11.0,23,2.0,,,,,,,9.0,0.75,17.0,18.0,15.0,10.0,1.748878923766816,0.9076175040518638,False,1.1021069692058347,0.538116591928251,False,0.9184467638236176,38,10.0,0.6666666666666666,49,13.0,15,7.0,15.0,1.0,24.0,4.0,17.0,4.0,,,,,,,1.9389431680720812
2011-12-22,17,False,Aston Villa,2,1,3,32,29,10.0,0.6666666666666666,31,8.0,24,3.0,,,,,,,9.0,0.75,17.0,19.0,12.0,7.0,1.748878923766816,0.9076175040518638,False,0.8427876823338736,0.8520179372197308,False,0.7204686677324909,19,4.0,0.26666666666666666,18,2.0,21,6.0,6.0,0.4,10.0,9.0,6.0,7.0,,,,,,,-0.3468923215008289
2011-12-27,18,True,Wolves,1,1,1,33,32,10.0,0.6666666666666666,33,8.0,25,3.0,13.0,0.8666666666666667,14.0,5.0,10.0,3.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.7174887892376679,1.1669367909238249,False,0.8478908649814071,15,4.0,0.26666666666666666,19,6.0,32,12.0,,,,,,,0.0,0.0,6.0,17.0,3.0,14.0,-0.8680787427190599
2011-12-31,19,True,QPR,1,0,3,36,33,10.0,0.6666666666666666,34,8.0,26,3.0,11.0,0.7333333333333333,15.0,6.0,9.0,3.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.8433734939759036,0.4018912529550827,True,0.8033577382745898,17,2.0,0.13333333333333333,18,4.0,32,8.0,,,,,,,4.0,0.3333333333333333,10.0,17.0,6.0,9.0,-0.7546693905003722
2012-01-03,20,False,Fulham,1,2,0,36,36,10.0,0.6666666666666666,35,5.0,26,3.0,,,,,,,12.0,1.0,19.0,20.0,13.0,6.0,1.748878923766816,0.9076175040518638,False,0.9724473257698542,1.0313901345291479,False,0.9845749108635872,20,5.0,0.3333333333333333,20,4.0,25,9.0,6.0,0.4,14.0,14.0,5.0,11.0,,,,,,,-0.5907449465181523
2012-01-16,21,False,Swansea,2,3,0,36,36,7.0,0.4666666666666667,36,5.0,28,5.0,,,,,,,9.0,0.75,20.0,22.0,9.0,5.0,1.748878923766816,0.9076175040518638,False,0.9692671394799054,0.3313253012048193,True,0.8118038211729799,23,6.0,0.4,20,4.0,23,3.0,6.0,0.4,12.0,4.0,4.0,3.0,,,,,,,-0.4297784935621658
2012-01-23,22,True,Man Utd,1,2,0,36,36,7.0,0.4666666666666667,38,7.0,31,7.0,11.0,0.7333333333333333,16.0,6.0,7.0,2.0,,,,,,,1.0696920583468394,0.6726457399103138,False,1.3004484304932735,0.8103727714748785,False,0.6464179330742243,48,9.0,0.6,52,15.0,20,6.0,,,,,,,12.0,1.0,19.0,6.0,9.0,3.0,1.7313151634085873
2012-02-02,23,False,Bolton,0,0,1,37,36,4.0,0.26666666666666666,39,6.0,33,8.0,,,,,,,6.0,0.5,22.0,25.0,9.0,7.0,1.748878923766816,0.9076175040518638,False,1.1021069692058347,1.076233183856502,False,0.5208333783151587,19,7.0,0.4666666666666667,28,6.0,47,8.0,4.0,0.26666666666666666,14.0,25.0,5.0,8.0,,,,,,,-1.019021827138354
2012-02-04,24,True,Blackburn,7,1,3,40,37,4.0,0.26666666666666666,39,5.0,33,7.0,8.0,0.5333333333333333,17.0,8.0,5.0,4.0,,,,,,,1.0696920583468394,0.6726457399103138,False,1.076233183856502,1.393841166936791,False,0.4716472958499096,18,7.0,0.4666666666666667,33,8.0,47,8.0,,,,,,,5.0,0.4166666666666667,17.0,23.0,7.0,9.0,-1.1726276805075737
2012-02-11,25,False,Sunderland,2,1,3,43,40,4.0,0.26666666666666666,46,11.0,34,8.0,,,,,,,4.0,0.3333333333333333,22.0,25.0,5.0,7.0,1.748878923766816,0.9076175040518638,False,0.8103727714748785,1.210762331838565,False,0.59299023458456,33,12.0,0.8,33,10.0,24,2.0,13.0,0.8666666666666667,19.0,11.0,9.0,2.0,,,,,,,0.00835197513499392
2012-02-26,26,True,Spurs,5,2,3,46,43,7.0,0.4666666666666667,48,12.0,35,7.0,10.0,0.6666666666666666,24.0,9.0,11.0,4.0,,,,,,,1.0696920583468394,0.6726457399103138,False,1.1210762331838564,0.8752025931928686,False,0.6960114085706156,53,8.0,0.5333333333333333,49,11.0,25,5.0,,,,,,,5.0,0.4166666666666667,20.0,15.0,6.0,6.0,1.5053269999317964
2012-03-03,27,False,Liverpool,2,1,3,49,46,10.0,0.6666666666666666,53,15.0,37,6.0,,,,,,,7.0,0.5833333333333334,24.0,26.0,7.0,7.0,1.748878923766816,0.9076175040518638,False,1.1993517017828201,0.6278026905829596,False,0.7948864060168064,39,5.0,0.3333333333333333,29,5.0,23,5.0,9.0,0.6,14.0,8.0,5.0,2.0,,,,,,,0.3722851720261433
2012-03-13,28,True,Newcastle,2,1,3,52,49,13.0,0.8666666666666667,55,16.0,38,5.0,10.0,0.6666666666666666,29.0,11.0,15.0,6.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.6726457399103138,0.9724473257698542,False,0.8806051358244745,44,8.0,0.5333333333333333,39,7.0,39,9.0,,,,,,,6.0,0.5,18.0,24.0,7.0,13.0,0.5090417873753292
2012-03-22,29,False,Everton,1,0,3,55,52,15.0,1.0,57,18.0,39,6.0,,,,,,,7.0,0.5833333333333334,26.0,27.0,7.0,7.0,1.748878923766816,0.9076175040518638,False,1.004862236628849,1.0313901345291479,False,0.9931592084700206,37,8.0,0.5333333333333333,28,5.0,31,5.0,10.0,0.6666666666666666,15.0,13.0,6.0,3.0,,,,,,,-0.11858617414567425
2012-03-24,30,True,Aston Villa,3,0,3,58,55,15.0,1.0,58,12.0,39,5.0,12.0,0.8,31.0,12.0,16.0,6.0,,,,,,,1.0696920583468394,0.6726457399103138,False,0.9865470852017936,1.296596434359805,False,1.08461497927819,33,5.0,0.3333333333333333,31,3.0,35,4.0,,,,,,,8.0,0.6666666666666666,16.0,18.0,8.0,6.0,-0.4150516095098595
2012-03-31,31,False,QPR,1,2,0,58,58,15.0,1.0,61,13.0,39,4.0,,,,,,,10.0,0.8333333333333334,27.0,27.0,7.0,5.0,1.748878923766816,0.9076175040518638,False,1.016548463356974,0.4518072289156626,True,1.1693743081072654,25,4.0,0.26666666666666666,33,6.0,53,9.0,7.0,0.4666666666666667,17.0,24.0,8.0,7.0,,,,,,,-1.1552854610216354
