Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-01-17,21,False,Wigan,1,0,3,51,48,10.0,0.6666666666666666,56,7.0,16,1.0,,,,,,,5.0,0.4166666666666667,25.0,12.0,5.0,6.0,1.1659192825112108,0.6807131280388979,False,0.713128038897893,1.5246636771300448,False,1.957879804005422,15,3.0,0.2,18,4.0,41,12.0,3.0,0.2,10.0,20.0,5.0,12.0,,,,,,,-1.193829148783794
2012-01-22,22,True,Spurs,3,2,3,54,51,10.0,0.6666666666666666,57,7.0,16,1.0,15.0,1.0,31.0,4.0,15.0,2.0,,,,,,,1.1021069692058347,0.538116591928251,False,1.1210762331838564,0.8752025931928686,False,2.0025394709921778,46,11.0,0.7333333333333333,39,7.0,21,2.0,,,,,,,10.0,0.8333333333333334,18.0,12.0,10.0,5.0,1.55049895835286
2012-02-01,23,False,Everton,0,1,0,54,54,10.0,0.6666666666666666,60,7.0,18,3.0,,,,,,,5.0,0.4166666666666667,26.0,12.0,3.0,4.0,1.1659192825112108,0.6807131280388979,False,1.004862236628849,1.0313901345291479,False,2.151268301736525,26,5.0,0.3333333333333333,22,4.0,26,6.0,5.0,0.3333333333333333,11.0,13.0,4.0,5.0,,,,,,,-0.38496380136337816
2012-02-05,24,True,Fulham,3,0,3,57,54,9.0,0.6,60,7.0,19,4.0,15.0,1.0,34.0,6.0,15.0,3.0,,,,,,,1.1021069692058347,0.538116591928251,False,0.8520179372197308,0.6482982171799027,False,1.9428406957487103,27,8.0,0.5333333333333333,29,10.0,32,8.0,,,,,,,3.0,0.25,7.0,14.0,4.0,8.0,-0.39376058644350265
2012-02-13,25,False,Aston Villa,1,0,3,60,57,12.0,0.8,63,10.0,19,3.0,,,,,,,4.0,0.3333333333333333,26.0,13.0,2.0,4.0,1.1659192825112108,0.6807131280388979,False,0.8427876823338736,0.8520179372197308,False,2.0128260075335063,28,5.0,0.3333333333333333,29,7.0,33,9.0,2.0,0.13333333333333333,14.0,16.0,4.0,9.0,,,,,,,-0.4092467816146962
2012-02-26,26,True,Blackburn,3,0,3,63,60,12.0,0.8,64,8.0,19,3.0,15.0,1.0,37.0,6.0,13.0,2.0,,,,,,,1.1021069692058347,0.538116591928251,False,1.076233183856502,1.393841166936791,False,2.071847913884623,21,7.0,0.4666666666666667,37,8.0,56,13.0,,,,,,,5.0,0.4166666666666667,18.0,30.0,7.0,13.0,-1.0844828924239822
2012-03-03,27,True,Bolton,2,0,3,66,63,12.0,0.8,67,10.0,19,3.0,15.0,1.0,40.0,6.0,15.0,2.0,,,,,,,1.1021069692058347,0.538116591928251,False,0.8071748878923766,1.0372771474878444,False,2.106834843131924,20,4.0,0.26666666666666666,29,4.0,54,8.0,,,,,,,6.0,0.5,14.0,27.0,4.0,10.0,-1.21162296839455
2012-03-11,28,False,Swansea,0,1,0,66,66,12.0,0.8,69,9.0,19,1.0,,,,,,,7.0,0.5833333333333334,27.0,13.0,2.0,2.0,1.1659192825112108,0.6807131280388979,False,0.9692671394799054,0.3313253012048193,True,2.143920520551569,33,7.0,0.4666666666666667,30,7.0,34,7.0,6.0,0.4,18.0,10.0,8.0,8.0,,,,,,,-0.3083975792127905
2012-03-22,29,True,Chelsea,2,1,3,69,66,12.0,0.8,69,9.0,20,1.0,15.0,1.0,42.0,6.0,14.0,2.0,,,,,,,1.1021069692058347,0.538116591928251,False,1.3452914798206277,0.6482982171799027,False,2.030788232244669,49,7.0,0.4666666666666667,48,7.0,32,6.0,,,,,,,5.0,0.4166666666666667,17.0,13.0,3.0,5.0,0.7708101319468816
2012-03-25,30,False,Stoke,1,1,1,70,69,12.0,0.8,71,8.0,21,2.0,,,,,,,6.0,0.5,27.0,14.0,2.0,3.0,1.1659192825112108,0.6807131280388979,False,1.004862236628849,0.8071748878923766,False,2.0969222932711675,37,7.0,0.4666666666666667,28,5.0,40,4.0,7.0,0.4666666666666667,18.0,14.0,6.0,5.0,,,,,,,-0.216922995855638
2012-03-31,31,True,Sunderland,3,3,1,71,70,10.0,0.6666666666666666,72,8.0,22,3.0,15.0,1.0,44.0,7.0,13.0,3.0,,,,,,,1.1021069692058347,0.538116591928251,False,0.8968609865470851,0.940032414910859,False,2.014705133245048,40,7.0,0.4666666666666667,39,5.0,34,8.0,,,,,,,4.0,0.3333333333333333,15.0,20.0,2.0,8.0,-0.0986219295994078
2012-04-08,32,False,Arsenal,0,1,0,71,71,8.0,0.5333333333333333,75,8.0,25,6.0,,,,,,,7.0,0.5833333333333334,28.0,15.0,3.0,3.0,1.1659192825112108,0.6807131280388979,False,1.0696920583468394,0.6726457399103138,False,1.93691485137086,58,12.0,0.8,62,9.0,41,4.0,12.0,0.8,34.0,12.0,18.0,6.0,,,,,,,1.0455912029524113
2012-04-12,33,True,West Brom,4,0,3,74,71,5.0,0.3333333333333333,75,6.0,26,7.0,13.0,0.8666666666666667,47.0,10.0,13.0,4.0,,,,,,,1.1021069692058347,0.538116591928251,False,1.1659192825112108,1.3290113452188006,False,1.7681183972765906,39,4.0,0.26666666666666666,39,5.0,43,8.0,,,,,,,5.0,0.4166666666666667,21.0,24.0,7.0,7.0,-0.3352194730896139
2012-04-14,34,False,Norwich,6,1,3,77,74,8.0,0.5333333333333333,79,10.0,26,6.0,,,,,,,4.0,0.3333333333333333,28.0,16.0,2.0,4.0,1.1659192825112108,0.6807131280388979,False,1.1111111111111112,0.9036144578313252,True,1.8463601289147584,43,7.0,0.4666666666666667,46,7.0,52,7.0,8.0,0.5333333333333333,25.0,21.0,8.0,6.0,,,,,,,-0.16196141481708407
2012-04-22,35,False,Wolves,2,0,3,80,77,8.0,0.5333333333333333,85,14.0,27,6.0,,,,,,,7.0,0.5833333333333334,34.0,17.0,8.0,4.0,1.1659192825112108,0.6807131280388979,False,0.9724473257698542,1.3452914798206277,False,1.912045898396331,23,1.0,0.06666666666666668,34,4.0,73,10.0,0.0,0.0,19.0,41.0,3.0,18.0,,,,,,,-1.5239101253441645
2012-05-01,36,True,Man Utd,1,0,3,83,80,10.0,0.6666666666666666,87,15.0,27,5.0,13.0,0.8666666666666667,51.0,10.0,14.0,4.0,,,,,,,1.1021069692058347,0.538116591928251,False,1.3004484304932735,0.8103727714748785,False,1.9737120076067451,83,10.0,0.6666666666666666,86,12.0,32,5.0,,,,,,,12.0,1.0,36.0,13.0,12.0,3.0,2.1613866834489084
2012-05-06,37,False,Newcastle,2,0,3,86,83,12.0,0.8,88,13.0,27,2.0,,,,,,,7.0,0.5833333333333334,36.0,17.0,9.0,4.0,1.1659192825112108,0.6807131280388979,False,1.3290113452188006,1.210762331838565,False,2.047318348210912,65,12.0,0.8,55,9.0,46,4.0,13.0,0.8666666666666667,29.0,15.0,9.0,1.0,,,,,,,0.9439731306122168
2012-05-13,38,True,QPR,3,2,3,89,86,15.0,1.0,90,15.0,27,1.0,13.0,0.8666666666666667,52.0,10.0,12.0,4.0,,,,,,,1.1021069692058347,0.538116591928251,False,0.8433734939759036,0.4018912529550827,True,2.1116042998063635,37,9.0,0.6,41,6.0,63,7.0,,,,,,,0.0,0.0,17.0,38.0,3.0,14.0,-0.8362193665899843
