Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2011-08-14,1,False,West Brom,2,1,3,3,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.3004484304932735,0.8103727714748785,False,0.9724473257698542,1.3452914798206277,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2011-08-23,2,True,Spurs,3,0,3,6,3,3.0,1.0,2,2.0,1,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.5883306320907618,0.538116591928251,False,1.1210762331838564,0.8752025931928686,False,1.7737898058195503,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2011-08-28,3,True,Arsenal,8,2,3,9,6,6.0,1.0,5,5.0,1,1.0,3.0,1.0,3.0,0.0,3.0,0.0,,,,,,,1.5883306320907618,0.538116591928251,False,1.748878923766816,0.9076175040518638,False,1.6912109567807754,1,1.0,0.16666666666666666,0,0.0,2,2.0,,,,,,,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.8329845011009789
2011-09-11,4,False,Bolton,5,0,3,12,9,9.0,1.0,13,13.0,3,3.0,,,,,,,3.0,1.0,2.0,1.0,2.0,1.0,1.3004484304932735,0.8103727714748785,False,1.1021069692058347,1.076233183856502,False,1.7222441282963443,3,3.0,0.3333333333333333,7,7.0,6,6.0,0.0,0.0,2.0,3.0,2.0,3.0,,,,,,,-0.3866262328828527
2011-09-18,5,True,Chelsea,3,1,3,15,12,12.0,1.0,18,18.0,3,3.0,6.0,1.0,11.0,2.0,11.0,2.0,,,,,,,1.5883306320907618,0.538116591928251,False,1.3452914798206277,0.6482982171799027,False,1.93573877814334,10,10.0,0.8333333333333334,7,7.0,3,3.0,,,,,,,4.0,0.6666666666666666,2.0,1.0,2.0,1.0,1.335509699649281
2011-09-25,6,False,Stoke,1,1,1,16,15,15.0,1.0,21,21.0,4,4.0,,,,,,,6.0,1.0,7.0,1.0,7.0,1.0,1.3004484304932735,0.8103727714748785,False,1.004862236628849,0.8071748878923766,False,2.5324797758839153,8,8.0,0.5333333333333333,3,3.0,5,5.0,4.0,0.6666666666666666,1.0,0.0,1.0,0.0,,,,,,,0.3706067964708169
2011-10-01,7,True,Norwich,2,0,3,19,16,13.0,0.8666666666666667,22,20.0,5,4.0,9.0,1.0,14.0,3.0,14.0,3.0,,,,,,,1.5883306320907618,0.538116591928251,False,1.0843373493975903,0.6619385342789598,True,2.00053616125532,8,7.0,0.4666666666666667,7,6.0,8,7.0,,,,,,,4.0,0.4444444444444444,4.0,5.0,4.0,5.0,-0.038226805629082636
2011-10-15,8,False,Liverpool,1,1,1,20,19,13.0,0.8666666666666667,24,19.0,5,4.0,,,,,,,7.0,0.7777777777777778,8.0,2.0,8.0,2.0,1.3004484304932735,0.8103727714748785,False,1.1993517017828201,0.6278026905829596,False,1.9808869335422103,13,9.0,0.6,10,7.0,8,7.0,7.0,0.7777777777777778,6.0,3.0,6.0,3.0,,,,,,,0.7298004491997617
2011-10-23,9,True,Man City,1,6,0,20,20,11.0,0.7333333333333333,25,12.0,6,3.0,12.0,1.0,16.0,3.0,16.0,3.0,,,,,,,1.5883306320907618,0.538116591928251,False,1.1659192825112108,0.6807131280388979,False,1.7283740038261466,22,13.0,0.8666666666666667,27,15.0,6,3.0,,,,,,,10.0,0.8333333333333334,14.0,5.0,14.0,5.0,2.116772656371348
2011-10-29,10,False,Everton,1,0,3,23,20,8.0,0.5333333333333333,26,8.0,12,9.0,,,,,,,8.0,0.6666666666666666,9.0,3.0,9.0,3.0,1.3004484304932735,0.8103727714748785,False,1.004862236628849,1.0313901345291479,False,1.376847105994767,10,6.0,0.4,10,7.0,12,9.0,4.0,0.3333333333333333,5.0,6.0,5.0,6.0,,,,,,,-0.21361925889986072
