Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2011-11-06,11,True,Man City,2,3,0,12,12,5.0,0.3333333333333333,8,4.0,17,11.0,6.0,0.4,3.0,6.0,3.0,6.0,,,,,,,1.016548463356974,0.4518072289156626,True,1.1659192825112108,0.6807131280388979,False,-0.2752991919108255,28,15.0,1.0,36,19.0,8,3.0,,,,,,,13.0,1.0833333333333333,20.0,6.0,20.0,6.0,2.2417219912738644
2011-11-19,12,False,Stoke,3,2,3,15,12,4.0,0.26666666666666666,10,5.0,20,13.0,,,,,,,6.0,0.5,5.0,11.0,5.0,11.0,0.8433734939759036,0.4018912529550827,True,1.004862236628849,0.8071748878923766,False,-0.4653746464146602,12,3.0,0.2,8,4.0,19,13.0,8.0,0.5333333333333333,5.0,4.0,5.0,4.0,,,,,,,-0.4653746464146602
2011-11-26,13,False,Norwich,1,2,0,15,15,7.0,0.4666666666666667,13,8.0,22,9.0,,,,,,,6.0,0.5,8.0,13.0,7.0,13.0,0.8433734939759036,0.4018912529550827,True,1.1111111111111112,0.9036144578313252,True,-0.2239920778939703,13,5.0,0.3333333333333333,17,10.0,20,10.0,7.0,0.4666666666666667,10.0,9.0,9.0,8.0,,,,,,,-0.4799830240585078
2011-12-03,14,True,West Brom,1,1,1,16,15,6.0,0.4,14,8.0,24,10.0,6.0,0.4,5.0,9.0,5.0,5.0,,,,,,,1.016548463356974,0.4518072289156626,True,1.1659192825112108,1.3290113452188006,False,-0.35842601365979204,14,6.0,0.4,12,5.0,20,10.0,,,,,,,7.0,0.5833333333333334,6.0,11.0,5.0,9.0,-0.4820211907838582
2011-12-10,15,False,Liverpool,0,1,0,16,16,4.0,0.26666666666666666,15,8.0,25,11.0,,,,,,,6.0,0.5,9.0,15.0,8.0,13.0,0.8433734939759036,0.4018912529550827,True,1.1993517017828201,0.6278026905829596,False,-0.3783424709294546,23,8.0,0.5333333333333333,17,5.0,13,3.0,7.0,0.4666666666666667,9.0,6.0,5.0,4.0,,,,,,,0.4492816842287276
2011-12-18,16,True,Man Utd,0,2,0,16,16,4.0,0.26666666666666666,15,7.0,26,9.0,6.0,0.4,6.0,10.0,6.0,6.0,,,,,,,1.016548463356974,0.4518072289156626,True,1.3004484304932735,0.8103727714748785,False,-0.5556035978686079,36,13.0,0.8666666666666667,35,8.0,14,2.0,,,,,,,11.0,0.9166666666666666,12.0,3.0,5.0,2.0,1.7121661893502005
2011-12-22,17,True,Sunderland,2,3,0,16,16,4.0,0.26666666666666666,15,5.0,28,8.0,5.0,0.3333333333333333,6.0,12.0,5.0,7.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.8968609865470851,0.940032414910859,False,-0.6671006182708248,14,4.0,0.26666666666666666,18,4.0,19,6.0,,,,,,,3.0,0.25,6.0,9.0,4.0,6.0,-0.8805728161174888
2011-12-28,18,False,Swansea,1,1,1,17,16,1.0,0.06666666666666668,17,4.0,31,9.0,,,,,,,3.0,0.25,9.0,16.0,5.0,14.0,0.8433734939759036,0.4018912529550827,True,0.9692671394799054,0.3313253012048193,True,-0.7671393540307971,18,5.0,0.3333333333333333,16,4.0,21,5.0,10.0,0.6666666666666666,10.0,2.0,7.0,2.0,,,,,,,-0.5652605766542717
2011-12-31,19,False,Arsenal,0,1,0,17,17,2.0,0.13333333333333333,18,4.0,32,8.0,,,,,,,4.0,0.3333333333333333,10.0,17.0,6.0,9.0,0.8433734939759036,0.4018912529550827,True,1.0696920583468394,0.6726457399103138,False,-0.7546693905003722,33,10.0,0.6666666666666666,34,8.0,26,3.0,11.0,0.7333333333333333,15.0,6.0,9.0,3.0,,,,,,,0.8033577382745898
2012-01-02,20,True,Norwich,1,2,0,17,17,1.0,0.06666666666666668,18,3.0,33,8.0,4.0,0.26666666666666666,8.0,15.0,6.0,9.0,,,,,,,1.016548463356974,0.4518072289156626,True,1.0843373493975903,0.6619385342789598,True,-0.8861174197772286,22,6.0,0.4,28,8.0,34,8.0,,,,,,,3.0,0.25,11.0,19.0,7.0,12.0,-0.3938299643454349
2012-01-15,21,False,Newcastle,0,1,0,17,17,1.0,0.06666666666666668,19,4.0,35,9.0,,,,,,,4.0,0.3333333333333333,10.0,18.0,5.0,7.0,0.8433734939759036,0.4018912529550827,True,1.3290113452188006,1.210762331838565,False,-1.0028164849783872,33,7.0,0.4666666666666667,29,8.0,25,6.0,7.0,0.4666666666666667,15.0,11.0,7.0,7.0,,,,,,,0.5252848254648693
2012-01-21,22,True,Wigan,3,1,3,20,17,1.0,0.06666666666666668,19,4.0,36,8.0,1.0,0.06666666666666668,9.0,17.0,6.0,11.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.8071748878923766,0.8752025931928686,False,-1.0713360149551834,15,2.0,0.13333333333333333,18,3.0,42,12.0,,,,,,,7.0,0.5833333333333334,8.0,21.0,7.0,12.0,-1.2521522200109103
2012-02-02,23,False,Aston Villa,2,2,1,21,20,4.0,0.26666666666666666,22,5.0,37,6.0,,,,,,,1.0,0.08333333333333333,10.0,19.0,2.0,6.0,0.8433734939759036,0.4018912529550827,True,0.8427876823338736,0.8520179372197308,False,-0.9284421091705004,27,8.0,0.5333333333333333,26,7.0,29,6.0,1.0,0.06666666666666668,12.0,14.0,2.0,8.0,,,,,,,-0.2943840833955245
2012-02-04,24,True,Wolves,1,2,0,21,21,4.0,0.26666666666666666,24,6.0,39,7.0,4.0,0.26666666666666666,12.0,18.0,7.0,9.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.7174887892376679,1.1669367909238249,False,-0.91300531581955,18,2.0,0.13333333333333333,25,5.0,43,10.0,,,,,,,3.0,0.25,9.0,20.0,4.0,10.0,-1.1726276805075737
2012-02-11,25,False,Blackburn,2,3,0,21,21,4.0,0.26666666666666666,25,7.0,41,8.0,,,,,,,2.0,0.16666666666666666,12.0,21.0,3.0,6.0,0.8433734939759036,0.4018912529550827,True,0.713128038897893,0.7174887892376679,False,-0.9938850410642625,18,4.0,0.26666666666666666,34,6.0,54,13.0,3.0,0.2,16.0,24.0,6.0,9.0,,,,,,,-1.2444442951140764
2012-02-25,26,True,Fulham,0,1,0,21,21,4.0,0.26666666666666666,27,8.0,44,9.0,3.0,0.2,13.0,20.0,7.0,10.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.8520179372197308,0.6482982171799027,False,-1.0844828924239822,30,7.0,0.4666666666666667,31,9.0,36,10.0,,,,,,,2.0,0.16666666666666666,7.0,17.0,3.0,10.0,-0.35609886019891945
2012-03-03,27,True,Everton,1,1,1,22,21,4.0,0.26666666666666666,27,8.0,45,9.0,3.0,0.2,13.0,21.0,7.0,9.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.8968609865470851,0.713128038897893,False,-1.1344495309171905,33,9.0,0.6,26,6.0,27,3.0,,,,,,,6.0,0.5,12.0,14.0,4.0,5.0,-0.1133041827905652
2012-03-10,28,False,Bolton,1,2,0,22,22,2.0,0.13333333333333333,28,6.0,46,9.0,,,,,,,2.0,0.16666666666666666,14.0,24.0,5.0,8.0,0.8433734939759036,0.4018912529550827,True,1.1021069692058347,1.076233183856502,False,-1.1258369458009103,20,1.0,0.06666666666666668,29,1.0,56,9.0,5.0,0.3333333333333333,15.0,27.0,5.0,6.0,,,,,,,-1.2744622851805685
2012-03-22,29,True,Liverpool,3,2,3,25,22,1.0,0.06666666666666668,29,5.0,48,9.0,4.0,0.26666666666666666,14.0,22.0,6.0,7.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.9865470852017936,0.9724473257698542,False,-1.230331556761369,42,4.0,0.26666666666666666,33,5.0,26,5.0,,,,,,,3.0,0.25,15.0,16.0,5.0,9.0,0.2519956200595574
2012-03-24,30,False,Sunderland,1,3,0,25,25,4.0,0.26666666666666666,32,7.0,50,9.0,,,,,,,1.0,0.08333333333333333,15.0,26.0,5.0,9.0,0.8433734939759036,0.4018912529550827,True,0.8103727714748785,1.210762331838565,False,-1.08461497927819,37,4.0,0.26666666666666666,36,3.0,33,9.0,12.0,0.8,21.0,13.0,8.0,2.0,,,,,,,-0.216922995855638
2012-03-31,31,True,Arsenal,2,1,3,28,25,4.0,0.26666666666666666,33,6.0,53,9.0,7.0,0.4666666666666667,17.0,24.0,8.0,7.0,,,,,,,1.016548463356974,0.4518072289156626,True,1.748878923766816,0.9076175040518638,False,-1.1552854610216354,58,15.0,1.0,61,13.0,39,4.0,,,,,,,10.0,0.8333333333333334,27.0,27.0,7.0,5.0,1.1693743081072654
2012-04-08,32,False,Man Utd,0,2,0,28,28,7.0,0.4666666666666667,35,8.0,54,9.0,,,,,,,1.0,0.08333333333333333,16.0,29.0,6.0,11.0,0.8433734939759036,0.4018912529550827,True,1.5883306320907618,0.538116591928251,False,-1.0113095241670862,76,15.0,1.0,76,13.0,27,1.0,15.0,1.0,40.0,15.0,10.0,1.0,,,,,,,2.2797316392241096
2012-04-12,33,True,Swansea,3,0,3,31,28,6.0,0.4,35,7.0,56,10.0,7.0,0.4666666666666667,19.0,25.0,7.0,7.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.8433734939759036,0.7328605200945626,True,-1.0582418660279966,39,6.0,0.4,35,5.0,41,7.0,,,,,,,9.0,0.75,16.0,27.0,8.0,6.0,-0.3352194730896139
2012-04-14,34,False,West Brom,0,1,0,31,31,9.0,0.6,38,9.0,56,8.0,,,,,,,1.0,0.08333333333333333,16.0,31.0,6.0,12.0,0.8433734939759036,0.4018912529550827,True,0.9724473257698542,1.3452914798206277,False,-0.9393762059390875,39,4.0,0.26666666666666666,39,5.0,47,10.0,9.0,0.6,18.0,19.0,10.0,5.0,,,,,,,-0.4210996785244186
2012-04-22,35,True,Spurs,1,0,3,34,31,6.0,0.4,38,6.0,57,7.0,10.0,0.6666666666666666,22.0,25.0,9.0,5.0,,,,,,,1.016548463356974,0.4518072289156626,True,1.1210762331838564,0.8752025931928686,False,-1.0148796033085354,59,6.0,0.4,57,5.0,38,4.0,,,,,,,3.0,0.25,22.0,21.0,2.0,6.0,0.874591640012254
2012-04-29,36,False,Chelsea,1,6,0,34,34,9.0,0.6,39,6.0,57,4.0,,,,,,,0.0,0.0,16.0,32.0,4.0,11.0,0.8433734939759036,0.4018912529550827,True,1.2641815235008105,0.5829596412556054,False,-0.9039663553064176,58,9.0,0.6,56,7.0,38,4.0,11.0,0.7333333333333333,33.0,20.0,9.0,4.0,,,,,,,0.7030984085617124
2012-05-06,37,True,Stoke,1,0,3,37,34,6.0,0.4,40,5.0,63,9.0,13.0,0.8666666666666667,23.0,25.0,10.0,4.0,,,,,,,1.016548463356974,0.4518072289156626,True,0.6726457399103138,0.9724473257698542,False,-0.9562325219188692,44,6.0,0.4,34,5.0,50,7.0,,,,,,,2.0,0.16666666666666666,11.0,32.0,2.0,8.0,-0.3432629565862608
2012-05-13,38,False,Man City,2,3,0,37,37,9.0,0.6,41,6.0,63,7.0,,,,,,,0.0,0.0,17.0,38.0,3.0,14.0,0.8433734939759036,0.4018912529550827,True,1.1021069692058347,0.538116591928251,False,-0.8362193665899843,86,15.0,1.0,90,15.0,27,1.0,13.0,0.8666666666666667,52.0,10.0,12.0,4.0,,,,,,,2.1116042998063635
