Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2011-11-05,11,False,Man Utd,0,1,0,10,10,5.0,0.3333333333333333,14,8.0,12,8.0,,,,,,,5.0,0.4166666666666667,5.0,5.0,5.0,5.0,0.8968609865470851,0.940032414910859,False,1.5883306320907618,0.538116591928251,False,-0.5899268398089117,23,8.0,0.5333333333333333,27,6.0,12,8.0,12.0,0.8,17.0,9.0,17.0,9.0,,,,,,,1.4551528715286488
2011-11-19,12,True,Fulham,0,0,1,11,10,5.0,0.3333333333333333,14,7.0,13,7.0,5.0,0.3333333333333333,9.0,7.0,9.0,7.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.8520179372197308,0.6482982171799027,False,-0.7432102562144574,10,6.0,0.4,14,10.0,15,8.0,,,,,,,4.0,0.3333333333333333,3.0,6.0,3.0,6.0,-0.7432102562144574
2011-11-26,13,True,Wigan,1,2,0,11,11,5.0,0.3333333333333333,14,5.0,13,5.0,6.0,0.4,9.0,7.0,9.0,6.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.8071748878923766,0.8752025931928686,False,-0.7359739702230452,6,1.0,0.06666666666666668,10,5.0,23,12.0,,,,,,,0.0,0.0,2.0,12.0,2.0,12.0,-1.3759513356343893
2011-12-05,14,False,Wolves,1,2,0,11,11,5.0,0.3333333333333333,15,5.0,15,5.0,,,,,,,4.0,0.3333333333333333,5.0,6.0,4.0,5.0,0.8968609865470851,0.940032414910859,False,0.9724473257698542,1.3452914798206277,False,-0.852806722156057,11,4.0,0.26666666666666666,13,7.0,23,11.0,4.0,0.26666666666666666,8.0,10.0,6.0,10.0,,,,,,,-0.852806722156057
2011-12-11,15,True,Blackburn,2,1,3,14,11,2.0,0.13333333333333333,16,4.0,17,7.0,6.0,0.4,10.0,9.0,9.0,6.0,,,,,,,0.8103727714748785,1.210762331838565,False,1.076233183856502,1.393841166936791,False,-0.9695025817567277,10,5.0,0.3333333333333333,21,11.0,32,12.0,,,,,,,3.0,0.25,11.0,17.0,9.0,13.0,-1.0877346039221822
2011-12-18,16,False,Spurs,0,1,0,14,14,4.0,0.26666666666666666,18,4.0,18,6.0,,,,,,,3.0,0.25,6.0,8.0,5.0,7.0,0.8968609865470851,0.940032414910859,False,0.9724473257698542,0.8520179372197308,False,-0.7823805765904888,31,12.0,0.8,30,12.0,18,4.0,15.0,1.0,15.0,7.0,14.0,2.0,,,,,,,1.3951378615523644
2011-12-22,17,False,QPR,3,2,3,17,14,4.0,0.26666666666666666,18,4.0,19,6.0,,,,,,,3.0,0.25,6.0,9.0,4.0,6.0,0.8968609865470851,0.940032414910859,False,1.016548463356974,0.4518072289156626,True,-0.8805728161174888,16,4.0,0.26666666666666666,15,5.0,28,8.0,5.0,0.3333333333333333,6.0,12.0,5.0,7.0,,,,,,,-0.6671006182708248
2011-12-26,18,True,Everton,1,1,1,18,17,6.0,0.4,21,7.0,21,8.0,6.0,0.4,12.0,10.0,7.0,7.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.8968609865470851,0.713128038897893,False,-0.6661999653425343,20,7.0,0.4666666666666667,17,4.0,19,3.0,,,,,,,6.0,0.5,8.0,9.0,7.0,7.0,-0.2401562225774969
2012-01-01,19,True,Man City,1,0,3,21,18,7.0,0.4666666666666667,22,7.0,22,7.0,6.0,0.4,13.0,11.0,6.0,6.0,,,,,,,0.8103727714748785,1.210762331838565,False,1.1659192825112108,0.6807131280388979,False,-0.6572926949519371,45,10.0,0.6666666666666666,53,10.0,15,3.0,,,,,,,8.0,0.6666666666666666,25.0,11.0,11.0,6.0,1.9718780848558115
2012-01-04,20,False,Wigan,4,1,3,24,21,10.0,0.6666666666666666,23,7.0,22,5.0,,,,,,,6.0,0.5,9.0,11.0,6.0,6.0,0.8968609865470851,0.940032414910859,False,0.713128038897893,1.5246636771300448,False,-0.4922874554317936,15,6.0,0.4,17,5.0,37,9.0,3.0,0.2,9.0,16.0,4.0,10.0,,,,,,,-1.083032401949946
2012-01-14,21,False,Chelsea,0,1,0,24,24,10.0,0.6666666666666666,27,9.0,23,5.0,,,,,,,6.0,0.5,13.0,12.0,8.0,7.0,0.8968609865470851,0.940032414910859,False,1.2641815235008105,0.5829596412556054,False,-0.3342721616594623,37,6.0,0.4,39,6.0,25,7.0,7.0,0.4666666666666667,23.0,16.0,8.0,7.0,,,,,,,0.9073101530756832
2012-01-21,22,True,Swansea,2,0,3,27,24,10.0,0.6666666666666666,27,9.0,24,5.0,8.0,0.5333333333333333,14.0,11.0,5.0,4.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.8433734939759036,0.7328605200945626,True,-0.4384792972601385,26,8.0,0.5333333333333333,23,7.0,25,5.0,,,,,,,5.0,0.4166666666666667,8.0,19.0,4.0,5.0,-0.2576630922044113
2012-02-02,23,True,Norwich,3,0,3,30,27,10.0,0.6666666666666666,29,8.0,24,3.0,10.0,0.6666666666666666,16.0,11.0,7.0,4.0,,,,,,,0.8103727714748785,1.210762331838565,False,1.0843373493975903,0.6619385342789598,True,-0.2943840833955245,29,8.0,0.5333333333333333,32,5.0,36,5.0,,,,,,,8.0,0.6666666666666666,15.0,21.0,8.0,10.0,-0.11322464745981713
2012-02-04,24,False,Stoke,1,0,3,33,30,12.0,0.8,32,10.0,24,2.0,,,,,,,6.0,0.5,13.0,13.0,8.0,7.0,0.8968609865470851,0.940032414910859,False,1.004862236628849,0.8071748878923766,False,-0.13413822175547896,30,5.0,0.3333333333333333,23,5.0,35,7.0,8.0,0.5333333333333333,15.0,13.0,8.0,6.0,,,,,,,-0.13413822175547896
2012-02-11,25,True,Arsenal,1,2,0,33,33,12.0,0.8,33,10.0,24,2.0,13.0,0.8666666666666667,19.0,11.0,9.0,2.0,,,,,,,0.8103727714748785,1.210762331838565,False,1.748878923766816,0.9076175040518638,False,0.00835197513499392,40,4.0,0.26666666666666666,46,11.0,34,8.0,,,,,,,4.0,0.3333333333333333,22.0,25.0,5.0,7.0,0.59299023458456
2012-02-25,26,False,West Brom,0,4,0,33,33,9.0,0.6,34,7.0,26,3.0,,,,,,,9.0,0.75,14.0,13.0,8.0,5.0,0.8968609865470851,0.940032414910859,False,0.9724473257698542,1.3452914798206277,False,-0.1133041827905652,29,7.0,0.4666666666666667,29,10.0,35,7.0,1.0,0.06666666666666668,9.0,16.0,3.0,7.0,,,,,,,-0.4370304193350376
2012-03-04,27,False,Newcastle,1,1,1,34,33,9.0,0.6,34,7.0,30,6.0,,,,,,,9.0,0.75,14.0,17.0,8.0,8.0,0.8968609865470851,0.940032414910859,False,1.3290113452188006,1.210762331838565,False,-0.20836828118887185,43,7.0,0.4666666666666667,38,8.0,38,13.0,10.0,0.6666666666666666,20.0,14.0,10.0,6.0,,,,,,,0.5633660935847268
2012-03-10,28,True,Liverpool,1,0,3,37,34,7.0,0.4666666666666667,35,6.0,31,7.0,10.0,0.6666666666666666,20.0,13.0,8.0,3.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.9865470852017936,0.9724473257698542,False,-0.23408490952296146,39,4.0,0.26666666666666666,30,6.0,25,7.0,,,,,,,4.0,0.3333333333333333,15.0,15.0,5.0,8.0,0.2546723436752873
2012-03-21,29,False,Blackburn,0,2,0,37,37,7.0,0.4666666666666667,36,4.0,31,7.0,,,,,,,7.0,0.5833333333333334,15.0,18.0,6.0,7.0,0.8968609865470851,0.940032414910859,False,0.713128038897893,0.7174887892376679,False,-0.11858617414567425,25,7.0,0.4666666666666667,40,7.0,60,13.0,7.0,0.4666666666666667,20.0,27.0,8.0,8.0,,,,,,,-1.00798248023823
2012-03-24,30,True,QPR,3,1,3,40,37,4.0,0.26666666666666666,36,3.0,33,9.0,12.0,0.8,21.0,13.0,8.0,2.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.8433734939759036,0.4018912529550827,True,-0.216922995855638,25,4.0,0.26666666666666666,32,7.0,50,9.0,,,,,,,1.0,0.08333333333333333,15.0,26.0,5.0,9.0,-1.08461497927819
2012-03-31,31,False,Man City,3,3,1,41,40,7.0,0.4666666666666667,39,5.0,34,8.0,,,,,,,4.0,0.3333333333333333,15.0,20.0,2.0,8.0,0.8968609865470851,0.940032414910859,False,1.1021069692058347,0.538116591928251,False,-0.0986219295994078,70,10.0,0.6666666666666666,72,8.0,22,3.0,15.0,1.0,44.0,7.0,13.0,3.0,,,,,,,2.014705133245048
2012-04-07,32,True,Spurs,0,0,1,42,41,8.0,0.5333333333333333,42,8.0,37,7.0,12.0,0.8,24.0,14.0,10.0,3.0,,,,,,,0.8103727714748785,1.210762331838565,False,1.1210762331838564,0.8752025931928686,False,-0.11998587574863735,58,5.0,0.3333333333333333,56,5.0,36,6.0,,,,,,,2.0,0.16666666666666666,22.0,21.0,4.0,9.0,1.0455912029524113
2012-04-09,33,False,Everton,0,4,0,42,42,8.0,0.5333333333333333,42,7.0,37,6.0,,,,,,,5.0,0.4166666666666667,18.0,23.0,5.0,10.0,0.8968609865470851,0.940032414910859,False,1.004862236628849,1.0313901345291479,False,-0.13803154774278226,44,7.0,0.4666666666666667,34,6.0,34,6.0,12.0,0.8,17.0,14.0,6.0,1.0,,,,,,,-0.006572930844894483
2012-04-14,34,True,Wolves,0,0,1,43,42,5.0,0.3333333333333333,42,6.0,41,10.0,10.0,0.6666666666666666,24.0,14.0,8.0,3.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.7174887892376679,1.1669367909238249,False,-0.2267459807439177,22,0.0,0.0,34,4.0,73,15.0,,,,,,,4.0,0.3333333333333333,15.0,32.0,6.0,12.0,-1.52243729928059
2012-04-21,35,False,Aston Villa,0,0,1,44,43,6.0,0.4,42,6.0,41,8.0,,,,,,,2.0,0.16666666666666666,18.0,27.0,4.0,14.0,0.8968609865470851,0.940032414910859,False,0.8427876823338736,0.8520179372197308,False,-0.251333820255092,35,2.0,0.13333333333333333,35,4.0,48,13.0,5.0,0.3333333333333333,18.0,22.0,6.0,8.0,,,,,,,-0.6802379422317528
2012-04-28,36,True,Bolton,2,2,1,45,44,4.0,0.26666666666666666,42,3.0,41,7.0,8.0,0.5333333333333333,24.0,14.0,5.0,3.0,,,,,,,0.8103727714748785,1.210762331838565,False,0.8071748878923766,1.0372771474878444,False,-0.2783841024992084,33,7.0,0.4666666666666667,39,6.0,67,9.0,,,,,,,6.0,0.5,19.0,34.0,5.0,10.0,-0.8876219727996282
2012-05-06,37,False,Fulham,1,2,0,45,45,4.0,0.26666666666666666,44,2.0,43,6.0,,,,,,,3.0,0.25,18.0,27.0,4.0,10.0,0.8968609865470851,0.940032414910859,False,0.9724473257698542,1.0313901345291479,False,-0.28196600005299993,49,10.0,0.6666666666666666,46,7.0,48,6.0,10.0,0.6666666666666666,34.0,25.0,10.0,6.0,,,,,,,-0.036778173919956594
2012-05-13,38,True,Man Utd,0,1,0,45,45,3.0,0.2,45,3.0,45,8.0,9.0,0.6,26.0,16.0,6.0,3.0,,,,,,,0.8103727714748785,1.210762331838565,False,1.3004484304932735,0.8103727714748785,False,-0.3549420333007846,86,7.0,0.4666666666666667,88,10.0,33,6.0,,,,,,,9.0,0.75,36.0,14.0,10.0,3.0,2.1116042998063635
