Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-08-16,1,False,West Ham,1,0,3,3,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.1013215859030838,0.9364548494983276,False,0.8361204013377928,1.145374449339207,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2014-08-24,2,True,QPR,4,0,3,6,3,3.0,1.0,1,1.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.0033444816053512,1.0132158590308369,False,0.6864274570982839,0.6557377049180327,True,1.1496691395504979,0,0.0,0.0,0,0.0,1,1.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-1.0059604971066856
2014-08-31,3,True,Liverpool,0,3,0,6,6,6.0,1.0,5,5.0,0,0.0,3.0,1.0,4.0,0.0,4.0,0.0,,,,,,,1.0033444816053512,1.0132158590308369,False,2.1145374449339207,1.0702341137123743,False,1.569596679954395,3,3.0,0.5,3,3.0,4,4.0,,,,,,,0.0,0.0,1.0,3.0,1.0,3.0,0.16398771283105626
2014-09-13,4,False,Sunderland,2,2,1,7,6,6.0,0.6666666666666666,5,5.0,3,3.0,,,,,,,3.0,1.0,1.0,0.0,1.0,0.0,1.1013215859030838,0.9364548494983276,False,0.7023411371237459,1.1894273127753303,False,0.8094272134003795,2,2.0,0.2222222222222222,3,3.0,4,4.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,-0.8094272134003795
2014-09-21,5,True,West Brom,0,1,0,7,7,7.0,0.5833333333333334,7,7.0,5,5.0,3.0,0.5,4.0,3.0,4.0,3.0,,,,,,,1.0033444816053512,1.0132158590308369,False,0.8370044052863437,1.0702341137123743,False,0.6086976429335179,2,2.0,0.16666666666666666,2,2.0,7,7.0,,,,,,,1.0,0.16666666666666666,0.0,3.0,0.0,3.0,-1.1815895421650642
2014-09-28,6,False,Arsenal,1,1,1,8,7,7.0,0.4666666666666667,7,7.0,6,6.0,,,,,,,4.0,0.6666666666666666,3.0,2.0,3.0,2.0,1.1013215859030838,0.9364548494983276,False,1.2040133779264213,0.4845814977973569,False,0.15129959109349994,9,9.0,0.6,10,10.0,6,6.0,4.0,0.6666666666666666,4.0,3.0,4.0,3.0,,,,,,,0.9077975465609988
2014-10-05,7,True,Southampton,1,0,3,11,8,5.0,0.3333333333333333,8,7.0,7,7.0,3.0,0.3333333333333333,4.0,4.0,4.0,4.0,,,,,,,1.0033444816053512,1.0132158590308369,False,0.9691629955947136,0.7692307692307693,False,0.015609363168225891,13,13.0,0.8666666666666667,11,10.0,4,2.0,,,,,,,6.0,0.6666666666666666,5.0,3.0,5.0,3.0,1.5765456799908204
2014-10-18,8,False,Man City,1,4,0,11,11,5.0,0.3333333333333333,9,4.0,7,7.0,,,,,,,5.0,0.5555555555555556,4.0,3.0,4.0,3.0,1.1013215859030838,0.9364548494983276,False,2.1070234113712374,0.5726872246696035,False,0.4618065678641319,14,8.0,0.5333333333333333,14,9.0,7,6.0,4.0,0.4444444444444444,4.0,3.0,4.0,3.0,,,,,,,1.3014548730716442
2014-10-26,9,True,Newcastle,1,2,0,11,11,5.0,0.3333333333333333,10,5.0,11,8.0,6.0,0.5,5.0,4.0,5.0,4.0,,,,,,,1.0033444816053512,1.0132158590308369,False,0.8810572687224669,1.0367892976588629,False,0.059471487126917535,7,5.0,0.3333333333333333,8,5.0,14,9.0,,,,,,,2.0,0.16666666666666666,2.0,7.0,2.0,7.0,-0.8920723069037629
2014-11-03,10,False,Aston Villa,2,1,3,14,11,4.0,0.26666666666666666,11,4.0,13,8.0,,,,,,,5.0,0.4166666666666667,5.0,7.0,5.0,7.0,1.1013215859030838,0.9364548494983276,False,0.7357859531772576,1.2775330396475773,False,-0.2520781508588339,10,0.0,0.0,4,0.0,14,13.0,4.0,0.3333333333333333,2.0,6.0,2.0,6.0,,,,,,,-0.4812401061850466
2014-11-09,11,True,Stoke,1,2,0,14,14,7.0,0.4666666666666667,13,6.0,14,8.0,6.0,0.4,6.0,6.0,6.0,6.0,,,,,,,1.0033444816053512,1.0132158590308369,False,0.7929515418502202,1.1705685618729096,False,0.09756555783754994,12,7.0,0.4666666666666667,10,6.0,12,7.0,,,,,,,5.0,0.4166666666666667,5.0,7.0,5.0,7.0,-0.29269667351264983
2014-11-24,12,False,Hull,2,1,3,17,14,6.0,0.4,14,6.0,16,9.0,,,,,,,8.0,0.6666666666666666,7.0,8.0,7.0,8.0,1.1013215859030838,0.9364548494983276,False,0.6688963210702341,0.9251101321585904,False,-0.15272285852071915,11,5.0,0.3333333333333333,13,4.0,15,4.0,5.0,0.3333333333333333,7.0,8.0,7.0,8.0,,,,,,,-0.6917447121232575
