Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-08-17,1,False,Arsenal,1,2,0,0,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.6607929515418502,0.8361204013377928,False,1.2040133779264213,0.4845814977973569,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2014-08-23,2,True,West Ham,1,3,0,0,0,0.0,0.0,1,1.0,2,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.6020066889632106,1.0132158590308369,False,0.6607929515418502,0.8361204013377928,False,-1.0059604971066856,0,0.0,0.0,0,0.0,1,1.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-1.0059604971066856
2014-08-30,3,False,Newcastle,3,3,1,1,0,0.0,0.0,2,2.0,5,5.0,,,,,,,0.0,0.0,1.0,2.0,1.0,2.0,0.6607929515418502,0.8361204013377928,False,0.7692307692307693,1.2334801762114538,False,-1.2416212542922824,1,1.0,0.16666666666666666,0,0.0,2,2.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,-0.7730849319178362
2014-09-13,4,True,Burnley,0,0,1,2,1,1.0,0.1111111111111111,5,5.0,8,8.0,0.0,0.0,1.0,3.0,1.0,3.0,,,,,,,0.6020066889632106,1.0132158590308369,False,1.0920436817472698,0.5800756620428751,True,-1.2141408201005692,1,1.0,0.1111111111111111,1,1.0,4,4.0,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,-1.2141408201005692
2014-09-21,5,False,Everton,3,2,3,5,2,2.0,0.16666666666666666,5,5.0,8,8.0,,,,,,,1.0,0.16666666666666666,4.0,5.0,4.0,5.0,0.6607929515418502,0.8361204013377928,False,1.2709030100334449,0.8370044052863437,False,-1.1815895421650642,5,5.0,0.4166666666666667,9,9.0,10,10.0,1.0,0.16666666666666666,5.0,8.0,5.0,8.0,,,,,,,-0.10741723110591488
2014-09-27,6,True,Leicester,2,0,3,8,5,5.0,0.3333333333333333,8,8.0,10,10.0,1.0,0.16666666666666666,1.0,3.0,1.0,3.0,,,,,,,0.6020066889632106,1.0132158590308369,False,1.154446177847114,0.5296343001261035,True,-0.605198364373999,8,8.0,0.5333333333333333,9,9.0,8,8.0,,,,,,,3.0,0.5,1.0,2.0,1.0,2.0,0.5295485688272494
2014-10-04,7,False,Hull,0,2,0,8,8,8.0,0.5333333333333333,10,9.0,10,8.0,,,,,,,4.0,0.4444444444444444,7.0,7.0,7.0,7.0,0.6607929515418502,0.8361204013377928,False,0.6688963210702341,0.9251101321585904,False,0.015609363168225891,6,3.0,0.2,9,8.0,11,11.0,2.0,0.2222222222222222,5.0,7.0,5.0,7.0,,,,,,,-0.6087651635608119
2014-10-18,8,True,Chelsea,1,2,0,8,8,8.0,0.5333333333333333,10,8.0,12,7.0,4.0,0.4444444444444444,3.0,3.0,3.0,3.0,,,,,,,0.6020066889632106,1.0132158590308369,False,1.2334801762114538,0.5351170568561873,False,-0.3778417373433805,19,13.0,0.8666666666666667,21,16.0,7,6.0,,,,,,,7.0,0.7777777777777778,10.0,5.0,10.0,5.0,2.7008687150841655
2014-10-25,9,False,West Brom,2,2,1,9,8,7.0,0.4666666666666667,11,6.0,14,6.0,,,,,,,4.0,0.3333333333333333,7.0,9.0,7.0,9.0,0.6607929515418502,0.8361204013377928,False,0.8026755852842808,1.1894273127753303,False,-0.6541863583960928,9,7.0,0.4666666666666667,10,8.0,11,6.0,5.0,0.4166666666666667,8.0,6.0,8.0,6.0,,,,,,,-0.4163004098884228
2014-11-04,10,True,Sunderland,1,3,0,9,9,7.0,0.4666666666666667,13,8.0,16,8.0,4.0,0.3333333333333333,4.0,5.0,4.0,5.0,,,,,,,0.6020066889632106,1.0132158590308369,False,0.8810572687224669,1.1036789297658862,False,-0.7104020615112593,8,5.0,0.3333333333333333,8,3.0,17,11.0,,,,,,,2.0,0.16666666666666666,2.0,11.0,2.0,11.0,-0.939564016837472
