Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2014-08-17,1,True,Man City,0,2,0,0,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.7692307692307693,1.2334801762114538,False,1.7180616740088108,0.8026755852842808,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2014-08-23,2,False,Aston Villa,0,0,1,1,0,0.0,0.0,0,0.0,2,2.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.8810572687224669,1.0367892976588629,False,0.7357859531772576,1.2775330396475773,False,-1.0059604971066856,3,3.0,1.0,1,1.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.1496691395504979
2014-08-30,3,True,Crystal Palace,3,3,1,2,1,1.0,0.16666666666666666,0,0.0,2,2.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,0.7692307692307693,1.2334801762114538,False,0.6607929515418502,0.8361204013377928,False,-0.7730849319178362,0,0.0,0.0,2,2.0,5,5.0,,,,,,,0.0,0.0,1.0,2.0,1.0,2.0,-1.2416212542922824
2014-09-13,4,False,Southampton,0,4,0,2,2,2.0,0.2222222222222222,3,3.0,5,5.0,,,,,,,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.8810572687224669,1.0367892976588629,False,1.0702341137123743,1.0132158590308369,False,-0.8094272134003795,4,4.0,0.4444444444444444,4,4.0,3,3.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,,,,,,,0.0
2014-09-20,5,True,Hull,2,2,1,3,2,2.0,0.16666666666666666,3,3.0,9,9.0,1.0,0.16666666666666666,3.0,5.0,3.0,5.0,,,,,,,0.7692307692307693,1.2334801762114538,False,0.7929515418502202,1.0702341137123743,False,-1.1815895421650642,5,5.0,0.4166666666666667,5,5.0,5,5.0,,,,,,,3.0,0.5,2.0,2.0,2.0,2.0,-0.10741723110591488
2014-09-30,6,False,Stoke,0,1,0,3,3,3.0,0.2,5,5.0,11,11.0,,,,,,,1.0,0.16666666666666666,0.0,4.0,0.0,4.0,0.8810572687224669,1.0367892976588629,False,0.903010033444816,0.748898678414097,False,-1.3616963198414982,5,5.0,0.3333333333333333,4,4.0,5,5.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,-0.605198364373999
2014-10-04,7,False,Swansea,2,2,1,4,3,3.0,0.2,5,5.0,12,10.0,,,,,,,1.0,0.1111111111111111,0.0,5.0,0.0,5.0,0.8810572687224669,1.0367892976588629,False,1.1036789297658862,1.145374449339207,False,-1.5453269536543686,10,7.0,0.4666666666666667,8,6.0,6,5.0,6.0,0.6666666666666666,4.0,1.0,4.0,1.0,,,,,,,0.6399838898972636
2014-10-18,8,True,Leicester,1,0,3,7,4,3.0,0.2,7,7.0,14,12.0,2.0,0.2222222222222222,5.0,7.0,5.0,7.0,,,,,,,0.7692307692307693,1.2334801762114538,False,1.154446177847114,0.5296343001261035,True,-1.4973728109533968,9,8.0,0.5333333333333333,11,9.0,12,8.0,,,,,,,3.0,0.3333333333333333,1.0,4.0,1.0,4.0,-0.09795896894087634
2014-10-26,9,False,Spurs,2,1,3,10,7,5.0,0.3333333333333333,8,5.0,14,9.0,,,,,,,2.0,0.16666666666666666,2.0,7.0,2.0,7.0,0.8810572687224669,1.0367892976588629,False,1.0033444816053512,1.0132158590308369,False,-0.8920723069037629,11,5.0,0.3333333333333333,10,5.0,11,8.0,6.0,0.5,5.0,4.0,5.0,4.0,,,,,,,0.059471487126917535
2014-11-01,10,True,Liverpool,1,0,3,13,10,8.0,0.5333333333333333,10,7.0,15,6.0,5.0,0.4166666666666667,6.0,7.0,6.0,7.0,,,,,,,0.7692307692307693,1.2334801762114538,False,2.1145374449339207,1.0702341137123743,False,-0.4812401061850466,14,8.0,0.5333333333333333,13,7.0,12,7.0,,,,,,,6.0,0.5,8.0,8.0,8.0,8.0,0.43540771511980425
