Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-01-10,21,False,West Brom,0,1,0,19,19,6.0,0.4,20,5.0,26,5.0,,,,,,,4.0,0.3333333333333333,10.0,14.0,4.0,8.0,0.7929515418502202,1.0702341137123743,False,0.8026755852842808,1.1894273127753303,False,-0.8538649033256729,18,4.0,0.26666666666666666,19,5.0,29,9.0,3.0,0.2,13.0,16.0,3.0,8.0,,,,,,,-0.9592803234893362
2015-01-18,22,False,West Ham,0,3,0,19,19,6.0,0.4,20,5.0,27,4.0,,,,,,,4.0,0.3333333333333333,10.0,15.0,4.0,8.0,0.7929515418502202,1.0702341137123743,False,0.8361204013377928,1.145374449339207,False,-0.9912944852297886,33,5.0,0.3333333333333333,32,5.0,25,6.0,10.0,0.6666666666666666,16.0,10.0,8.0,4.0,,,,,,,0.469560545635163
2015-01-31,23,True,Newcastle,0,3,0,19,19,6.0,0.4,20,5.0,30,6.0,4.0,0.26666666666666666,10.0,12.0,3.0,4.0,,,,,,,0.6688963210702341,0.9251101321585904,False,0.8810572687224669,1.0367892976588629,False,-1.0529076715606458,27,4.0,0.26666666666666666,26,8.0,35,12.0,,,,,,,1.0,0.08333333333333333,9.0,19.0,3.0,11.0,-0.2836600576350597
2015-02-07,24,False,Man City,1,1,1,20,19,3.0,0.2,20,2.0,33,8.0,,,,,,,4.0,0.3333333333333333,10.0,18.0,4.0,8.0,0.7929515418502202,1.0702341137123743,False,2.1070234113712374,0.5726872246696035,False,-1.1428386213500197,48,6.0,0.4,46,7.0,23,8.0,10.0,0.6666666666666666,20.0,11.0,9.0,6.0,,,,,,,1.529929122129865
2015-02-11,25,True,Aston Villa,2,0,3,23,20,4.0,0.26666666666666666,21,3.0,34,8.0,4.0,0.26666666666666666,10.0,15.0,2.0,5.0,,,,,,,0.6688963210702341,0.9251101321585904,False,0.748898678414097,1.0702341137123743,False,-1.1125957652423426,22,1.0,0.06666666666666668,12,1.0,32,10.0,,,,,,,3.0,0.25,4.0,17.0,1.0,8.0,-0.9359932628229232
2015-02-21,26,True,QPR,2,1,3,26,23,4.0,0.26666666666666666,23,3.0,34,8.0,6.0,0.4,12.0,15.0,4.0,5.0,,,,,,,0.6688963210702341,0.9251101321585904,False,0.6864274570982839,0.6557377049180327,True,-0.926540055788917,22,3.0,0.2,26,4.0,43,8.0,,,,,,,3.0,0.25,8.0,27.0,6.0,10.0,-1.0107709699515457
2015-02-28,27,False,Stoke,0,1,0,26,26,7.0,0.4666666666666667,25,5.0,35,8.0,,,,,,,4.0,0.3333333333333333,11.0,19.0,4.0,8.0,0.7929515418502202,1.0702341137123743,False,0.903010033444816,0.748898678414097,False,-0.7630725927004353,36,10.0,0.6666666666666666,30,8.0,34,7.0,7.0,0.4666666666666667,16.0,17.0,7.0,8.0,,,,,,,0.0574355714935814
2015-03-04,28,True,Sunderland,1,1,1,27,26,7.0,0.4666666666666667,25,5.0,36,6.0,9.0,0.6,14.0,16.0,6.0,5.0,,,,,,,0.6688963210702341,0.9251101321585904,False,0.8810572687224669,1.1036789297658862,False,-0.8364939641495329,25,5.0,0.3333333333333333,22,3.0,38,5.0,,,,,,,2.0,0.16666666666666666,10.0,20.0,4.0,8.0,-0.9139471089781936
2015-03-14,29,False,Leicester,0,0,1,28,27,8.0,0.5333333333333333,26,6.0,37,4.0,,,,,,,4.0,0.3333333333333333,11.0,20.0,4.0,7.0,0.7929515418502202,1.0702341137123743,False,1.1601513240857502,0.6864274570982839,True,-0.8187716645706975,18,1.0,0.06666666666666668,24,4.0,44,10.0,3.0,0.2,13.0,17.0,2.0,5.0,,,,,,,-1.4561191227788168
2015-03-23,30,True,Chelsea,2,3,0,28,28,8.0,0.5333333333333333,26,5.0,37,3.0,10.0,0.6666666666666666,15.0,17.0,7.0,5.0,,,,,,,0.6688963210702341,0.9251101321585904,False,1.2334801762114538,0.5351170568561873,False,-0.8377233971473178,64,11.0,0.7333333333333333,58,6.0,23,3.0,,,,,,,10.0,0.8333333333333334,30.0,17.0,12.0,7.0,1.8860990130289277
2015-04-04,31,False,Swansea,1,3,0,28,28,5.0,0.3333333333333333,28,5.0,40,6.0,,,,,,,2.0,0.16666666666666666,11.0,20.0,1.0,6.0,0.7929515418502202,1.0702341137123743,False,1.1036789297658862,1.145374449339207,False,-0.905148896529783,43,9.0,0.6,34,6.0,38,5.0,5.0,0.3333333333333333,19.0,16.0,4.0,9.0,,,,,,,0.11569572361658904
2015-04-11,32,False,Southampton,0,2,0,28,28,2.0,0.13333333333333333,29,4.0,43,8.0,,,,,,,2.0,0.16666666666666666,12.0,23.0,2.0,8.0,0.7929515418502202,1.0702341137123743,False,1.0702341137123743,1.0132158590308369,False,-0.9997506187261668,53,7.0,0.4666666666666667,42,4.0,22,3.0,7.0,0.4666666666666667,27.0,10.0,3.0,3.0,,,,,,,0.6947419553859804
2015-04-25,33,False,Crystal Palace,2,0,3,31,28,2.0,0.13333333333333333,29,4.0,45,9.0,,,,,,,2.0,0.16666666666666666,12.0,25.0,2.0,7.0,0.7929515418502202,1.0702341137123743,False,0.6020066889632106,1.0132158590308369,False,-1.04455550062899,42,12.0,0.8,42,11.0,45,6.0,7.0,0.4666666666666667,19.0,23.0,7.0,7.0,,,,,,,-0.22944816424828
2015-04-29,34,True,Liverpool,1,0,3,34,31,4.0,0.26666666666666666,31,5.0,45,8.0,7.0,0.4666666666666667,17.0,20.0,7.0,8.0,,,,,,,0.6688963210702341,0.9251101321585904,False,2.1145374449339207,1.0702341137123743,False,-0.9505709661714458,58,7.0,0.4666666666666667,47,5.0,36,6.0,,,,,,,8.0,0.6666666666666666,20.0,20.0,4.0,4.0,0.8194577294581429
2015-05-05,35,True,Arsenal,1,3,0,34,34,6.0,0.4,32,6.0,45,8.0,10.0,0.6666666666666666,18.0,20.0,8.0,5.0,,,,,,,0.6688963210702341,0.9251101321585904,False,1.4096916299559472,1.0033444816053512,False,-0.8199397976787746,67,13.0,0.8666666666666667,63,10.0,32,2.0,,,,,,,12.0,1.0,26.0,20.0,8.0,5.0,1.4094672946680058
2015-05-09,36,True,Burnley,0,1,0,34,34,6.0,0.4,33,5.0,48,8.0,7.0,0.4666666666666667,19.0,23.0,7.0,8.0,,,,,,,0.6688963210702341,0.9251101321585904,False,1.0920436817472698,0.5800756620428751,True,-0.8959016344109343,26,1.0,0.06666666666666668,26,0.0,53,4.0,,,,,,,1.0,0.08333333333333333,12.0,32.0,1.0,7.0,-1.4006349495720238
2015-05-16,37,False,Spurs,0,2,0,34,34,6.0,0.4,33,4.0,49,6.0,,,,,,,4.0,0.3333333333333333,14.0,25.0,3.0,6.0,0.7929515418502202,1.0702341137123743,False,1.0033444816053512,1.0132158590308369,False,-0.9749919787738124,58,4.0,0.26666666666666666,55,5.0,53,8.0,7.0,0.4666666666666667,29.0,24.0,9.0,9.0,,,,,,,0.5298187923240333
2015-05-24,38,True,Man Utd,0,0,1,35,34,6.0,0.4,33,4.0,51,6.0,4.0,0.26666666666666666,19.0,24.0,5.0,8.0,,,,,,,0.6688963210702341,0.9251101321585904,False,1.5418502202643172,0.7357859531772576,False,-1.0604222840210509,69,4.0,0.26666666666666666,62,3.0,37,7.0,,,,,,,9.0,0.75,21.0,22.0,5.0,6.0,1.1357185408746169
