Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-11-29,14,True,Newcastle,2,1,3,19,16,8.0,0.5333333333333333,11,3.0,11,2.0,11.0,0.7333333333333333,5.0,1.0,5.0,1.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.1688311688311688,1.1258278145695364,False,-0.18647536038115756,14,4.0,0.26666666666666666,13,4.0,19,7.0,,,,,,,4.0,0.3333333333333333,6.0,10.0,6.0,8.0,-0.4848359369910096
2012-12-01,15,False,West Brom,1,0,3,22,19,10.0,0.6666666666666666,13,5.0,12,3.0,,,,,,,2.0,0.16666666666666666,6.0,10.0,3.0,7.0,0.4761904761904762,1.0927152317880795,False,0.6953642384105961,0.9523809523809524,False,0.06972676604996897,26,12.0,0.8,24,11.0,18,7.0,12.0,0.8,14.0,5.0,9.0,5.0,,,,,,,1.0459014907495343
2012-12-08,16,False,Aston Villa,0,0,1,23,22,13.0,0.8666666666666667,14,6.0,12,2.0,,,,,,,5.0,0.4166666666666667,7.0,10.0,4.0,6.0,0.4761904761904762,1.0927152317880795,False,0.662251655629139,1.0822510822510822,False,0.2783060238810017,14,5.0,0.3333333333333333,12,4.0,23,9.0,6.0,0.4,8.0,8.0,5.0,5.0,,,,,,,-0.7819074004275754
2012-12-15,17,True,Everton,1,1,1,24,23,11.0,0.7333333333333333,14,5.0,12,2.0,13.0,0.8666666666666667,7.0,2.0,6.0,1.0,,,,,,,0.8278145695364238,0.8658008658008658,False,0.9523809523809524,0.8278145695364238,False,0.2025212837938408,26,6.0,0.4,27,6.0,20,6.0,,,,,,,4.0,0.3333333333333333,13.0,11.0,7.0,8.0,0.5944979621045002
2012-12-22,18,False,Spurs,0,0,1,25,24,11.0,0.7333333333333333,15,5.0,13,2.0,,,,,,,5.0,0.4166666666666667,7.0,10.0,4.0,6.0,0.4761904761904762,1.0927152317880795,False,1.2913907284768211,0.7359307359307359,False,0.1383619622883455,29,12.0,0.8,30,10.0,25,4.0,9.0,0.6,14.0,10.0,8.0,7.0,,,,,,,0.7399357113681093
2012-12-27,19,True,Liverpool,3,1,3,28,25,9.0,0.6,15,4.0,13,2.0,11.0,0.7333333333333333,8.0,3.0,5.0,2.0,,,,,,,0.8278145695364238,0.8658008658008658,False,0.9956709956709956,0.7947019867549668,False,0.07846396015527278,25,9.0,0.6,27,10.0,23,7.0,,,,,,,6.0,0.5,13.0,13.0,7.0,7.0,0.07846396015527278
2012-12-29,20,True,Southampton,3,3,1,29,28,9.0,0.6,18,5.0,14,2.0,13.0,0.8666666666666667,11.0,4.0,8.0,3.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.1232449297971918,0.7197943444730077,True,0.2377466102396908,16,5.0,0.3333333333333333,23,3.0,34,4.0,,,,,,,4.0,0.3333333333333333,9.0,21.0,5.0,9.0,-0.9303583846982354
2013-01-01,21,False,Man City,0,3,0,29,29,7.0,0.4666666666666667,21,7.0,17,5.0,,,,,,,6.0,0.5,7.0,10.0,2.0,2.0,0.4761904761904762,1.0927152317880795,False,1.8211920529801324,0.5194805194805194,False,0.19598497879055435,42,9.0,0.6,38,10.0,19,8.0,10.0,0.6666666666666666,22.0,9.0,11.0,5.0,,,,,,,1.502551504060917
2013-01-12,22,True,Chelsea,0,4,0,29,29,6.0,0.4,21,7.0,20,8.0,11.0,0.7333333333333333,14.0,7.0,10.0,6.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.0389610389610389,0.7284768211920529,False,0.047616206302322085,38,12.0,0.8,39,14.0,19,3.0,,,,,,,9.0,0.75,17.0,11.0,8.0,7.0,1.1005310347469592
2013-01-19,23,False,Swansea,1,3,0,29,29,5.0,0.3333333333333333,21,6.0,24,11.0,,,,,,,6.0,0.5,7.0,13.0,2.0,4.0,0.4761904761904762,1.0927152317880795,False,0.8940397350993377,0.7792207792207791,False,-0.06067462940369338,30,7.0,0.4666666666666667,31,5.0,26,4.0,6.0,0.4,19.0,17.0,9.0,8.0,,,,,,,0.03267095429429664
2013-01-30,24,True,Wigan,2,2,1,30,29,4.0,0.26666666666666666,22,7.0,27,14.0,8.0,0.5333333333333333,14.0,11.0,9.0,10.0,,,,,,,0.8278145695364238,0.8658008658008658,False,0.8658008658008658,1.1589403973509933,False,-0.1844500353695784,19,4.0,0.26666666666666666,25,7.0,43,10.0,,,,,,,4.0,0.3333333333333333,10.0,18.0,6.0,8.0,-1.0842063054650823
2013-02-02,25,False,Arsenal,0,1,0,30,30,2.0,0.13333333333333333,24,6.0,29,15.0,,,,,,,5.0,0.4166666666666667,8.0,16.0,2.0,6.0,0.4761904761904762,1.0927152317880795,False,1.2913907284768211,0.7359307359307359,False,-0.19734804184588944,38,5.0,0.3333333333333333,48,9.0,29,8.0,10.0,0.6666666666666666,32.0,18.0,16.0,8.0,,,,,,,0.5043338847172729
2013-02-09,26,True,Reading,2,1,3,33,30,1.0,0.06666666666666668,24,3.0,30,13.0,6.0,0.4,16.0,13.0,9.0,11.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.029641185647426,0.5912596401028278,True,-0.3064957771800712,23,10.0,0.6666666666666666,32,10.0,46,9.0,,,,,,,3.0,0.25,10.0,22.0,3.0,9.0,-0.9108536476759866
2013-02-23,27,False,Fulham,0,1,0,33,33,4.0,0.26666666666666666,26,5.0,31,11.0,,,,,,,2.0,0.16666666666666666,8.0,17.0,1.0,7.0,0.4761904761904762,1.0927152317880795,False,1.1920529801324502,1.1255411255411256,False,-0.1654019690786358,29,5.0,0.3333333333333333,36,4.0,42,5.0,5.0,0.3333333333333333,21.0,17.0,6.0,6.0,,,,,,,-0.4962059072359074
2013-03-02,28,True,West Ham,0,1,0,33,33,4.0,0.26666666666666666,26,5.0,32,8.0,8.0,0.5333333333333333,18.0,14.0,10.0,11.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.2480499219968797,0.5655526992287918,True,-0.2759288592399597,30,3.0,0.2,31,6.0,41,13.0,,,,,,,0.0,0.0,8.0,24.0,3.0,14.0,-0.512439310017068
2013-03-10,29,False,Newcastle,1,2,0,33,33,4.0,0.26666666666666666,26,4.0,33,6.0,,,,,,,1.0,0.08333333333333333,8.0,18.0,1.0,8.0,0.4761904761904762,1.0927152317880795,False,0.9602649006622516,0.7359307359307359,False,-0.3680403138076238,30,9.0,0.6,38,10.0,49,8.0,9.0,0.6,21.0,20.0,10.0,8.0,,,,,,,-0.5910950494486078
2013-03-16,30,True,West Brom,0,0,1,34,33,3.0,0.2,27,3.0,35,6.0,5.0,0.3333333333333333,18.0,15.0,7.0,11.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.0389610389610389,0.9933774834437086,False,-0.4932115751512874,43,9.0,0.6,40,6.0,38,4.0,,,,,,,3.0,0.25,17.0,24.0,5.0,8.0,0.242925104178992
2013-03-31,31,False,Everton,0,1,0,34,34,4.0,0.26666666666666666,27,3.0,35,5.0,,,,,,,0.0,0.0,9.0,20.0,2.0,10.0,0.4761904761904762,1.0927152317880795,False,0.9271523178807948,0.6493506493506493,False,-0.5229549619646465,48,7.0,0.4666666666666667,46,9.0,35,8.0,11.0,0.7333333333333333,27.0,17.0,10.0,5.0,,,,,,,0.6109934438441317
2013-04-06,32,True,Aston Villa,1,3,0,34,34,1.0,0.06666666666666668,27,1.0,36,5.0,5.0,0.3333333333333333,18.0,15.0,4.0,8.0,,,,,,,0.8278145695364238,0.8658008658008658,False,0.7359307359307359,0.9271523178807948,False,-0.5728836507074373,30,6.0,0.4,32,7.0,58,8.0,,,,,,,6.0,0.5,17.0,34.0,10.0,10.0,-0.8489721570724674
2013-04-14,33,True,Man Utd,0,2,0,34,34,1.0,0.06666666666666668,28,2.0,39,7.0,5.0,0.3333333333333333,19.0,18.0,5.0,7.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.6017316017316017,0.4635761589403973,False,-0.6485591505154941,77,12.0,0.8,71,9.0,33,2.0,,,,,,,13.0,1.0833333333333333,31.0,16.0,9.0,1.0,2.3950677927166364
2013-04-20,34,False,QPR,2,0,3,37,34,1.0,0.06666666666666668,28,2.0,41,8.0,,,,,,,0.0,0.0,9.0,21.0,2.0,8.0,0.4761904761904762,1.0927152317880795,False,0.7947019867549668,1.0822510822510822,False,-0.6968059931050692,24,4.0,0.26666666666666666,29,8.0,54,10.0,6.0,0.4,12.0,23.0,4.0,4.0,,,,,,,-1.348026547408872
2013-04-27,35,True,Norwich,1,0,3,40,37,4.0,0.26666666666666666,30,3.0,41,6.0,4.0,0.26666666666666666,19.0,20.0,3.0,7.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.0389610389610389,1.1920529801324502,False,-0.5830387797495298,38,5.0,0.3333333333333333,33,6.0,53,8.0,,,,,,,2.0,0.16666666666666666,13.0,35.0,2.0,9.0,-0.5203464378409781
2013-05-07,36,False,Sunderland,1,1,1,41,40,6.0,0.4,31,4.0,41,6.0,,,,,,,3.0,0.25,11.0,21.0,3.0,5.0,0.4761904761904762,1.0927152317880795,False,0.8609271523178808,0.7359307359307359,False,-0.4713632497183055,37,6.0,0.4,39,6.0,51,9.0,5.0,0.3333333333333333,18.0,17.0,4.0,5.0,,,,,,,-0.6562115829411703
2013-05-12,37,True,Spurs,1,2,0,41,41,7.0,0.4666666666666667,32,5.0,42,6.0,4.0,0.26666666666666666,20.0,20.0,2.0,6.0,,,,,,,0.8278145695364238,0.8658008658008658,False,1.1688311688311688,0.7947019867549668,False,-0.476591885697659,66,9.0,0.6,63,10.0,45,7.0,,,,,,,8.0,0.6666666666666666,35.0,27.0,11.0,10.0,1.050946209487146
2013-05-19,38,False,Southampton,1,1,1,42,41,7.0,0.4666666666666667,33,5.0,44,5.0,,,,,,,4.0,0.3333333333333333,12.0,22.0,4.0,5.0,0.4761904761904762,1.0927152317880795,False,1.2596401028277635,0.5616224648985959,True,-0.5307191729715653,40,3.0,0.2,48,2.0,59,6.0,7.0,0.4666666666666667,25.0,23.0,7.0,8.0,,,,,,,-0.5880942186982211
