Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-08-18,1,True,Norwich,5,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.0389610389610389,1.1920529801324502,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2012-08-25,2,False,Man Utd,2,3,0,3,3,3.0,1.0,5,5.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.5194805194805194,0.8278145695364238,False,1.7218543046357615,0.8225108225108225,False,1.1496691395504979,0,0.0,0.0,0,0.0,1,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-1.0059604971066856
2012-09-01,3,False,West Ham,0,3,0,3,3,3.0,0.5,7,7.0,3,3.0,,,,,,,0.0,0.0,2.0,3.0,2.0,3.0,0.5194805194805194,0.8278145695364238,False,1.0539845758354756,0.8112324492979719,True,0.2133283432550118,3,3.0,0.5,1,1.0,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,,,0.2133283432550118
2012-09-15,4,True,West Brom,3,0,3,6,3,3.0,0.3333333333333333,7,7.0,6,6.0,3.0,1.0,5.0,0.0,5.0,0.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.0389610389610389,0.9933774834437086,False,-0.3470195026382056,7,7.0,0.7777777777777778,6,6.0,1,1.0,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.1952893979760415
2012-09-22,5,False,Wigan,2,1,3,9,6,6.0,0.5,10,10.0,6,6.0,,,,,,,0.0,0.0,2.0,6.0,2.0,6.0,0.5194805194805194,0.8278145695364238,False,0.7284768211920529,1.1688311688311688,False,0.3103216782947047,4,4.0,0.3333333333333333,4,4.0,8,8.0,1.0,0.16666666666666666,2.0,4.0,2.0,4.0,,,,,,,-0.4198469765163655
2012-09-29,6,True,Man City,1,2,0,9,9,9.0,0.6,12,12.0,7,7.0,6.0,1.0,8.0,0.0,8.0,0.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.645021645021645,0.5629139072847682,False,0.6665892970135472,9,9.0,0.6,10,10.0,7,7.0,,,,,,,2.0,0.3333333333333333,3.0,3.0,3.0,3.0,0.6665892970135472
2012-10-07,7,False,Southampton,2,2,1,10,9,6.0,0.4,13,8.0,9,9.0,,,,,,,3.0,0.3333333333333333,4.0,7.0,4.0,7.0,0.5194805194805194,0.8278145695364238,False,1.2596401028277635,0.5616224648985959,True,0.2647078500167907,3,3.0,0.2,10,8.0,18,15.0,3.0,0.3333333333333333,6.0,6.0,6.0,6.0,,,,,,,-1.2479084357934422
2012-10-20,8,True,Aston Villa,1,0,3,13,10,7.0,0.4666666666666667,15,8.0,11,8.0,6.0,0.6666666666666666,9.0,2.0,9.0,2.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.7359307359307359,0.9271523178807948,False,0.15415317634990847,5,5.0,0.3333333333333333,6,5.0,12,8.0,,,,,,,1.0,0.08333333333333333,2.0,8.0,2.0,8.0,-0.8735346659828146
2012-10-27,9,False,Reading,3,3,1,14,13,10.0,0.6666666666666666,16,9.0,11,5.0,,,,,,,4.0,0.3333333333333333,6.0,9.0,6.0,9.0,0.5194805194805194,0.8278145695364238,False,0.9254498714652956,0.5616224648985959,True,0.4305512752160749,3,2.0,0.13333333333333333,8,5.0,14,9.0,2.0,0.2222222222222222,4.0,6.0,4.0,6.0,,,,,,,-1.284609802915904
2012-11-03,10,True,Everton,2,2,1,15,14,8.0,0.5333333333333333,19,9.0,14,8.0,9.0,0.75,10.0,2.0,10.0,2.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.9523809523809524,0.8278145695364238,False,0.35917233487032163,16,9.0,0.6,17,11.0,11,6.0,,,,,,,8.0,0.6666666666666666,9.0,6.0,9.0,6.0,0.7095843688901475
2012-11-10,11,False,Arsenal,3,3,1,16,15,6.0,0.4,21,9.0,16,9.0,,,,,,,5.0,0.4166666666666667,9.0,12.0,9.0,12.0,0.5194805194805194,0.8278145695364238,False,1.2913907284768211,0.7359307359307359,False,0.3103351170204077,15,6.0,0.4,15,6.0,8,6.0,7.0,0.5833333333333334,8.0,3.0,8.0,3.0,,,,,,,0.3103351170204077
2012-11-19,12,True,Sunderland,1,3,0,16,16,7.0,0.4666666666666667,24,11.0,19,10.0,10.0,0.6666666666666666,12.0,4.0,12.0,4.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.8225108225108225,0.9602649006622516,False,0.19952172111690555,9,2.0,0.13333333333333333,7,2.0,11,7.0,,,,,,,3.0,0.25,4.0,8.0,4.0,8.0,-0.7241152730476176
2012-11-24,13,False,Stoke,0,1,0,16,16,6.0,0.4,25,10.0,22,11.0,,,,,,,6.0,0.5,12.0,15.0,10.0,12.0,0.5194805194805194,0.8278145695364238,False,0.8278145695364238,0.8658008658008658,False,0.015629418891733853,13,5.0,0.3333333333333333,10,4.0,11,6.0,9.0,0.6,4.0,1.0,4.0,1.0,,,,,,,-0.4532531478602834
2012-11-29,14,False,Chelsea,0,0,1,17,16,3.0,0.2,25,9.0,23,12.0,,,,,,,6.0,0.5,12.0,16.0,10.0,10.0,0.5194805194805194,0.8278145695364238,False,1.3576158940397351,1.0389610389610389,False,-0.18647536038115756,25,3.0,0.2,24,5.0,13,7.0,8.0,0.5333333333333333,14.0,7.0,8.0,5.0,,,,,,,1.156147234363177
2012-12-01,15,True,Spurs,0,3,0,17,17,3.0,0.2,25,6.0,23,9.0,7.0,0.4666666666666667,13.0,7.0,8.0,7.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.1688311688311688,0.7947019867549668,False,-0.20918029814990685,23,6.0,0.4,25,8.0,23,10.0,,,,,,,9.0,0.75,12.0,13.0,11.0,11.0,0.6275408944497206
2012-12-11,16,True,Newcastle,2,1,3,20,17,2.0,0.13333333333333333,25,4.0,26,10.0,4.0,0.26666666666666666,13.0,10.0,5.0,10.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.1688311688311688,1.1258278145695364,False,-0.38432736631185904,17,3.0,0.2,17,5.0,21,7.0,,,,,,,3.0,0.25,7.0,12.0,5.0,8.0,-0.38432736631185904
2012-12-15,17,False,QPR,1,2,0,20,20,4.0,0.26666666666666666,27,3.0,27,8.0,,,,,,,4.0,0.3333333333333333,12.0,16.0,8.0,9.0,0.5194805194805194,0.8278145695364238,False,0.7947019867549668,1.0822510822510822,False,-0.18945539451681864,7,3.0,0.2,13,5.0,29,9.0,3.0,0.2,5.0,13.0,5.0,8.0,,,,,,,-1.8880210005296765
2012-12-23,18,False,Liverpool,0,4,0,20,20,4.0,0.26666666666666666,28,3.0,29,7.0,,,,,,,3.0,0.25,13.0,18.0,7.0,9.0,0.5194805194805194,0.8278145695364238,False,0.7947019867549668,0.6926406926406926,False,-0.34289703697546553,22,7.0,0.4666666666666667,23,6.0,23,7.0,10.0,0.6666666666666666,10.0,10.0,7.0,4.0,,,,,,,-0.10226753734356002
2012-12-26,19,True,Southampton,1,1,1,21,20,4.0,0.26666666666666666,28,3.0,33,10.0,7.0,0.4666666666666667,15.0,11.0,6.0,9.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.1232449297971918,0.7197943444730077,True,-0.4819928980966762,15,7.0,0.4666666666666667,22,4.0,33,3.0,,,,,,,3.0,0.25,8.0,20.0,5.0,11.0,-0.9444707860552292
2012-12-29,20,True,Swansea,1,2,0,21,21,4.0,0.26666666666666666,29,4.0,34,11.0,5.0,0.3333333333333333,16.0,12.0,6.0,10.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.7359307359307359,1.0927152317880795,False,-0.4858300296202374,25,5.0,0.3333333333333333,27,6.0,23,6.0,,,,,,,8.0,0.6666666666666666,10.0,8.0,5.0,3.0,-0.07235766398599275
2013-01-01,21,False,West Brom,2,1,3,24,21,4.0,0.26666666666666666,30,5.0,36,10.0,,,,,,,2.0,0.16666666666666666,13.0,22.0,4.0,10.0,0.5194805194805194,0.8278145695364238,False,0.6953642384105961,0.9523809523809524,False,-0.6080559598373612,33,7.0,0.4666666666666667,28,4.0,25,6.0,10.0,0.6666666666666666,16.0,7.0,6.0,3.0,,,,,,,0.5980054481045121
2013-01-12,22,True,Wigan,1,1,1,25,24,4.0,0.26666666666666666,32,5.0,37,10.0,4.0,0.26666666666666666,17.0,14.0,5.0,10.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.8658008658008658,1.1589403973509933,False,-0.4285458567208989,18,3.0,0.2,22,5.0,39,9.0,,,,,,,3.0,0.25,9.0,17.0,5.0,10.0,-0.9999403323487641
2013-01-19,23,False,Man City,0,2,0,25,25,5.0,0.3333333333333333,33,5.0,38,9.0,,,,,,,4.0,0.3333333333333333,15.0,23.0,3.0,8.0,0.5194805194805194,0.8278145695364238,False,1.8211920529801324,0.5194805194805194,False,-0.4340569641956535,48,12.0,0.8,43,10.0,19,4.0,10.0,0.6666666666666666,25.0,9.0,12.0,4.0,,,,,,,1.712891460858117
2013-01-31,24,True,West Ham,3,1,3,28,25,5.0,0.3333333333333333,33,5.0,40,7.0,5.0,0.3333333333333333,18.0,15.0,5.0,8.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.2480499219968797,0.5655526992287918,True,-0.5443525434077799,27,4.0,0.26666666666666666,26,4.0,33,11.0,,,,,,,1.0,0.08333333333333333,6.0,19.0,1.0,10.0,-0.3644012893886792
2013-02-03,25,True,Man Utd,0,1,0,28,28,7.0,0.4666666666666667,36,7.0,41,7.0,8.0,0.5333333333333333,21.0,16.0,8.0,6.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.6017316017316017,0.4635761589403973,False,-0.3727685234866801,59,13.0,0.8666666666666667,59,11.0,31,3.0,,,,,,,11.0,0.9166666666666666,27.0,16.0,13.0,7.0,2.346248941945574
2013-02-09,26,False,Norwich,0,0,1,29,28,7.0,0.4666666666666667,36,6.0,42,6.0,,,,,,,4.0,0.3333333333333333,15.0,25.0,3.0,9.0,0.5194805194805194,0.8278145695364238,False,0.9271523178807948,1.2987012987012987,False,-0.4791694544646185,28,3.0,0.2,25,2.0,40,8.0,5.0,0.3333333333333333,14.0,14.0,6.0,7.0,,,,,,,-0.4791694544646185
2013-02-23,27,True,Stoke,1,0,3,32,29,5.0,0.3333333333333333,36,4.0,42,5.0,5.0,0.3333333333333333,21.0,17.0,6.0,6.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.4761904761904762,1.0927152317880795,False,-0.4962059072359074,33,4.0,0.26666666666666666,26,5.0,31,11.0,,,,,,,2.0,0.16666666666666666,8.0,17.0,1.0,7.0,-0.1654019690786358
2013-03-02,28,False,Sunderland,2,2,1,33,32,7.0,0.4666666666666667,37,4.0,42,4.0,,,,,,,4.0,0.3333333333333333,15.0,25.0,3.0,9.0,0.5194805194805194,0.8278145695364238,False,0.8609271523178808,0.7359307359307359,False,-0.3547656761656625,29,4.0,0.26666666666666666,29,5.0,36,7.0,7.0,0.4666666666666667,14.0,13.0,5.0,3.0,,,,,,,-0.5912761269427708
2013-03-17,29,False,Spurs,1,0,3,36,33,8.0,0.5333333333333333,39,6.0,44,4.0,,,,,,,5.0,0.4166666666666667,17.0,27.0,4.0,9.0,0.5194805194805194,0.8278145695364238,False,1.2913907284768211,0.7359307359307359,False,-0.3680403138076238,54,12.0,0.8,51,10.0,36,7.0,11.0,0.7333333333333333,22.0,14.0,8.0,4.0,,,,,,,1.0526754514422991
2013-04-02,30,True,QPR,3,2,3,39,36,8.0,0.5333333333333333,40,4.0,44,3.0,7.0,0.4666666666666667,22.0,17.0,6.0,5.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.8225108225108225,1.3576158940397351,False,-0.27237057135220355,23,6.0,0.4,26,8.0,48,11.0,,,,,,,7.0,0.5833333333333334,15.0,26.0,7.0,9.0,-1.3164038697730758
2013-04-07,31,False,Newcastle,0,1,0,39,39,11.0,0.7333333333333333,43,7.0,46,4.0,,,,,,,8.0,0.6666666666666666,18.0,27.0,5.0,5.0,0.5194805194805194,0.8278145695364238,False,0.9602649006622516,0.7359307359307359,False,-0.1622963675062696,33,6.0,0.4,41,7.0,56,10.0,9.0,0.6,23.0,21.0,11.0,9.0,,,,,,,-0.6419057772986948
2013-04-13,32,False,Aston Villa,1,1,1,40,39,10.0,0.6666666666666666,43,7.0,47,5.0,,,,,,,5.0,0.4166666666666667,18.0,28.0,3.0,5.0,0.5194805194805194,0.8278145695364238,False,0.662251655629139,1.0822510822510822,False,-0.22777301775114964,33,9.0,0.6,35,9.0,59,7.0,6.0,0.4,15.0,24.0,7.0,8.0,,,,,,,-0.7144027190957472
2013-04-18,33,True,Chelsea,0,3,0,40,40,8.0,0.5333333333333333,44,7.0,48,6.0,10.0,0.6666666666666666,25.0,19.0,8.0,5.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.0389610389610389,0.7284768211920529,False,-0.2534977390339749,58,9.0,0.6,61,6.0,33,5.0,,,,,,,4.0,0.3333333333333333,26.0,20.0,9.0,9.0,1.0836473874827437
2013-04-20,34,True,Arsenal,0,1,0,40,40,7.0,0.4666666666666667,44,5.0,51,7.0,9.0,0.6,25.0,22.0,7.0,7.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.5151515151515151,1.0596026490066224,False,-0.3060736605227875,60,13.0,0.8666666666666667,64,11.0,35,3.0,,,,,,,9.0,0.75,22.0,14.0,7.0,5.0,0.996367448084818
2013-04-27,35,False,Everton,0,1,0,40,40,4.0,0.26666666666666666,44,4.0,52,8.0,,,,,,,6.0,0.5,19.0,29.0,4.0,4.0,0.5194805194805194,0.8278145695364238,False,0.9271523178807948,0.6493506493506493,False,-0.39496175402387496,56,8.0,0.5333333333333333,51,5.0,38,3.0,13.0,0.8666666666666667,30.0,17.0,11.0,4.0,,,,,,,0.6081157165129507
2013-05-04,36,True,Reading,2,4,0,40,40,1.0,0.06666666666666668,44,1.0,53,7.0,6.0,0.4,25.0,23.0,4.0,7.0,,,,,,,1.1920529801324502,1.1255411255411256,False,1.029641185647426,0.5912596401028278,True,-0.4713632497183055,25,2.0,0.13333333333333333,37,2.0,65,8.0,,,,,,,0.0,0.0,14.0,34.0,4.0,12.0,-1.3956049158326298
2013-05-12,37,True,Liverpool,1,3,0,40,40,1.0,0.06666666666666668,46,3.0,57,10.0,6.0,0.4,27.0,27.0,6.0,10.0,,,,,,,1.1920529801324502,1.1255411255411256,False,0.9956709956709956,0.7947019867549668,False,-0.5376934095050513,55,7.0,0.4666666666666667,67,8.0,42,2.0,,,,,,,10.0,0.8333333333333334,35.0,26.0,13.0,4.0,0.3788294476058319
2013-05-19,38,False,Swansea,3,0,3,43,40,0.0,0.0,47,3.0,60,12.0,,,,,,,5.0,0.4166666666666667,19.0,30.0,4.0,5.0,0.5194805194805194,0.8278145695364238,False,0.8940397350993377,0.7792207792207791,False,-0.5880942186982211,46,5.0,0.3333333333333333,47,4.0,48,6.0,5.0,0.3333333333333333,28.0,23.0,2.0,4.0,,,,,,,-0.2438439443382868
