Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-08-21,1,True,Man Utd,1,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.9271523178807948,0.6493506493506493,False,1.6017316017316017,0.4635761589403973,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2012-08-25,2,False,Aston Villa,3,1,3,6,3,3.0,1.0,1,1.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.9523809523809524,0.8278145695364238,False,0.662251655629139,1.0822510822510822,False,1.1496691395504979,0,0.0,0.0,0,0.0,1,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-1.0059604971066856
2012-09-01,3,False,West Brom,0,2,0,6,6,6.0,1.0,4,4.0,1,1.0,,,,,,,3.0,1.0,3.0,1.0,3.0,1.0,0.9523809523809524,0.8278145695364238,False,0.6953642384105961,0.9523809523809524,False,1.8132909176676009,4,4.0,0.6666666666666666,4,4.0,1,1.0,3.0,1.0,3.0,0.0,3.0,0.0,,,,,,,0.7466492013925414
2012-09-18,4,True,Newcastle,2,2,1,7,6,6.0,0.6666666666666666,4,4.0,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,,,0.9271523178807948,0.6493506493506493,False,1.1688311688311688,1.1258278145695364,False,0.8097121728224799,4,4.0,0.4444444444444444,3,3.0,4,4.0,,,,,,,0.0,0.0,0.0,2.0,0.0,2.0,0.03855772251535621
2012-09-22,5,False,Swansea,3,0,3,10,7,7.0,0.5833333333333334,6,6.0,5,5.0,,,,,,,3.0,0.5,3.0,3.0,3.0,3.0,0.9523809523809524,0.8278145695364238,False,0.8940397350993377,0.7792207792207791,False,0.6754060057002398,7,7.0,0.5833333333333334,10,10.0,4,4.0,4.0,0.6666666666666666,5.0,2.0,5.0,2.0,,,,,,,0.6754060057002398
2012-09-29,6,True,Southampton,3,1,3,13,10,10.0,0.6666666666666666,9,9.0,5,5.0,4.0,0.6666666666666666,3.0,2.0,3.0,2.0,,,,,,,0.9271523178807948,0.6493506493506493,False,1.1232449297971918,0.7197943444730077,True,0.9564107304976982,3,3.0,0.2,9,9.0,15,15.0,,,,,,,0.0,0.0,3.0,9.0,3.0,9.0,-1.072339303891359
2012-10-06,7,False,Wigan,2,2,1,14,13,10.0,0.6666666666666666,12,11.0,6,6.0,,,,,,,6.0,0.6666666666666666,6.0,3.0,6.0,3.0,0.9523809523809524,0.8278145695364238,False,0.7284768211920529,1.1688311688311688,False,1.2731187072236128,4,4.0,0.26666666666666666,5,5.0,11,9.0,1.0,0.1111111111111111,3.0,6.0,3.0,6.0,,,,,,,-0.9958057214917369
2012-10-21,8,False,QPR,1,1,1,15,14,8.0,0.5333333333333333,14,10.0,8,7.0,,,,,,,7.0,0.5833333333333334,8.0,5.0,8.0,5.0,0.9523809523809524,0.8278145695364238,False,0.7947019867549668,1.0822510822510822,False,0.9763034502160868,2,1.0,0.06666666666666668,6,5.0,16,10.0,1.0,0.1111111111111111,1.0,7.0,1.0,7.0,,,,,,,-1.4901473713824485
2012-10-28,9,True,Liverpool,2,2,1,16,15,9.0,0.6,15,11.0,9,6.0,7.0,0.7777777777777778,6.0,3.0,6.0,3.0,,,,,,,0.9271523178807948,0.6493506493506493,False,0.9956709956709956,0.7947019867549668,False,0.8049436884474441,9,8.0,0.5333333333333333,10,8.0,12,5.0,,,,,,,4.0,0.4444444444444444,6.0,6.0,6.0,6.0,-0.3182335512466638
2012-11-03,10,False,Fulham,2,2,1,17,16,9.0,0.6,17,11.0,11,6.0,,,,,,,8.0,0.6666666666666666,9.0,6.0,9.0,6.0,0.9523809523809524,0.8278145695364238,False,1.1920529801324502,1.1255411255411256,False,0.7095843688901475,14,8.0,0.5333333333333333,19,9.0,14,8.0,9.0,0.75,10.0,2.0,10.0,2.0,,,,,,,0.35917233487032163
