Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-08-18,1,True,Liverpool,3,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.6953642384105961,0.9523809523809524,False,0.9956709956709956,0.7947019867549668,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2012-08-25,2,False,Spurs,1,1,1,4,3,3.0,1.0,3,3.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.0389610389610389,0.9933774834437086,False,1.2913907284768211,0.7359307359307359,False,1.1496691395504979,0,0.0,0.0,1,1.0,2,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-1.0059604971066856
2012-09-01,3,True,Everton,2,0,3,7,4,4.0,0.6666666666666666,4,4.0,1,1.0,3.0,1.0,3.0,0.0,3.0,0.0,,,,,,,0.6953642384105961,0.9523809523809524,False,0.9523809523809524,0.8278145695364238,False,0.7466492013925414,6,6.0,1.0,4,4.0,1,1.0,,,,,,,3.0,1.0,3.0,1.0,3.0,1.0,1.8132909176676009
2012-09-15,4,False,Fulham,0,3,0,7,7,7.0,0.7777777777777778,6,6.0,1,1.0,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0389610389610389,0.9933774834437086,False,1.1920529801324502,1.1255411255411256,False,1.1952893979760415,3,3.0,0.3333333333333333,7,7.0,6,6.0,3.0,1.0,5.0,0.0,5.0,0.0,,,,,,,-0.3470195026382056
2012-09-22,5,True,Reading,1,0,3,10,7,7.0,0.5833333333333334,6,6.0,4,4.0,6.0,1.0,5.0,0.0,5.0,0.0,,,,,,,0.6953642384105961,0.9523809523809524,False,1.029641185647426,0.5912596401028278,True,0.6754060057002398,1,1.0,0.1111111111111111,4,4.0,8,8.0,,,,,,,0.0,0.0,2.0,4.0,2.0,4.0,-1.1181739529453292
2012-09-30,6,False,Aston Villa,1,1,1,11,10,10.0,0.6666666666666666,7,7.0,4,4.0,,,,,,,1.0,0.16666666666666666,1.0,4.0,1.0,4.0,1.0389610389610389,0.9933774834437086,False,0.662251655629139,1.0822510822510822,False,0.9564107304976982,4,4.0,0.26666666666666666,5,5.0,9,9.0,3.0,0.5,3.0,3.0,3.0,3.0,,,,,,,-0.7825178704072077
2012-10-06,7,True,QPR,3,2,3,14,11,8.0,0.5333333333333333,8,5.0,5,5.0,9.0,1.0,6.0,0.0,6.0,0.0,,,,,,,0.6953642384105961,0.9523809523809524,False,0.8225108225108225,1.3576158940397351,False,0.7689132786202016,2,2.0,0.13333333333333333,4,4.0,13,8.0,,,,,,,1.0,0.1111111111111111,3.0,6.0,3.0,6.0,-1.5000111500951476
2012-10-20,8,True,Man City,1,2,0,14,14,10.0,0.6666666666666666,11,7.0,7,6.0,12.0,1.0,9.0,2.0,9.0,2.0,,,,,,,0.6953642384105961,0.9523809523809524,False,1.645021645021645,0.5629139072847682,False,0.9763034502160868,15,11.0,0.7333333333333333,15,10.0,8,4.0,,,,,,,5.0,0.5555555555555556,5.0,4.0,5.0,4.0,1.1818410186826316
2012-10-28,9,False,Newcastle,1,2,0,14,14,7.0,0.4666666666666667,12,6.0,9,8.0,,,,,,,2.0,0.2222222222222222,2.0,5.0,2.0,5.0,1.0389610389610389,0.9933774834437086,False,0.9602649006622516,0.7359307359307359,False,0.6177474818317595,10,6.0,0.4,9,6.0,12,8.0,7.0,0.5833333333333334,4.0,5.0,4.0,5.0,,,,,,,-0.13103734463097913
2012-11-06,10,True,Southampton,2,0,3,17,14,7.0,0.4666666666666667,13,7.0,11,7.0,12.0,0.8,10.0,4.0,10.0,4.0,,,,,,,0.6953642384105961,0.9523809523809524,False,1.1232449297971918,0.7197943444730077,True,0.35917233487032163,4,4.0,0.26666666666666666,14,9.0,26,12.0,,,,,,,0.0,0.0,5.0,16.0,5.0,16.0,-1.3928878352288077
