Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2012-08-18,1,False,West Ham,0,1,0,0,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.7359307359307359,0.9271523178807948,False,1.0539845758354756,0.8112324492979719,True,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2012-08-25,2,True,Everton,1,3,0,0,0,0.0,0.0,0,0.0,1,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.662251655629139,1.0822510822510822,False,0.9523809523809524,0.8278145695364238,False,-1.0059604971066856,3,3.0,1.0,1,1.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.1496691395504979
2012-09-02,3,False,Newcastle,1,1,1,1,0,0.0,0.0,1,1.0,4,4.0,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.7359307359307359,0.9271523178807948,False,0.9602649006622516,0.7359307359307359,False,-1.386634231157577,3,3.0,0.5,2,2.0,3,3.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,,,,0.2133283432550118
2012-09-15,4,True,Swansea,2,0,3,4,1,1.0,0.1111111111111111,2,2.0,5,5.0,0.0,0.0,1.0,3.0,1.0,3.0,,,,,,,0.662251655629139,1.0822510822510822,False,0.7359307359307359,1.0927152317880795,False,-1.1181739529453292,7,7.0,0.7777777777777778,10,10.0,2,2.0,,,,,,,3.0,1.0,5.0,0.0,5.0,0.0,1.1952893979760415
2012-09-22,5,False,Southampton,1,4,0,4,4,4.0,0.3333333333333333,4,4.0,5,5.0,,,,,,,1.0,0.16666666666666666,1.0,2.0,1.0,2.0,0.7359307359307359,0.9271523178807948,False,1.2596401028277635,0.5616224648985959,True,-0.4198469765163655,0,0.0,0.0,5,5.0,14,14.0,0.0,0.0,2.0,5.0,2.0,5.0,,,,,,,-1.8801842861385056
2012-09-30,6,True,West Brom,1,1,1,5,4,4.0,0.26666666666666666,5,5.0,9,9.0,3.0,0.5,3.0,3.0,3.0,3.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.0389610389610389,0.9933774834437086,False,-0.7825178704072077,10,10.0,0.6666666666666666,7,7.0,4,4.0,,,,,,,1.0,0.16666666666666666,1.0,4.0,1.0,4.0,0.9564107304976982
2012-10-07,7,False,Spurs,0,2,0,5,5,5.0,0.3333333333333333,6,6.0,10,9.0,,,,,,,1.0,0.1111111111111111,2.0,6.0,2.0,6.0,0.7359307359307359,0.9271523178807948,False,1.2913907284768211,0.7359307359307359,False,-0.7437030071900312,11,11.0,0.7333333333333333,11,10.0,8,6.0,5.0,0.5555555555555556,4.0,3.0,4.0,3.0,,,,,,,0.7689132786202016
2012-10-20,8,False,Fulham,0,1,0,5,5,5.0,0.3333333333333333,6,5.0,12,8.0,,,,,,,1.0,0.08333333333333333,2.0,8.0,2.0,8.0,0.7359307359307359,0.9271523178807948,False,1.1920529801324502,1.1255411255411256,False,-0.8735346659828146,10,7.0,0.4666666666666667,15,8.0,11,8.0,6.0,0.6666666666666666,9.0,2.0,9.0,2.0,,,,,,,0.15415317634990847
2012-10-27,9,True,Norwich,1,1,1,6,5,4.0,0.26666666666666666,6,4.0,13,8.0,4.0,0.4444444444444444,4.0,4.0,4.0,4.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.0389610389610389,1.1920529801324502,False,-1.0670183777094024,6,4.0,0.26666666666666666,6,4.0,17,10.0,,,,,,,1.0,0.08333333333333333,2.0,11.0,2.0,11.0,-0.8798221710937177
2012-11-03,10,False,Sunderland,1,0,3,9,6,2.0,0.13333333333333333,7,3.0,14,9.0,,,,,,,1.0,0.08333333333333333,2.0,9.0,2.0,9.0,0.7359307359307359,0.9271523178807948,False,0.8609271523178808,0.7359307359307359,False,-1.042475801208982,9,6.0,0.4,6,3.0,8,5.0,5.0,0.5555555555555556,3.0,2.0,3.0,2.0,,,,,,,-0.3182335512466638
2012-11-11,11,True,Man Utd,2,3,0,9,9,5.0,0.3333333333333333,8,3.0,14,5.0,5.0,0.4166666666666667,5.0,5.0,5.0,5.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.6017316017316017,0.4635761589403973,False,-0.7241152730476176,24,12.0,0.8,26,14.0,14,8.0,,,,,,,12.0,1.0,11.0,6.0,11.0,6.0,1.8620107021224452
2012-11-17,12,False,Man City,0,5,0,9,9,4.0,0.26666666666666666,10,4.0,17,7.0,,,,,,,4.0,0.3333333333333333,3.0,9.0,3.0,8.0,0.7359307359307359,0.9271523178807948,False,1.8211920529801324,0.5194805194805194,False,-0.9177999171377654,25,13.0,0.8666666666666667,20,8.0,10,2.0,13.0,0.8666666666666667,13.0,5.0,10.0,3.0,,,,,,,1.6360781131586255
2012-11-25,13,True,Arsenal,0,0,1,10,9,4.0,0.26666666666666666,10,4.0,22,10.0,5.0,0.3333333333333333,7.0,8.0,7.0,8.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.5151515151515151,1.0596026490066224,False,-1.0784299035296396,19,7.0,0.4666666666666667,23,10.0,13,8.0,,,,,,,7.0,0.5833333333333334,7.0,5.0,7.0,5.0,0.4845119856437511
2012-11-28,14,True,Reading,1,0,3,13,10,5.0,0.3333333333333333,10,4.0,22,9.0,6.0,0.4,7.0,8.0,6.0,5.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.029641185647426,0.5912596401028278,True,-1.0815570902107137,9,6.0,0.4,16,8.0,22,8.0,,,,,,,2.0,0.16666666666666666,7.0,12.0,5.0,8.0,-1.0784299035296396
2012-12-01,15,False,QPR,1,1,1,14,13,7.0,0.4666666666666667,11,4.0,22,8.0,,,,,,,3.0,0.25,3.0,14.0,2.0,12.0,0.7359307359307359,0.9271523178807948,False,0.7947019867549668,1.0822510822510822,False,-0.7669944265496584,5,2.0,0.13333333333333333,10,3.0,26,8.0,3.0,0.2,4.0,12.0,4.0,7.0,,,,,,,-1.8826226833491615
2012-12-08,16,True,Stoke,0,0,1,15,14,5.0,0.3333333333333333,12,4.0,23,9.0,6.0,0.4,8.0,8.0,5.0,5.0,,,,,,,0.662251655629139,1.0822510822510822,False,0.4761904761904762,1.0927152317880795,False,-0.7819074004275754,22,13.0,0.8666666666666667,14,6.0,12,2.0,,,,,,,5.0,0.4166666666666667,7.0,10.0,4.0,6.0,0.2783060238810017
2012-12-15,17,False,Liverpool,3,1,3,18,15,6.0,0.4,12,2.0,23,6.0,,,,,,,4.0,0.3333333333333333,4.0,15.0,2.0,9.0,0.7359307359307359,0.9271523178807948,False,0.7947019867549668,0.6926406926406926,False,-0.8427498583679177,22,10.0,0.6666666666666666,22,8.0,20,4.0,11.0,0.7333333333333333,9.0,7.0,6.0,1.0,,,,,,,0.07186239102362099
2012-12-24,18,False,Chelsea,0,8,0,18,18,9.0,0.6,15,5.0,24,2.0,,,,,,,7.0,0.5833333333333334,7.0,16.0,5.0,8.0,0.7359307359307359,0.9271523178807948,False,1.3576158940397351,1.0389610389610389,False,-0.5835265366073711,29,5.0,0.3333333333333333,28,5.0,17,6.0,6.0,0.4,14.0,7.0,7.0,5.0,,,,,,,0.9864746404151596
2012-12-27,19,True,Spurs,0,4,0,18,18,8.0,0.5333333333333333,15,5.0,32,10.0,6.0,0.4,8.0,8.0,4.0,4.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.1688311688311688,0.7947019867549668,False,-0.7061756413974558,30,10.0,0.6666666666666666,30,7.0,25,3.0,,,,,,,6.0,0.5,16.0,15.0,9.0,10.0,0.6389208184072218
2012-12-29,20,True,Wigan,0,3,0,18,18,5.0,0.3333333333333333,15,4.0,36,14.0,5.0,0.3333333333333333,8.0,12.0,3.0,7.0,,,,,,,0.662251655629139,1.0822510822510822,False,0.8658008658008658,1.1589403973509933,False,-0.7959343038459209,15,1.0,0.06666666666666668,19,4.0,35,10.0,,,,,,,3.0,0.25,6.0,17.0,3.0,10.0,-1.1060385780716044
2013-01-01,21,False,Swansea,2,2,1,19,18,4.0,0.26666666666666666,15,3.0,39,16.0,,,,,,,7.0,0.5833333333333334,7.0,24.0,5.0,15.0,0.7359307359307359,0.9271523178807948,False,0.8940397350993377,0.7792207792207791,False,-0.9095713118228296,28,5.0,0.3333333333333333,29,6.0,24,7.0,6.0,0.4,17.0,15.0,8.0,7.0,,,,,,,0.0954798614620649
2013-01-12,22,True,Southampton,0,1,0,19,19,4.0,0.26666666666666666,17,5.0,41,18.0,5.0,0.3333333333333333,8.0,15.0,1.0,7.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.1232449297971918,0.7197943444730077,True,-0.9047079197441198,18,6.0,0.4,27,6.0,38,6.0,,,,,,,5.0,0.4166666666666667,12.0,24.0,7.0,8.0,-0.9095713118228296
2013-01-20,23,False,West Brom,2,2,1,20,19,1.0,0.06666666666666668,17,2.0,42,18.0,,,,,,,5.0,0.4166666666666667,9.0,26.0,6.0,17.0,0.7359307359307359,0.9271523178807948,False,0.6953642384105961,0.9523809523809524,False,-0.9941304663835936,33,6.0,0.4,31,7.0,30,9.0,7.0,0.4666666666666667,17.0,9.0,5.0,5.0,,,,,,,0.3127077053882667
2013-01-30,24,True,Newcastle,1,2,0,20,20,2.0,0.13333333333333333,19,4.0,44,12.0,4.0,0.26666666666666666,8.0,16.0,1.0,8.0,,,,,,,0.662251655629139,1.0822510822510822,False,1.1688311688311688,1.1258278145695364,False,-0.994230678455532,21,1.0,0.06666666666666668,28,8.0,41,15.0,,,,,,,1.0,0.08333333333333333,14.0,25.0,8.0,15.0,-0.9042550514459816
2013-02-02,25,False,Everton,3,3,1,21,20,2.0,0.13333333333333333,20,5.0,46,10.0,,,,,,,6.0,0.5,11.0,28.0,8.0,14.0,0.7359307359307359,0.9271523178807948,False,0.9271523178807948,0.6493506493506493,False,-1.0744504500498424,41,8.0,0.5333333333333333,37,5.0,27,4.0,10.0,0.6666666666666666,19.0,13.0,7.0,5.0,,,,,,,0.7674646071784589
