Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-08-17,1,True,Stoke,1,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.114864864864865,0.6794055201698513,False,0.5520169851380042,0.7770270270270271,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2013-08-25,2,False,Aston Villa,1,0,3,6,3,3.0,1.0,1,1.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.6135881104033971,0.9121621621621622,False,0.7770270270270271,1.18895966029724,False,1.0557997275587188,3,3.0,0.5,4,4.0,3,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.08138042174965555
2013-09-01,3,True,Man Utd,1,0,3,9,6,6.0,1.0,2,2.0,0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,,,1.114864864864865,0.6794055201698513,False,1.7409766454352442,0.8108108108108107,False,1.7089888567427678,4,4.0,0.6666666666666666,4,4.0,1,1.0,,,,,,,3.0,1.0,4.0,1.0,4.0,1.0,0.6239165667473596
2013-09-17,4,False,Swansea,2,2,1,10,9,9.0,1.0,3,3.0,0,0.0,,,,,,,3.0,1.0,1.0,0.0,1.0,0.0,1.6135881104033971,0.9121621621621622,False,0.9459459459459459,1.1040339702760085,False,2.4454708889807826,3,3.0,0.3333333333333333,3,3.0,5,5.0,0.0,0.0,1.0,4.0,1.0,4.0,,,,,,,-0.6113677222451958
2013-09-21,5,True,Southampton,0,1,0,10,10,10.0,0.8333333333333334,5,5.0,2,2.0,6.0,1.0,2.0,0.0,2.0,0.0,,,,,,,1.114864864864865,0.6794055201698513,False,0.9766454352441614,1.2162162162162162,False,1.8828882438427568,5,5.0,0.4166666666666667,2,2.0,2,2.0,,,,,,,3.0,0.5,1.0,1.0,1.0,1.0,-0.18621971642400897
2013-09-29,6,False,Sunderland,3,1,3,13,10,10.0,0.6666666666666666,5,5.0,3,3.0,,,,,,,4.0,0.6666666666666666,3.0,2.0,3.0,2.0,1.6135881104033971,0.9121621621621622,False,0.6756756756756757,0.8067940552016986,False,1.035143310481362,1,1.0,0.06666666666666668,3,3.0,11,11.0,0.0,0.0,1.0,4.0,1.0,4.0,,,,,,,-2.019377933562001
2013-10-05,7,True,Crystal Palace,3,1,3,16,13,10.0,0.6666666666666666,8,7.0,4,4.0,6.0,0.6666666666666666,2.0,1.0,2.0,1.0,,,,,,,1.114864864864865,0.6794055201698513,False,0.6344410876132931,0.7451923076923076,True,1.2867977443739418,3,3.0,0.2,4,4.0,10,9.0,,,,,,,0.0,0.0,1.0,6.0,1.0,6.0,-1.5105886564389754
2013-10-19,8,False,Newcastle,2,2,1,17,16,10.0,0.6666666666666666,11,9.0,5,5.0,,,,,,,7.0,0.7777777777777778,6.0,3.0,6.0,3.0,1.6135881104033971,0.9121621621621622,False,0.8108108108108107,1.316348195329087,False,1.5571878490869229,10,9.0,0.6,9,9.0,12,8.0,4.0,0.4444444444444444,3.0,3.0,3.0,3.0,,,,,,,0.05023186609957799
2013-10-26,9,True,West Brom,4,1,3,20,17,8.0,0.5333333333333333,13,10.0,7,7.0,9.0,0.75,5.0,2.0,5.0,2.0,,,,,,,1.114864864864865,0.6794055201698513,False,0.8917197452229301,1.0810810810810811,False,1.2317765071912126,10,9.0,0.6,7,7.0,6,3.0,,,,,,,6.0,0.5,3.0,2.0,3.0,2.0,-0.2421440997042556
2013-11-03,10,False,Arsenal,0,2,0,20,20,10.0,0.6666666666666666,17,12.0,8,6.0,,,,,,,8.0,0.6666666666666666,8.0,5.0,8.0,5.0,1.6135881104033971,0.9121621621621622,False,1.5878378378378382,0.9766454352441614,False,1.3566715299890195,22,13.0,0.8666666666666667,20,12.0,9,4.0,9.0,0.75,9.0,5.0,9.0,5.0,,,,,,,1.7208786521337227
