Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-08-17,1,True,Cardiff,2,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.1486486486486491,0.9341825902335456,False,1.0574018126888216,0.7211538461538461,True,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2013-08-24,2,False,Newcastle,0,0,1,4,3,3.0,1.0,2,2.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.4670912951167728,1.0472972972972974,False,0.8108108108108107,1.316348195329087,False,1.0557997275587188,0,0.0,0.0,0,0.0,4,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-0.9876836161033176
2013-08-31,3,True,Stoke,0,1,0,4,4,4.0,0.6666666666666666,2,2.0,0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,,,,,,,1.1486486486486491,0.9341825902335456,False,0.5520169851380042,0.7770270270270271,False,0.6239165667473596,3,3.0,0.5,2,2.0,2,2.0,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.08138042174965555
2013-09-15,4,False,Southampton,0,0,1,5,4,4.0,0.4444444444444444,2,2.0,1,1.0,,,,,,,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4670912951167728,1.0472972972972974,False,0.8783783783783784,1.0191082802547768,False,-0.10189462037419936,4,4.0,0.4444444444444444,2,2.0,2,2.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,-0.10189462037419936
2013-09-21,5,True,Everton,2,3,0,5,5,5.0,0.4166666666666667,2,2.0,1,1.0,3.0,0.5,2.0,1.0,2.0,1.0,,,,,,,1.1486486486486491,0.9341825902335456,False,0.9341825902335456,0.7770270270270271,False,-0.18621971642400897,6,6.0,0.5,3,3.0,2,2.0,,,,,,,2.0,0.3333333333333333,2.0,2.0,2.0,2.0,0.22760187562934414
2013-09-28,6,False,Hull,0,1,0,5,5,5.0,0.3333333333333333,4,4.0,4,4.0,,,,,,,2.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.4670912951167728,1.0472972972972974,False,0.8413461538461537,0.6646525679758308,True,-0.6618129362093954,7,7.0,0.4666666666666667,5,5.0,7,7.0,4.0,0.6666666666666666,2.0,1.0,2.0,1.0,,,,,,,0.016969562466907513
2013-10-06,7,False,Spurs,3,0,3,8,5,2.0,0.13333333333333333,4,2.0,5,5.0,,,,,,,2.0,0.2222222222222222,0.0,1.0,0.0,1.0,0.4670912951167728,1.0472972972972974,False,0.9797297297297298,0.7643312101910827,False,-0.9511113762763921,13,10.0,0.6666666666666666,6,5.0,2,2.0,7.0,0.7777777777777778,4.0,1.0,4.0,1.0,,,,,,,1.2867977443739418
2013-10-20,8,True,Man City,1,3,0,8,8,4.0,0.26666666666666666,7,5.0,5,5.0,3.0,0.3333333333333333,4.0,4.0,4.0,4.0,,,,,,,1.1486486486486491,0.9341825902335456,False,1.061571125265393,0.6418918918918919,False,-0.4520867948962036,13,10.0,0.6666666666666666,17,11.0,8,5.0,,,,,,,1.0,0.1111111111111111,4.0,6.0,4.0,6.0,0.8037098575932504
2013-10-28,9,False,Swansea,0,0,1,9,8,4.0,0.26666666666666666,8,6.0,8,7.0,,,,,,,5.0,0.4166666666666667,3.0,1.0,3.0,1.0,0.4670912951167728,1.0472972972972974,False,0.9459459459459459,1.1040339702760085,False,-0.6632642731029608,10,7.0,0.4666666666666667,12,9.0,11,6.0,4.0,0.3333333333333333,8.0,8.0,8.0,8.0,,,,,,,-0.2421440997042556
2013-11-02,10,True,Aston Villa,0,0,1,10,9,4.0,0.26666666666666666,8,6.0,8,7.0,3.0,0.25,5.0,7.0,5.0,7.0,,,,,,,1.1486486486486491,0.9341825902335456,False,1.0191082802547768,1.3851351351351353,False,-0.6464676418068483,10,7.0,0.4666666666666667,9,4.0,12,6.0,,,,,,,7.0,0.5833333333333334,5.0,3.0,5.0,3.0,-0.4643640807344968
2013-11-10,11,False,Norwich,1,3,0,10,10,5.0,0.3333333333333333,8,4.0,8,4.0,,,,,,,6.0,0.5,3.0,1.0,3.0,1.0,0.4670912951167728,1.0472972972972974,False,0.8445945945945946,0.8492569002123141,False,-0.6668859288553504,8,4.0,0.26666666666666666,6,3.0,20,14.0,5.0,0.3333333333333333,4.0,6.0,4.0,6.0,,,,,,,-1.008878712883735
2013-11-24,12,True,Chelsea,0,3,0,10,10,5.0,0.3333333333333333,9,5.0,11,6.0,4.0,0.26666666666666666,5.0,7.0,5.0,7.0,,,,,,,1.1486486486486491,0.9341825902335456,False,1.4437367303609343,0.7770270270270271,False,-0.904754926562717,21,10.0,0.6666666666666666,18,11.0,10,7.0,,,,,,,5.0,0.4166666666666667,4.0,5.0,4.0,5.0,0.990922062425833
2013-11-30,13,True,Fulham,3,0,3,13,10,2.0,0.13333333333333333,9,2.0,14,9.0,1.0,0.06666666666666668,5.0,10.0,3.0,10.0,,,,,,,1.1486486486486491,0.9341825902335456,False,0.9341825902335456,1.0135135135135136,False,-1.0851876924438146,10,3.0,0.2,11,6.0,21,12.0,,,,,,,3.0,0.25,5.0,10.0,4.0,10.0,-1.0851876924438146
2013-12-04,14,False,Crystal Palace,0,1,0,13,13,5.0,0.3333333333333333,12,4.0,14,6.0,,,,,,,5.0,0.4166666666666667,4.0,4.0,4.0,4.0,0.4670912951167728,1.0472972972972974,False,1.25,0.9365558912386708,True,-0.753778361444409,7,4.0,0.26666666666666666,7,1.0,22,5.0,4.0,0.26666666666666666,4.0,10.0,4.0,9.0,,,,,,,-1.6583123951777
2013-12-07,15,False,Liverpool,1,4,0,13,13,4.0,0.26666666666666666,12,4.0,15,7.0,,,,,,,4.0,0.3333333333333333,4.0,5.0,4.0,5.0,0.4670912951167728,1.0472972972972974,False,1.114864864864865,0.6794055201698513,False,-0.8781833023256226,27,7.0,0.4666666666666667,30,13.0,17,9.0,12.0,0.8,18.0,4.0,16.0,4.0,,,,,,,1.027950997295884
