Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2013-11-10,11,False,Spurs,1,0,3,17,14,7.0,0.4666666666666667,14,9.0,16,8.0,,,,,,,6.0,0.5,7.0,11.0,7.0,11.0,0.8917197452229301,1.25,False,0.9797297297297298,0.7643312101910827,False,0.017099639201419176,20,8.0,0.5333333333333333,9,4.0,5,4.0,10.0,0.6666666666666666,5.0,4.0,5.0,4.0,,,,,,,1.0430779912865735
2013-11-23,12,True,Norwich,2,1,3,20,17,10.0,0.6666666666666666,15,8.0,16,5.0,8.0,0.5333333333333333,7.0,5.0,7.0,5.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.6794055201698513,1.2837837837837838,False,0.3015849755209057,11,4.0,0.26666666666666666,9,5.0,21,15.0,,,,,,,3.0,0.25,2.0,14.0,2.0,14.0,-0.7324206548364852
2013-12-01,13,True,West Brom,2,1,3,23,20,10.0,0.6666666666666666,17,8.0,17,5.0,10.0,0.6666666666666666,9.0,6.0,9.0,6.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.8917197452229301,1.0810810810810811,False,0.5590360839862072,15,6.0,0.4,14,7.0,14,8.0,,,,,,,6.0,0.5,6.0,8.0,6.0,8.0,-0.2630758042288037
2013-12-05,14,False,Swansea,0,3,0,23,23,12.0,0.8,19,8.0,18,4.0,,,,,,,9.0,0.75,8.0,11.0,8.0,7.0,0.8917197452229301,1.25,False,0.9459459459459459,1.1040339702760085,False,0.753778361444409,15,5.0,0.3333333333333333,17,5.0,19,8.0,6.0,0.4,11.0,11.0,10.0,7.0,,,,,,,-0.4522670168666454
2013-12-07,15,False,Man Utd,1,0,3,26,23,12.0,0.8,19,7.0,21,5.0,,,,,,,6.0,0.5,8.0,14.0,6.0,9.0,0.8917197452229301,1.25,False,1.5202702702702702,0.8067940552016986,False,0.48334119740402504,22,8.0,0.5333333333333333,22,8.0,18,6.0,7.0,0.4666666666666667,8.0,6.0,6.0,6.0,,,,,,,0.3471887474310602
2013-12-14,16,True,Southampton,1,1,1,27,26,12.0,0.8,20,6.0,21,5.0,10.0,0.6666666666666666,11.0,7.0,10.0,7.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.9766454352441614,1.2162162162162162,False,0.7058439424283808,23,4.0,0.26666666666666666,19,8.0,14,10.0,,,,,,,5.0,0.4166666666666667,5.0,8.0,4.0,7.0,0.2986262833350841
2013-12-21,17,False,Crystal Palace,3,0,3,30,27,10.0,0.6666666666666666,21,6.0,22,6.0,,,,,,,9.0,0.75,9.0,14.0,5.0,6.0,0.8917197452229301,1.25,False,1.25,0.9365558912386708,True,0.6223534559065216,13,9.0,0.6,11,5.0,24,3.0,7.0,0.4666666666666667,7.0,10.0,4.0,6.0,,,,,,,-1.155799275254969
2013-12-26,18,True,Stoke,5,1,3,33,30,10.0,0.6666666666666666,24,7.0,22,5.0,11.0,0.7333333333333333,12.0,8.0,9.0,5.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.5520169851380042,0.7770270270270271,False,0.7542278800433717,21,8.0,0.5333333333333333,17,5.0,21,7.0,,,,,,,2.0,0.16666666666666666,7.0,15.0,5.0,11.0,-0.28211577192461984
2013-12-29,19,True,Arsenal,0,1,0,33,33,10.0,0.6666666666666666,29,10.0,23,5.0,13.0,0.8666666666666667,17.0,9.0,12.0,4.0,,,,,,,0.8108108108108107,1.316348195329087,False,1.061571125265393,0.47297297297297297,False,0.8985997657797735,39,8.0,0.5333333333333333,36,9.0,18,8.0,,,,,,,9.0,0.75,20.0,12.0,11.0,8.0,1.564229221912939
2014-01-01,20,False,West Brom,0,1,0,33,33,10.0,0.6666666666666666,29,10.0,24,3.0,,,,,,,9.0,0.75,12.0,14.0,6.0,5.0,0.8917197452229301,1.25,False,1.0810810810810811,1.061571125265393,False,0.6912441013252446,18,3.0,0.2,22,5.0,27,8.0,5.0,0.3333333333333333,11.0,12.0,7.0,8.0,,,,,,,-0.8448539016197434
2014-01-12,21,True,Man City,0,2,0,33,33,7.0,0.4666666666666667,29,9.0,25,4.0,10.0,0.6666666666666666,17.0,10.0,10.0,5.0,,,,,,,0.8108108108108107,1.316348195329087,False,1.061571125265393,0.6418918918918919,False,0.5154890004921532,44,15.0,1.0,57,16.0,23,8.0,,,,,,,10.0,0.8333333333333334,19.0,17.0,11.0,8.0,1.5753729267377017
2014-01-18,22,False,West Ham,3,1,3,36,33,6.0,0.4,29,8.0,27,5.0,,,,,,,9.0,0.75,12.0,15.0,5.0,4.0,0.8917197452229301,1.25,False,1.1486486486486491,0.9341825902335456,False,0.33914314370205995,18,4.0,0.26666666666666666,21,8.0,30,11.0,5.0,0.3333333333333333,12.0,16.0,7.0,9.0,,,,,,,-0.9821937798124588
2014-01-29,23,False,Norwich,0,0,1,37,36,6.0,0.4,32,8.0,28,6.0,,,,,,,9.0,0.75,15.0,16.0,7.0,5.0,0.8917197452229301,1.25,False,0.8445945945945946,0.8492569002123141,False,0.4562535815500968,23,4.0,0.26666666666666666,18,3.0,35,6.0,7.0,0.4666666666666667,11.0,11.0,4.0,4.0,,,,,,,-0.6221639748410411
2014-02-01,24,True,Sunderland,0,3,0,37,37,4.0,0.26666666666666666,32,3.0,28,5.0,7.0,0.4666666666666667,17.0,12.0,8.0,6.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.8917197452229301,1.1824324324324325,False,0.4211946153262919,21,8.0,0.5333333333333333,22,9.0,36,6.0,,,,,,,9.0,0.75,9.0,17.0,7.0,3.0,-0.8873711798621882
2014-02-08,25,False,Chelsea,0,3,0,37,37,4.0,0.26666666666666666,32,3.0,31,7.0,,,,,,,10.0,0.8333333333333334,15.0,16.0,7.0,2.0,0.8917197452229301,1.25,False,1.3851351351351353,0.6794055201698513,False,0.3036530243143021,53,13.0,0.8666666666666667,44,9.0,20,1.0,13.0,0.8666666666666667,25.0,9.0,8.0,3.0,,,,,,,1.5992392613886577
2014-02-13,26,True,Spurs,0,4,0,37,37,4.0,0.26666666666666666,32,3.0,34,9.0,4.0,0.26666666666666666,17.0,15.0,6.0,8.0,,,,,,,0.8108108108108107,1.316348195329087,False,1.5711252653927814,0.9459459459459459,False,0.19264838972038054,47,10.0,0.6666666666666666,32,8.0,32,7.0,,,,,,,13.0,1.0833333333333333,17.0,14.0,11.0,6.0,0.9953500135552998
2014-02-23,27,True,Aston Villa,1,0,3,40,37,4.0,0.26666666666666666,32,3.0,38,11.0,3.0,0.2,17.0,19.0,5.0,11.0,,,,,,,0.8108108108108107,1.316348195329087,False,1.0191082802547768,1.3851351351351353,False,0.09620254397725367,28,5.0,0.3333333333333333,27,7.0,36,9.0,,,,,,,5.0,0.4166666666666667,15.0,15.0,5.0,6.0,-0.5964557726589726
2014-03-01,28,False,Hull,4,1,3,43,40,4.0,0.26666666666666666,33,1.0,38,10.0,,,,,,,7.0,0.5833333333333334,15.0,19.0,6.0,5.0,0.8917197452229301,1.25,False,0.8413461538461537,0.6646525679758308,True,0.186213909044663,30,7.0,0.4666666666666667,29,7.0,31,3.0,4.0,0.26666666666666666,16.0,10.0,9.0,7.0,,,,,,,-0.5440367146598986
2014-03-15,29,False,Fulham,0,1,0,43,43,6.0,0.4,37,5.0,39,11.0,,,,,,,7.0,0.5833333333333334,19.0,20.0,7.0,6.0,0.8917197452229301,1.25,False,0.9459459459459459,1.2738853503184715,False,0.2842988765906181,21,2.0,0.13333333333333333,29,7.0,65,12.0,3.0,0.2,17.0,31.0,6.0,14.0,,,,,,,-1.2717536807911491
2014-03-22,30,True,Crystal Palace,1,0,3,46,43,6.0,0.4,37,5.0,40,9.0,3.0,0.2,18.0,19.0,1.0,10.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.6344410876132931,0.7451923076923076,True,0.17416781674917536,28,5.0,0.3333333333333333,19,4.0,38,5.0,,,,,,,2.0,0.16666666666666666,6.0,20.0,1.0,6.0,-0.8116877497555913
2014-03-26,31,True,Everton,0,3,0,46,46,9.0,0.6,38,6.0,40,6.0,6.0,0.4,19.0,19.0,2.0,9.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.9341825902335456,0.7770270270270271,False,0.2846186078561703,54,9.0,0.6,43,6.0,30,5.0,,,,,,,2.0,0.16666666666666666,14.0,17.0,2.0,8.0,0.8971285655193376
2014-03-29,32,False,Southampton,0,4,0,46,46,9.0,0.6,38,6.0,43,5.0,,,,,,,7.0,0.5833333333333334,19.0,21.0,7.0,6.0,0.8917197452229301,1.25,False,0.8783783783783784,1.0191082802547768,False,0.1805497970697238,45,6.0,0.4,45,8.0,40,11.0,8.0,0.5333333333333333,25.0,21.0,9.0,9.0,,,,,,,0.1182912463560259
2014-04-05,33,True,Man Utd,0,4,0,46,46,6.0,0.4,38,5.0,47,9.0,6.0,0.4,19.0,22.0,2.0,10.0,,,,,,,0.8108108108108107,1.316348195329087,False,1.7409766454352442,0.8108108108108107,False,0.09002592583614431,54,9.0,0.6,52,9.0,38,7.0,,,,,,,10.0,0.8333333333333334,30.0,19.0,8.0,2.0,0.5867206890700429
2014-04-12,34,False,Stoke,0,1,0,46,46,3.0,0.2,38,1.0,51,12.0,,,,,,,4.0,0.3333333333333333,19.0,25.0,4.0,9.0,0.8917197452229301,1.25,False,0.7094594594594595,0.9341825902335456,False,0.006021704575080266,40,10.0,0.6666666666666666,37,9.0,48,6.0,13.0,0.8666666666666667,22.0,15.0,8.0,3.0,,,,,,,-0.3552805699297306
2014-04-19,35,True,Swansea,1,2,0,46,46,3.0,0.2,38,1.0,52,12.0,6.0,0.4,19.0,26.0,2.0,11.0,,,,,,,0.8108108108108107,1.316348195329087,False,0.8067940552016986,0.8445945945945946,False,-0.07988195121466131,33,4.0,0.26666666666666666,45,7.0,50,7.0,,,,,,,2.0,0.16666666666666666,16.0,26.0,8.0,11.0,-0.8491155555039916
2014-04-29,36,False,Arsenal,0,3,0,46,46,0.0,0.0,39,1.0,54,14.0,,,,,,,3.0,0.25,19.0,26.0,4.0,10.0,0.8917197452229301,1.25,False,1.5878378378378382,0.9766454352441614,False,-0.17500601834111165,70,8.0,0.5333333333333333,62,9.0,41,7.0,9.0,0.6,32.0,11.0,10.0,5.0,,,,,,,1.2020905194250142
2014-05-03,37,True,Cardiff,3,0,3,49,46,0.0,0.0,39,1.0,57,14.0,6.0,0.4,20.0,28.0,3.0,9.0,,,,,,,0.8108108108108107,1.316348195329087,False,1.0574018126888216,0.7211538461538461,True,-0.2411280354280657,30,5.0,0.3333333333333333,31,5.0,69,11.0,,,,,,,4.0,0.3333333333333333,12.0,36.0,5.0,10.0,-1.138348632369706
2014-05-11,38,False,Liverpool,1,2,0,49,49,3.0,0.2,42,4.0,57,10.0,,,,,,,3.0,0.25,19.0,29.0,4.0,10.0,0.8917197452229301,1.25,False,1.114864864864865,0.6794055201698513,False,-0.1483912651357849,81,10.0,0.6666666666666666,99,11.0,49,10.0,12.0,0.8,51.0,17.0,13.0,8.0,,,,,,,1.6103200253624048
