Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2016-08-13,1,False,Hull,1,2,0,0,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.4379084967320257,0.6349206349206349,False,1.2583668005354751,0.4067796610169491,True,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2016-08-21,2,True,Arsenal,0,0,1,1,0,0.0,0.0,1,1.0,2,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.2345679012345678,0.7843137254901958,False,1.4814814814814814,0.8818342151675486,False,-1.031418869709405,0,0.0,0.0,3,3.0,4,4.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-1.031418869709405
2016-08-27,3,True,Swansea,2,1,3,4,1,1.0,0.16666666666666666,1,1.0,2,2.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,,,,,,,1.2345679012345678,0.7843137254901958,False,0.9586056644880174,1.128747795414462,False,-0.8500207122580046,3,3.0,0.5,1,1.0,2,2.0,,,,,,,3.0,1.0,1.0,0.0,1.0,0.0,0.09444674580644503
2016-09-11,4,False,Liverpool,1,4,0,4,4,4.0,0.4444444444444444,3,3.0,3,3.0,,,,,,,0.0,0.0,1.0,2.0,1.0,2.0,1.4379084967320257,0.6349206349206349,False,1.164021164021164,0.9586056644880174,False,-0.03660485451092325,4,4.0,0.4444444444444444,5,5.0,6,6.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-0.03660485451092325
2016-09-17,5,True,Burnley,3,0,3,7,4,4.0,0.3333333333333333,4,4.0,7,7.0,4.0,0.6666666666666666,2.0,1.0,2.0,1.0,,,,,,,1.2345679012345678,0.7843137254901958,False,1.152542372881356,0.5622489959839357,True,-0.4833286225510022,4,4.0,0.3333333333333333,3,3.0,5,5.0,,,,,,,0.0,0.0,0.0,3.0,0.0,3.0,-0.4833286225510022
2016-09-24,6,False,Man Utd,1,4,0,7,7,7.0,0.4666666666666667,7,7.0,7,7.0,,,,,,,0.0,0.0,2.0,6.0,2.0,6.0,1.4379084967320257,0.6349206349206349,False,0.9523809523809524,0.3921568627450979,False,0.0,9,9.0,0.6,8,8.0,6,6.0,3.0,0.5,3.0,2.0,3.0,2.0,,,,,,,0.5305482838361476
2016-10-02,7,True,Southampton,0,0,1,8,7,7.0,0.4666666666666667,8,7.0,11,9.0,7.0,0.7777777777777778,5.0,1.0,5.0,1.0,,,,,,,1.2345679012345678,0.7843137254901958,False,0.8714596949891067,0.6701940035273368,False,-0.3281611122529504,8,7.0,0.4666666666666667,7,6.0,6,5.0,,,,,,,3.0,0.3333333333333333,4.0,4.0,4.0,4.0,-0.10184310380263968
2016-10-15,8,False,Chelsea,0,3,0,8,8,7.0,0.4666666666666667,8,7.0,11,9.0,,,,,,,0.0,0.0,3.0,10.0,3.0,10.0,1.4379084967320257,0.6349206349206349,False,1.128747795414462,1.30718954248366,False,-0.3388357670928048,13,7.0,0.4666666666666667,12,8.0,9,7.0,6.0,0.6666666666666666,6.0,3.0,6.0,3.0,,,,,,,0.6879392847035731
2016-10-22,9,True,Crystal Palace,3,1,3,11,8,4.0,0.26666666666666666,8,5.0,14,11.0,8.0,0.6666666666666666,5.0,1.0,5.0,1.0,,,,,,,1.2345679012345678,0.7843137254901958,False,0.8714596949891067,0.9876543209876542,False,-0.5836415425577614,11,10.0,0.6666666666666666,11,10.0,9,6.0,,,,,,,7.0,0.5833333333333334,6.0,5.0,6.0,5.0,0.0
2016-10-29,10,False,Spurs,1,1,1,12,11,7.0,0.4666666666666667,11,7.0,15,8.0,,,,,,,0.0,0.0,3.0,13.0,3.0,13.0,1.4379084967320257,0.6349206349206349,False,1.2345679012345678,0.6535947712418301,False,-0.2474979718892237,19,11.0,0.7333333333333333,13,6.0,4,2.0,10.0,0.8333333333333334,5.0,1.0,5.0,1.0,,,,,,,1.2755664705059984
