Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2016-08-14,1,False,Bournemouth,3,1,3,3,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.9586056644880174,0.9171075837742504,False,0.8112874779541446,1.4814814814814814,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2016-08-20,2,True,Southampton,2,0,3,6,3,3.0,1.0,3,3.0,1,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.9523809523809524,0.3921568627450979,False,0.8714596949891067,0.6701940035273368,False,1.2606230629781618,1,1.0,0.3333333333333333,1,1.0,1,1.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-0.2674048921468829
2016-08-28,3,False,Hull,1,0,3,9,6,6.0,1.0,5,5.0,1,1.0,,,,,,,3.0,1.0,3.0,1.0,3.0,1.0,0.9586056644880174,0.9171075837742504,False,1.2583668005354751,0.4067796610169491,True,1.5111479329031197,6,6.0,1.0,4,4.0,1,1.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,,,,1.5111479329031197
2016-09-10,4,True,Man City,1,2,0,9,9,9.0,1.0,6,6.0,1,1.0,3.0,1.0,2.0,0.0,2.0,0.0,,,,,,,0.9523809523809524,0.3921568627450979,False,1.045751633986928,0.7054673721340388,False,1.7936378710352456,9,9.0,1.0,9,9.0,3,3.0,,,,,,,3.0,1.0,4.0,1.0,4.0,1.0,1.7936378710352456
2016-09-18,5,False,Watford,1,3,0,9,9,9.0,0.75,7,7.0,3,3.0,,,,,,,6.0,1.0,4.0,1.0,4.0,1.0,0.9586056644880174,0.9171075837742504,False,0.7054673721340388,0.8278867102396513,False,1.1277667859523386,4,4.0,0.3333333333333333,7,7.0,8,8.0,0.0,0.0,2.0,5.0,2.0,5.0,,,,,,,-0.4833286225510022
2016-09-24,6,True,Leicester,4,1,3,12,9,9.0,0.6,8,8.0,6,6.0,3.0,0.5,3.0,2.0,3.0,2.0,,,,,,,0.9523809523809524,0.3921568627450979,False,1.4379084967320257,0.6349206349206349,False,0.5305482838361476,7,7.0,0.4666666666666667,7,7.0,7,7.0,,,,,,,0.0,0.0,2.0,6.0,2.0,6.0,0.0
2016-10-02,7,True,Stoke,1,1,1,13,12,9.0,0.6,12,9.0,7,6.0,6.0,0.6666666666666666,7.0,3.0,7.0,3.0,,,,,,,0.9523809523809524,0.3921568627450979,False,0.8278867102396513,1.09347442680776,False,0.8034289299986034,2,1.0,0.06666666666666668,4,3.0,15,14.0,,,,,,,1.0,0.1111111111111111,2.0,6.0,2.0,6.0,-1.459751154504504
2016-10-18,8,False,Liverpool,0,0,1,14,13,7.0,0.4666666666666667,13,8.0,8,7.0,,,,,,,6.0,0.6666666666666666,5.0,4.0,5.0,4.0,0.9586056644880174,0.9171075837742504,False,1.164021164021164,0.9586056644880174,False,0.6879392847035731,16,13.0,0.8666666666666667,18,14.0,10,5.0,6.0,1.0,9.0,2.0,9.0,2.0,,,,,,,1.3040043157814
2016-10-23,9,False,Chelsea,0,4,0,14,14,5.0,0.3333333333333333,13,7.0,8,7.0,,,,,,,7.0,0.5833333333333334,5.0,4.0,5.0,4.0,0.9586056644880174,0.9171075837742504,False,1.128747795414462,1.30718954248366,False,0.5836415425577614,16,7.0,0.4666666666666667,15,8.0,9,7.0,9.0,0.75,9.0,3.0,9.0,3.0,,,,,,,0.9727359042629355
2016-10-29,10,True,Burnley,0,0,1,15,14,5.0,0.3333333333333333,13,6.0,12,9.0,7.0,0.5833333333333334,8.0,4.0,8.0,4.0,,,,,,,0.9523809523809524,0.3921568627450979,False,1.152542372881356,0.5622489959839357,True,0.32365119400898457,10,6.0,0.4,8,5.0,13,8.0,,,,,,,0.0,0.0,1.0,9.0,1.0,9.0,-0.43788102718862654
