Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2016-08-13,1,True,Spurs,1,1,1,1,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.2345679012345678,1.30718954248366,False,1.4814814814814814,0.7054673721340388,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2016-08-20,2,False,West Brom,2,1,3,4,1,1.0,0.3333333333333333,1,1.0,1,1.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.045751633986928,0.8818342151675486,False,0.7054673721340388,1.1328976034858391,False,-0.2674048921468829,3,3.0,1.0,1,1.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.2606230629781618
2016-08-27,3,True,Stoke,1,0,3,7,4,4.0,0.6666666666666666,3,3.0,2,2.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,1.2345679012345678,1.30718954248366,False,0.8278867102396513,1.09347442680776,False,0.5666804748386699,1,1.0,0.16666666666666666,2,2.0,5,5.0,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,-0.8500207122580046
2016-09-13,4,False,Sunderland,3,0,3,10,7,7.0,0.7777777777777778,4,4.0,2,2.0,,,,,,,3.0,1.0,2.0,1.0,2.0,1.0,1.045751633986928,0.8818342151675486,False,0.8112874779541446,0.8714596949891067,False,1.061540780816778,1,1.0,0.1111111111111111,3,3.0,5,5.0,0.0,0.0,1.0,2.0,1.0,2.0,,,,,,,-1.1347504898386247
2016-09-18,5,True,Middlesbrough,3,1,3,13,10,10.0,0.8333333333333334,7,7.0,2,2.0,4.0,0.6666666666666666,2.0,1.0,2.0,1.0,,,,,,,1.2345679012345678,1.30718954248366,False,0.9830508474576272,0.6157965194109772,True,1.4499858676530069,5,5.0,0.4166666666666667,4,4.0,4,4.0,,,,,,,4.0,0.6666666666666666,2.0,1.0,2.0,1.0,-0.16110954085033408
2016-09-24,6,False,Bournemouth,0,1,0,13,13,13.0,0.8666666666666667,10,10.0,3,3.0,,,,,,,6.0,1.0,5.0,1.0,5.0,1.0,1.045751633986928,0.8818342151675486,False,0.8112874779541446,1.4814814814814814,False,1.5916448515084431,4,4.0,0.26666666666666666,3,3.0,9,9.0,3.0,0.5,2.0,3.0,2.0,3.0,,,,,,,-0.7958224257542215
2016-10-01,7,True,Crystal Palace,1,1,1,14,13,12.0,0.8,10,9.0,4,3.0,7.0,0.7777777777777778,5.0,2.0,5.0,2.0,,,,,,,1.2345679012345678,1.30718954248366,False,0.8714596949891067,0.9876543209876542,False,1.0297469384489142,10,10.0,0.6666666666666666,10,10.0,7,6.0,,,,,,,6.0,0.6666666666666666,5.0,4.0,5.0,4.0,0.35079291309798183
2016-10-15,8,False,Man City,1,1,1,15,14,10.0,0.6666666666666666,11,8.0,5,3.0,,,,,,,6.0,0.6666666666666666,5.0,2.0,5.0,2.0,1.045751633986928,0.8818342151675486,False,1.657848324514991,0.915032679738562,False,0.8932942950628487,18,12.0,0.8,18,12.0,7,5.0,9.0,1.0,9.0,2.0,9.0,2.0,,,,,,,1.7147143364999509
2016-10-22,9,False,Burnley,1,2,0,15,15,8.0,0.5333333333333333,12,8.0,6,4.0,,,,,,,7.0,0.5833333333333334,6.0,3.0,6.0,3.0,1.045751633986928,0.8818342151675486,False,1.0174029451137885,0.4745762711864407,True,0.7781887234103485,7,4.0,0.26666666666666666,6,4.0,12,8.0,7.0,0.4666666666666667,5.0,3.0,5.0,3.0,,,,,,,-0.7781887234103485
2016-10-30,10,True,West Ham,2,0,3,18,15,5.0,0.3333333333333333,13,6.0,8,6.0,8.0,0.6666666666666666,6.0,3.0,6.0,3.0,,,,,,,1.2345679012345678,1.30718954248366,False,1.3507625272331154,0.8818342151675486,False,0.5140342493083874,10,7.0,0.4666666666666667,10,5.0,17,8.0,,,,,,,3.0,0.25,5.0,9.0,5.0,9.0,-0.43788102718862654
