Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2019-11-02,11,False,Arsenal,1,1,1,13,12,9.0,0.6,13,7.0,13,3.0,,,,,,,6.0,0.5,6.0,5.0,6.0,5.0,0.7983193277310925,0.8389261744966443,False,1.4093959731543626,0.6722689075630253,False,-0.2832509973779421,16,8.0,0.5333333333333333,15,7.0,14,6.0,11.0,0.7333333333333333,10.0,7.0,10.0,7.0,,,,,,,0.4477193184361017
2019-11-10,12,True,Aston Villa,2,1,3,16,13,9.0,0.6,14,7.0,14,3.0,6.0,0.4,7.0,8.0,7.0,8.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.0047095761381477,0.5980861244019139,True,-0.3065225015493053,11,7.0,0.4666666666666667,16,10.0,18,9.0,,,,,,,3.0,0.25,8.0,11.0,8.0,11.0,-0.6209045544203878
2019-11-23,13,False,Bournemouth,2,1,3,19,16,9.0,0.6,16,7.0,15,4.0,,,,,,,6.0,0.5,7.0,6.0,7.0,6.0,0.7983193277310925,0.8389261744966443,False,1.0067114093959733,1.0504201680672272,False,-0.05949641173087275,16,5.0,0.3333333333333333,15,2.0,15,3.0,8.0,0.5333333333333333,8.0,7.0,7.0,6.0,,,,,,,-0.05949641173087275
2019-12-01,14,True,Sheffield Utd,1,1,1,20,19,9.0,0.6,18,7.0,16,5.0,8.0,0.5333333333333333,9.0,9.0,8.0,8.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.1302982731554159,0.5741626794258372,True,0.16698569818975048,18,9.0,0.6,16,9.0,12,5.0,,,,,,,7.0,0.5833333333333334,7.0,5.0,6.0,4.0,0.027830949698291658
2019-12-05,15,True,West Ham,2,0,3,23,20,9.0,0.6,19,7.0,17,5.0,8.0,0.5333333333333333,10.0,10.0,8.0,8.0,,,,,,,0.9395973154362416,0.8823529411764708,False,0.8403361344537815,0.9395973154362416,False,0.11927401023471475,16,4.0,0.26666666666666666,17,6.0,23,10.0,,,,,,,5.0,0.4166666666666667,7.0,9.0,3.0,7.0,-0.4108327019195738
2019-12-09,16,False,Brighton,2,2,1,24,23,11.0,0.7333333333333333,21,8.0,17,4.0,,,,,,,9.0,0.75,9.0,7.0,7.0,4.0,0.7983193277310925,0.8389261744966443,False,0.6375838926174496,1.1764705882352942,False,0.2861243530738042,18,6.0,0.4,18,6.0,22,8.0,10.0,0.6666666666666666,10.0,8.0,9.0,5.0,,,,,,,-0.3099680491632882
2019-12-15,17,True,Spurs,1,2,0,24,24,11.0,0.7333333333333333,23,9.0,19,5.0,11.0,0.7333333333333333,12.0,10.0,8.0,3.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.3865546218487397,0.7718120805369127,False,0.2250925735484551,23,10.0,0.6666666666666666,30,13.0,23,7.0,,,,,,,4.0,0.3333333333333333,11.0,16.0,6.0,10.0,0.11254628677422757
2019-12-21,18,False,Norwich,2,1,3,27,24,8.0,0.5333333333333333,24,8.0,21,6.0,,,,,,,9.0,0.75,11.0,9.0,8.0,5.0,0.7983193277310925,0.8389261744966443,False,1.2200956937799041,1.067503924646782,True,0.06986611848946978,12,5.0,0.3333333333333333,18,7.0,35,7.0,1.0,0.06666666666666668,13.0,20.0,5.0,14.0,,,,,,,-1.2199699151622827
2019-12-28,19,True,Man City,3,2,3,30,27,8.0,0.5333333333333333,26,8.0,22,6.0,8.0,0.5333333333333333,13.0,12.0,7.0,5.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.5966386554621852,0.3691275167785235,False,0.226963511563968,38,10.0,0.6666666666666666,50,13.0,20,6.0,,,,,,,10.0,0.8333333333333334,25.0,11.0,12.0,6.0,1.3617810693838082
2019-12-30,20,False,Liverpool,0,1,0,30,30,10.0,0.6666666666666666,29,10.0,24,7.0,,,,,,,9.0,0.75,13.0,10.0,8.0,6.0,0.7983193277310925,0.8389261744966443,False,1.8456375838926176,0.4201680672268908,False,0.3874961160191771,52,15.0,1.0,46,16.0,14,3.0,15.0,1.0,26.0,9.0,14.0,5.0,,,,,,,2.806094324790877
2020-01-01,21,False,Watford,1,2,0,30,30,7.0,0.4666666666666667,29,8.0,25,8.0,,,,,,,8.0,0.6666666666666666,13.0,11.0,7.0,6.0,0.7983193277310925,0.8389261744966443,False,0.8724832214765101,1.1764705882352942,False,0.21866149525953085,16,8.0,0.5333333333333333,15,6.0,33,3.0,7.0,0.4666666666666667,9.0,13.0,6.0,5.0,,,,,,,-1.1418989196886609
2020-01-11,22,True,Newcastle,1,1,1,31,30,6.0,0.4,30,7.0,27,8.0,10.0,0.6666666666666666,16.0,14.0,9.0,6.0,,,,,,,0.9395973154362416,0.8823529411764708,False,0.7563025210084033,0.7718120805369127,False,0.09331456316866296,25,3.0,0.2,20,3.0,33,10.0,,,,,,,6.0,0.5,9.0,21.0,6.0,9.0,-0.3732582526746518
2020-01-18,23,False,Southampton,3,2,3,34,31,7.0,0.4666666666666667,31,7.0,28,7.0,,,,,,,7.0,0.5833333333333334,14.0,13.0,7.0,7.0,0.7983193277310925,0.8389261744966443,False,0.9060402684563761,1.2605042016806725,False,0.0487445476182486,28,13.0,0.8666666666666667,27,9.0,39,3.0,10.0,0.6666666666666666,11.0,25.0,6.0,4.0,,,,,,,-0.2171348030267434
2020-01-24,24,True,Liverpool,1,2,0,34,34,7.0,0.4666666666666667,34,8.0,30,8.0,8.0,0.5333333333333333,17.0,15.0,8.0,6.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.4285714285714286,0.4026845637583893,False,0.2065880233136096,64,15.0,1.0,52,10.0,14,0.0,,,,,,,15.0,1.25,21.0,5.0,12.0,2.0,2.9734174047131603
2020-02-02,25,False,Man Utd,0,0,1,35,34,4.0,0.26666666666666666,35,6.0,32,8.0,,,,,,,7.0,0.5833333333333334,17.0,15.0,8.0,8.0,0.7983193277310925,0.8389261744966443,False,1.1073825503355703,1.0504201680672272,False,0.07964919663437317,34,6.0,0.4,36,6.0,29,6.0,10.0,0.6666666666666666,24.0,12.0,11.0,5.0,,,,,,,0.07964919663437317
2020-02-15,26,True,Leicester,0,0,1,36,35,5.0,0.3333333333333333,35,6.0,32,7.0,7.0,0.4666666666666667,18.0,17.0,8.0,7.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.134453781512605,0.9395973154362416,False,0.05729363990357968,49,7.0,0.4666666666666667,54,11.0,26,7.0,,,,,,,9.0,0.75,28.0,12.0,11.0,7.0,1.2031664379751683
2020-02-23,27,True,Norwich,3,0,3,39,36,6.0,0.4,35,5.0,32,5.0,5.0,0.3333333333333333,18.0,17.0,6.0,7.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.3186813186813189,0.5502392344497608,True,0.023188402948861632,18,4.0,0.26666666666666666,24,2.0,48,7.0,,,,,,,2.0,0.16666666666666666,6.0,22.0,2.0,8.0,-1.3681157739828496
2020-03-01,28,False,Spurs,3,2,3,42,39,8.0,0.5333333333333333,38,7.0,32,4.0,,,,,,,7.0,0.5833333333333334,17.0,15.0,6.0,6.0,0.7983193277310925,0.8389261744966443,False,1.140939597315436,0.6722689075630253,False,0.13579178775353573,40,10.0,0.6666666666666666,44,8.0,36,5.0,9.0,0.6,25.0,12.0,6.0,5.0,,,,,,,0.20919275410679825
2020-03-07,29,True,Brighton,0,0,1,43,42,8.0,0.5333333333333333,41,7.0,34,4.0,8.0,0.5333333333333333,21.0,17.0,8.0,5.0,,,,,,,0.9395973154362416,0.8823529411764708,False,0.6722689075630253,1.0738255033557047,False,0.2666685762229216,28,3.0,0.2,32,6.0,40,9.0,,,,,,,2.0,0.16666666666666666,15.0,25.0,6.0,10.0,-0.8000057286687648
2020-06-21,30,False,West Ham,2,0,3,46,43,9.0,0.6,41,6.0,34,2.0,,,,,,,7.0,0.5833333333333334,20.0,17.0,7.0,7.0,0.7983193277310925,0.8389261744966443,False,1.0738255033557047,1.134453781512605,False,0.22558988552905124,27,4.0,0.26666666666666666,35,8.0,50,10.0,8.0,0.5333333333333333,23.0,26.0,11.0,7.0,,,,,,,-0.9202635012851778
2020-06-25,31,True,Bournemouth,1,0,3,49,46,11.0,0.7333333333333333,43,8.0,34,2.0,6.0,0.4,21.0,17.0,5.0,3.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.092436974789916,1.5100671140939597,False,0.3357555176230743,27,1.0,0.06666666666666668,29,4.0,49,11.0,,,,,,,0.0,0.0,12.0,26.0,2.0,12.0,-0.9932767396349288
2020-06-27,32,False,Aston Villa,1,0,3,52,49,13.0,0.8666666666666667,44,9.0,34,2.0,,,,,,,10.0,0.8333333333333334,22.0,17.0,9.0,6.0,0.7983193277310925,0.8389261744966443,False,1.1961722488038278,1.1302982731554159,True,0.4292956798224482,27,2.0,0.13333333333333333,36,2.0,59,9.0,4.0,0.26666666666666666,19.0,26.0,6.0,12.0,,,,,,,-1.046408219567218
2020-07-05,33,True,Arsenal,0,2,0,52,52,13.0,0.8666666666666667,45,7.0,34,2.0,8.0,0.5333333333333333,22.0,17.0,5.0,2.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.3025210084033614,1.174496644295302,False,0.5241712977421683,46,9.0,0.6,47,8.0,41,5.0,,,,,,,5.0,0.4166666666666667,17.0,21.0,5.0,7.0,0.1260665146468505
2020-07-09,34,False,Sheffield Utd,0,1,0,52,52,10.0,0.6666666666666666,45,4.0,36,2.0,,,,,,,13.0,1.0833333333333333,23.0,17.0,9.0,4.0,0.7983193277310925,0.8389261744966443,False,1.0047846889952152,0.533751962323391,True,0.4142919284874319,48,5.0,0.3333333333333333,34,4.0,33,8.0,10.0,0.6666666666666666,20.0,14.0,7.0,4.0,,,,,,,0.15934304941824304
2020-07-12,35,True,Everton,3,0,3,55,52,9.0,0.6,45,4.0,37,3.0,8.0,0.5333333333333333,22.0,19.0,4.0,2.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.0084033613445378,0.8389261744966443,False,0.3135856365482888,45,8.0,0.5333333333333333,41,4.0,49,3.0,,,,,,,6.0,0.5,19.0,32.0,6.0,10.0,-0.11264726749792912
2020-07-16,36,False,Burnley,1,1,1,56,55,9.0,0.6,48,5.0,37,3.0,,,,,,,10.0,0.8333333333333334,23.0,18.0,6.0,3.0,0.7983193277310925,0.8389261744966443,False,0.8053691275167785,1.3445378151260503,False,0.41396121050485213,50,11.0,0.7333333333333333,39,5.0,47,2.0,9.0,0.6,22.0,20.0,6.0,2.0,,,,,,,0.1073232767975543
2020-07-21,37,True,Crystal Palace,2,0,3,59,56,7.0,0.4666666666666667,49,5.0,38,4.0,10.0,0.6666666666666666,25.0,19.0,7.0,2.0,,,,,,,0.9395973154362416,0.8823529411764708,False,1.3445378151260503,1.0067114093959733,False,0.3825882364263447,42,0.0,0.0,30,2.0,47,11.0,,,,,,,6.0,0.5,16.0,28.0,3.0,9.0,-0.4543235307562845
2020-07-26,38,False,Chelsea,0,2,0,59,59,7.0,0.4666666666666667,51,6.0,38,4.0,,,,,,,10.0,0.8333333333333334,24.0,19.0,7.0,4.0,0.7983193277310925,0.8389261744966443,False,1.3087248322147649,0.5042016806722689,False,0.4638373436746114,63,9.0,0.6,67,10.0,54,10.0,15.0,1.0,28.0,16.0,12.0,2.0,,,,,,,0.6957560155119171
