Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2019-08-11,1,False,Newcastle,1,0,3,3,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.3025210084033614,1.174496644295302,False,0.8053691275167785,1.0504201680672272,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2019-08-17,2,True,Burnley,2,1,3,6,3,3.0,1.0,1,1.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.4093959731543626,0.6722689075630253,False,0.8823529411764708,1.2080536912751678,False,1.2606230629781616,3,3.0,1.0,3,3.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.2606230629781616
2019-08-25,3,False,Liverpool,1,3,0,6,6,6.0,1.0,3,3.0,1,1.0,,,,,,,3.0,1.0,1.0,0.0,1.0,0.0,1.3025210084033614,1.174496644295302,False,1.8456375838926176,0.4201680672268908,False,1.7143634503723046,6,6.0,1.0,6,6.0,2,2.0,3.0,1.0,4.0,1.0,4.0,1.0,,,,,,,1.7143634503723046
2019-09-01,4,True,Spurs,2,2,1,7,6,6.0,0.6666666666666666,4,4.0,4,4.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,,,,1.4093959731543626,0.6722689075630253,False,1.3865546218487397,0.7718120805369127,False,1.0709761745973552,4,4.0,0.4444444444444444,5,5.0,4,4.0,,,,,,,1.0,0.3333333333333333,2.0,2.0,2.0,2.0,-0.056367167084071114
2019-09-15,5,False,Watford,2,2,1,8,7,7.0,0.5833333333333334,6,6.0,6,6.0,,,,,,,3.0,0.5,2.0,3.0,2.0,3.0,1.3025210084033614,1.174496644295302,False,0.8724832214765101,1.1764705882352942,False,0.6145240040493087,1,1.0,0.08333333333333333,2,2.0,8,8.0,0.0,0.0,1.0,6.0,1.0,6.0,,,,,,,-1.6899410111355997
2019-09-22,6,True,Aston Villa,3,2,3,11,8,8.0,0.5333333333333333,8,8.0,8,8.0,4.0,0.6666666666666666,4.0,3.0,4.0,3.0,,,,,,,1.4093959731543626,0.6722689075630253,False,1.0047095761381477,0.5980861244019139,True,0.44524945644448216,4,4.0,0.26666666666666666,4,4.0,6,6.0,,,,,,,0.0,0.0,1.0,4.0,1.0,4.0,-0.9795488041778608
2019-10-01,7,False,Man Utd,1,1,1,12,11,8.0,0.5333333333333333,11,10.0,10,10.0,,,,,,,4.0,0.4444444444444444,4.0,5.0,4.0,5.0,1.3025210084033614,1.174496644295302,False,1.1073825503355703,1.0504201680672272,False,0.7976658899471365,8,5.0,0.3333333333333333,8,4.0,6,6.0,6.0,0.6666666666666666,6.0,2.0,6.0,2.0,,,,,,,-0.04198241526037571
2019-10-06,8,True,Bournemouth,1,0,3,15,12,6.0,0.4,12,9.0,11,10.0,7.0,0.7777777777777778,7.0,5.0,7.0,5.0,,,,,,,1.4093959731543626,0.6722689075630253,False,1.092436974789916,1.5100671140939597,False,0.5751347183831745,11,7.0,0.4666666666666667,13,10.0,12,10.0,,,,,,,6.0,0.6666666666666666,6.0,5.0,6.0,5.0,0.3450808310299047
2019-10-22,9,False,Sheffield Utd,0,1,0,15,15,9.0,0.6,13,9.0,11,7.0,,,,,,,5.0,0.4166666666666667,5.0,6.0,5.0,6.0,1.3025210084033614,1.174496644295302,False,1.0047846889952152,0.533751962323391,True,0.8928350169914849,9,5.0,0.3333333333333333,7,4.0,7,4.0,3.0,0.25,2.0,4.0,2.0,4.0,,,,,,,-0.4298835266996037
2019-10-28,10,True,Crystal Palace,2,2,1,16,15,8.0,0.5333333333333333,13,7.0,12,6.0,10.0,0.8333333333333334,8.0,5.0,8.0,5.0,,,,,,,1.4093959731543626,0.6722689075630253,False,1.3445378151260503,1.0067114093959733,False,0.5850785035112764,14,7.0,0.4666666666666667,8,5.0,10,8.0,,,,,,,6.0,0.5,4.0,7.0,4.0,7.0,0.3723226840526304
