Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2019-08-10,1,False,Crystal Palace,0,0,1,1,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.0084033613445378,0.8389261744966443,False,0.6375838926174496,0.9663865546218487,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2019-08-17,2,True,Watford,1,0,3,4,1,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.0067114093959733,0.8823529411764708,False,1.092436974789916,1.0402684563758389,False,-0.26740489214688284,0,0.0,0.0,0,0.0,3,3.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-1.031418869709405
2019-08-24,3,False,Aston Villa,0,2,0,4,4,4.0,0.6666666666666666,1,1.0,0,0.0,,,,,,,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0084033613445378,0.8389261744966443,False,1.1961722488038278,1.1302982731554159,True,0.6908628829858541,0,0.0,0.0,2,2.0,5,5.0,0.0,0.0,1.0,2.0,1.0,2.0,,,,,,,-1.3561382517870468
2019-09-01,4,True,Wolves,3,2,3,7,4,4.0,0.4444444444444444,1,1.0,2,2.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,,,1.0067114093959733,0.8823529411764708,False,0.7983193277310925,0.8389261744966443,False,-0.056367167084071114,3,3.0,0.3333333333333333,2,2.0,2,2.0,,,,,,,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.6200388379247842
2019-09-15,5,False,Bournemouth,1,3,0,7,7,7.0,0.5833333333333334,4,4.0,4,4.0,,,,,,,1.0,0.16666666666666666,0.0,2.0,0.0,2.0,1.0084033613445378,0.8389261744966443,False,1.0067114093959733,1.0504201680672272,False,0.6145240040493087,4,4.0,0.3333333333333333,5,5.0,8,8.0,1.0,0.16666666666666666,2.0,4.0,2.0,4.0,,,,,,,-0.5377085035431454
2019-09-21,6,True,Sheffield Utd,0,2,0,7,7,7.0,0.4666666666666667,5,5.0,7,7.0,6.0,1.0,4.0,2.0,4.0,2.0,,,,,,,1.0067114093959733,0.8823529411764708,False,1.1302982731554159,0.5741626794258372,True,0.08904989128889644,5,5.0,0.3333333333333333,5,5.0,6,6.0,,,,,,,2.0,0.3333333333333333,3.0,3.0,3.0,3.0,-0.623349239022275
2019-09-29,7,True,Man City,1,3,0,7,7,6.0,0.4,5,5.0,9,9.0,6.0,0.6666666666666666,4.0,4.0,4.0,4.0,,,,,,,1.0067114093959733,0.8823529411764708,False,1.5966386554621852,0.3691275167785235,False,-0.3218651836628798,13,10.0,0.6666666666666666,24,19.0,6,6.0,,,,,,,6.0,0.6666666666666666,10.0,4.0,10.0,4.0,1.3574314267521448
2019-10-05,8,False,Burnley,0,1,0,7,7,3.0,0.2,6,5.0,12,12.0,,,,,,,1.0,0.1111111111111111,1.0,5.0,1.0,5.0,1.0084033613445378,0.8389261744966443,False,0.8053691275167785,1.3445378151260503,False,-0.5751347183831745,9,6.0,0.4,10,6.0,9,7.0,6.0,0.6666666666666666,5.0,3.0,5.0,3.0,,,,,,,-0.11502694367663492
2019-10-19,9,True,West Ham,2,0,3,10,7,3.0,0.2,6,5.0,13,11.0,6.0,0.5,5.0,7.0,5.0,7.0,,,,,,,1.0067114093959733,0.8823529411764708,False,0.8403361344537815,0.9395973154362416,False,-0.8707897079299665,12,8.0,0.5333333333333333,11,7.0,11,4.0,,,,,,,6.0,0.5,6.0,4.0,6.0,4.0,0.23147574514594066
2019-10-26,10,False,Brighton,2,3,0,10,10,3.0,0.2,8,4.0,13,9.0,,,,,,,1.0,0.08333333333333333,1.0,6.0,1.0,6.0,1.0084033613445378,0.8389261744966443,False,0.6375838926174496,1.1764705882352942,False,-0.4787005937819534,9,5.0,0.3333333333333333,9,5.0,12,5.0,5.0,0.4166666666666667,5.0,4.0,5.0,4.0,,,,,,,-0.6914564132405994
