Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2010-08-14,1,True,Man City,0,0,1,1,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.2403100775193798,0.588235294117647,False,1.5686274509803917,0.7751937984496124,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2010-08-21,2,False,Stoke,2,1,3,4,1,1.0,0.3333333333333333,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.3235294117647058,0.8992248062015504,False,0.7441860465116278,1.0294117647058825,False,-0.24624844745163454,0,0.0,0.0,1,1.0,2,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-1.0670766056237495
2010-08-28,3,True,Wigan,0,1,0,4,4,4.0,0.6666666666666666,2,2.0,1,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,,,,,,,1.2403100775193798,0.588235294117647,False,0.8823529411764706,1.7054263565891472,False,0.7696982683845945,0,0.0,0.0,0,0.0,10,10.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-1.5986040958756969
2010-09-11,4,False,West Brom,1,1,1,5,4,4.0,0.4444444444444444,2,2.0,2,2.0,,,,,,,3.0,1.0,2.0,1.0,2.0,1.0,1.3235294117647058,0.8992248062015504,False,1.1566265060240963,0.7058823529411765,True,-0.02236656648821682,3,3.0,0.3333333333333333,1,1.0,7,7.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,,,-0.4696978962525548
2010-09-18,5,True,Wolves,3,1,3,8,5,5.0,0.4166666666666667,3,3.0,3,3.0,1.0,0.16666666666666666,0.0,1.0,0.0,1.0,,,,,,,1.2403100775193798,0.588235294117647,False,0.9313725490196079,1.0542635658914727,False,-0.11460209663437824,5,5.0,0.4166666666666667,5,5.0,5,5.0,,,,,,,1.0,0.16666666666666666,2.0,3.0,2.0,3.0,-0.11460209663437824
2010-09-25,6,False,West Ham,0,1,0,8,8,8.0,0.5333333333333333,6,6.0,4,4.0,,,,,,,4.0,0.6666666666666666,3.0,2.0,3.0,2.0,1.3235294117647058,0.8992248062015504,False,0.9302325581395348,1.4215686274509804,False,0.44412358945665614,1,1.0,0.06666666666666668,3,3.0,13,13.0,0.0,0.0,2.0,6.0,2.0,6.0,,,,,,,-1.776494357826624
2010-10-02,7,True,Aston Villa,2,1,3,11,8,7.0,0.4666666666666667,6,6.0,5,5.0,4.0,0.4444444444444444,3.0,2.0,3.0,2.0,,,,,,,1.2403100775193798,0.588235294117647,False,1.1274509803921569,0.7131782945736433,False,0.03448167966893405,10,7.0,0.4666666666666667,8,5.0,10,10.0,,,,,,,3.0,0.3333333333333333,3.0,9.0,3.0,9.0,0.7241152730476177
2010-10-16,8,False,Fulham,2,1,3,14,11,7.0,0.4666666666666667,8,6.0,6,5.0,,,,,,,4.0,0.4444444444444444,3.0,3.0,3.0,3.0,1.3235294117647058,0.8992248062015504,False,0.8372093023255813,0.7352941176470589,False,0.5424461149373452,9,7.0,0.4666666666666667,8,6.0,7,5.0,5.0,0.5555555555555556,4.0,3.0,4.0,3.0,,,,,,,-0.07749230213390645
2010-10-23,9,True,Everton,1,1,1,15,14,10.0,0.6666666666666666,10,8.0,7,5.0,7.0,0.5833333333333334,5.0,3.0,5.0,3.0,,,,,,,1.2403100775193798,0.588235294117647,False,1.2254901960784317,0.8682170542635658,False,0.9746794344808964,9,8.0,0.5333333333333333,8,7.0,7,4.0,,,,,,,4.0,0.3333333333333333,2.0,2.0,2.0,2.0,-0.4177197576346699
2010-10-31,10,False,Man Utd,0,2,0,15,15,10.0,0.6666666666666666,11,8.0,8,5.0,,,,,,,7.0,0.5833333333333334,5.0,4.0,5.0,4.0,1.3235294117647058,0.8992248062015504,False,1.6124031007751938,0.588235294117647,False,0.7628023541422917,17,9.0,0.6,20,9.0,12,7.0,10.0,0.8333333333333334,11.0,4.0,11.0,4.0,,,,,,,1.2549329052018348
