Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2010-08-15,1,True,Arsenal,1,1,1,1,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.3333333333333333,0.7352941176470589,False,1.7156862745098038,0.8062015503875969,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2010-08-24,2,False,Man City,0,3,0,1,1,1.0,0.3333333333333333,1,1.0,1,1.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.8823529411764706,0.6201550387596899,False,1.2713178294573644,0.9803921568627452,False,-0.24624844745163454,1,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-0.24624844745163454
2010-08-29,3,True,West Brom,1,0,3,4,1,1.0,0.16666666666666666,1,1.0,4,4.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,1.3333333333333333,0.7352941176470589,False,1.3781512605042017,0.6506024096385542,True,-1.0065285048106238,3,3.0,0.5,1,1.0,6,6.0,,,,,,,0.0,0.0,0.0,6.0,0.0,6.0,0.17762267731952175
2010-09-12,4,False,Birmingham,0,0,1,5,4,4.0,0.4444444444444444,2,2.0,4,4.0,,,,,,,0.0,0.0,0.0,3.0,0.0,3.0,0.8823529411764706,0.6201550387596899,False,0.5891472868217054,0.6372549019607844,False,-0.02236656648821682,5,5.0,0.5555555555555556,6,6.0,5,5.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,,,,0.4249647632761212
2010-09-19,5,False,Man Utd,2,3,0,5,5,5.0,0.4166666666666667,2,2.0,4,4.0,,,,,,,1.0,0.16666666666666666,0.0,3.0,0.0,3.0,0.8823529411764706,0.6201550387596899,False,1.6124031007751938,0.588235294117647,False,-0.11460209663437824,8,8.0,0.6666666666666666,11,11.0,5,5.0,6.0,1.0,6.0,0.0,6.0,0.0,,,,,,,1.031418869709405
2010-09-25,6,True,Sunderland,2,2,1,6,5,5.0,0.3333333333333333,4,4.0,7,7.0,4.0,0.6666666666666666,2.0,1.0,2.0,1.0,,,,,,,1.3333333333333333,0.7352941176470589,False,0.7843137254901961,1.1472868217054264,False,-0.5075698165218925,6,6.0,0.4,5,5.0,5,5.0,,,,,,,1.0,0.16666666666666666,1.0,2.0,1.0,2.0,-0.1903386811957096
2010-10-03,7,True,Blackpool,1,2,0,6,6,5.0,0.3333333333333333,6,5.0,9,8.0,5.0,0.5555555555555556,4.0,3.0,4.0,3.0,,,,,,,1.3333333333333333,0.7352941176470589,False,0.9411764705882352,0.8674698795180723,True,-0.6551519137097496,7,4.0,0.26666666666666666,9,5.0,14,14.0,,,,,,,6.0,0.5,6.0,10.0,6.0,10.0,-0.3103351170204077
2010-10-17,8,False,Everton,0,2,0,6,6,5.0,0.3333333333333333,7,6.0,11,7.0,,,,,,,1.0,0.1111111111111111,2.0,6.0,2.0,6.0,0.8823529411764706,0.6201550387596899,False,1.0852713178294573,1.0294117647058825,False,-1.007399927740784,6,5.0,0.3333333333333333,6,5.0,7,5.0,2.0,0.2222222222222222,4.0,5.0,4.0,5.0,,,,,,,-1.007399927740784
2010-10-24,9,True,Blackburn,2,1,3,9,6,2.0,0.13333333333333333,7,5.0,13,9.0,5.0,0.4166666666666667,5.0,5.0,5.0,5.0,,,,,,,1.3333333333333333,0.7352941176470589,False,0.6372549019607844,1.1472868217054264,False,-1.2531592729040095,9,6.0,0.4,7,4.0,8,4.0,,,,,,,4.0,0.3333333333333333,4.0,5.0,4.0,5.0,-0.4177197576346699
2010-11-01,10,False,Bolton,1,0,3,12,9,4.0,0.26666666666666666,9,7.0,14,10.0,,,,,,,1.0,0.08333333333333333,2.0,8.0,2.0,8.0,0.8823529411764706,0.6201550387596899,False,0.8062015503875969,1.5196078431372548,False,-0.7135892990363375,12,7.0,0.4666666666666667,13,7.0,13,6.0,6.0,0.5,6.0,5.0,6.0,5.0,,,,,,,0.024606527552977063
