Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2010-08-15,1,True,West Brom,6,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,2.108527131782945,0.6862745098039216,False,1.3781512605042017,0.6506024096385542,True,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2010-08-22,2,False,Wigan,6,0,3,6,3,3.0,1.0,6,6.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.7156862745098038,0.5581395348837209,False,0.5891472868217054,1.176470588235294,False,1.3954078688925955,0,0.0,0.0,0,0.0,4,4.0,0.0,0.0,0.0,4.0,0.0,4.0,,,,,,,-1.0670766056237495
2010-08-28,3,True,Stoke,2,0,3,9,6,6.0,1.0,12,12.0,0,0.0,3.0,1.0,6.0,0.0,6.0,0.0,,,,,,,2.108527131782945,0.6862745098039216,False,0.4901960784313725,0.8372093023255813,False,1.9538494505147403,0,0.0,0.0,2,2.0,4,4.0,,,,,,,0.0,0.0,1.0,2.0,1.0,2.0,-1.5986040958756969
2010-09-11,4,False,West Ham,3,1,3,12,9,9.0,1.0,14,14.0,0,0.0,,,,,,,3.0,1.0,6.0,0.0,6.0,0.0,1.7156862745098038,0.5581395348837209,False,0.9302325581395348,1.4215686274509804,False,2.2142900823334735,0,0.0,0.0,1,1.0,9,9.0,0.0,0.0,1.0,3.0,1.0,3.0,,,,,,,-1.8116918855455688
2010-09-19,5,True,Blackpool,4,0,3,15,12,12.0,1.0,17,17.0,1,1.0,6.0,1.0,8.0,0.0,8.0,0.0,,,,,,,2.108527131782945,0.6862745098039216,False,0.9411764705882352,0.8674698795180723,True,2.559446824834449,7,7.0,0.5833333333333334,8,8.0,8,8.0,,,,,,,6.0,0.6666666666666666,6.0,6.0,6.0,6.0,0.6494118809281441
2010-09-25,6,False,Man City,0,1,0,15,15,15.0,1.0,21,21.0,1,1.0,,,,,,,6.0,1.0,9.0,1.0,9.0,1.0,1.7156862745098038,0.5581395348837209,False,1.2713178294573644,0.9803921568627452,False,2.6647415367399363,8,8.0,0.5333333333333333,6,6.0,2,2.0,4.0,0.6666666666666666,4.0,1.0,4.0,1.0,,,,,,,0.44412358945665614
2010-10-03,7,True,Arsenal,2,0,3,18,15,12.0,0.8,21,15.0,2,2.0,9.0,1.0,12.0,0.0,12.0,0.0,,,,,,,2.108527131782945,0.6862745098039216,False,1.7156862745098038,0.8062015503875969,False,2.4481992564943265,11,10.0,0.6666666666666666,16,15.0,7,6.0,,,,,,,5.0,0.5555555555555556,4.0,3.0,4.0,3.0,1.0689320697369595
2010-10-17,8,False,Aston Villa,0,0,1,19,18,12.0,0.8,23,11.0,2,2.0,,,,,,,6.0,0.6666666666666666,9.0,2.0,9.0,2.0,1.7156862745098038,0.5581395348837209,False,0.8992248062015504,0.7843137254901961,False,2.712230574686726,10,7.0,0.4666666666666667,9,6.0,12,6.0,7.0,0.7777777777777778,5.0,1.0,5.0,1.0,,,,,,,0.23247690640171936
2010-10-23,9,True,Wolves,2,0,3,22,19,10.0,0.6666666666666666,23,9.0,2,2.0,12.0,1.0,14.0,0.0,14.0,0.0,,,,,,,2.108527131782945,0.6862745098039216,False,0.9313725490196079,1.0542635658914727,False,2.3670786265964625,6,1.0,0.06666666666666668,8,4.0,13,10.0,,,,,,,1.0,0.08333333333333333,3.0,8.0,3.0,8.0,-1.2531592729040095
2010-10-30,10,False,Blackburn,2,1,3,25,22,10.0,0.6666666666666666,25,8.0,2,1.0,,,,,,,7.0,0.5833333333333334,9.0,2.0,9.0,2.0,1.7156862745098038,0.5581395348837209,False,0.8682170542635658,0.8823529411764706,False,2.4852592828506923,9,5.0,0.3333333333333333,8,4.0,10,5.0,5.0,0.4166666666666667,3.0,3.0,3.0,3.0,,,,,,,-0.7135892990363375
