Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2018-08-11,1,True,Cardiff,2,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.8934707903780068,1.3761467889908257,False,0.9206349206349208,0.5905006418485238,True,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2018-08-18,2,False,West Ham,2,1,3,6,3,3.0,1.0,2,2.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.8715596330275229,1.0652920962199313,False,0.8247422680412371,1.1926605504587156,False,1.1496691395504979,0,0.0,0.0,0,0.0,4,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-1.0059604971066856
2018-08-25,3,True,Everton,2,2,1,7,6,6.0,1.0,4,4.0,1,1.0,3.0,1.0,2.0,0.0,2.0,0.0,,,,,,,0.8934707903780068,1.3761467889908257,False,0.7339449541284403,1.2371134020618555,False,1.3058941633253924,4,4.0,0.6666666666666666,4,4.0,3,3.0,,,,,,,1.0,0.3333333333333333,2.0,2.0,2.0,2.0,0.4767550120076829
2018-09-01,4,False,Chelsea,0,2,0,7,7,7.0,0.7777777777777778,6,6.0,3,3.0,,,,,,,3.0,1.0,2.0,1.0,2.0,1.0,0.8715596330275229,1.0652920962199313,False,1.0309278350515465,0.7339449541284403,False,0.8920350305489665,9,9.0,1.0,8,8.0,3,3.0,3.0,1.0,3.0,2.0,3.0,2.0,,,,,,,1.529202909512514
2018-09-15,5,True,Leicester,4,2,3,10,7,7.0,0.5833333333333334,6,6.0,5,5.0,4.0,0.6666666666666666,4.0,2.0,4.0,2.0,,,,,,,0.8934707903780068,1.3761467889908257,False,1.4220183486238531,1.3058419243986257,False,0.3708348201166264,6,6.0,0.5,6,6.0,5,5.0,,,,,,,3.0,0.5,3.0,3.0,3.0,3.0,0.1059528057476076
2018-09-22,6,False,Burnley,0,4,0,10,10,10.0,0.6666666666666666,10,10.0,7,7.0,,,,,,,3.0,0.5,2.0,3.0,2.0,3.0,0.8715596330275229,1.0652920962199313,False,0.549828178694158,0.7798165137614679,False,0.6694452418484891,1,1.0,0.06666666666666668,3,3.0,10,10.0,0.0,0.0,1.0,5.0,1.0,5.0,,,,,,,-1.3729300722655453
2018-10-02,7,True,Crystal Palace,2,1,3,13,10,7.0,0.4666666666666667,10,8.0,11,11.0,7.0,0.7777777777777778,8.0,4.0,8.0,4.0,,,,,,,0.8934707903780068,1.3761467889908257,False,0.7339449541284403,0.9621993127147764,False,0.33369101464009154,7,4.0,0.26666666666666666,4,2.0,6,6.0,,,,,,,6.0,0.6666666666666666,4.0,2.0,4.0,2.0,-0.2730199210691657
2018-10-06,8,False,Watford,4,0,3,16,13,7.0,0.4666666666666667,12,8.0,12,11.0,,,,,,,3.0,0.3333333333333333,2.0,7.0,2.0,7.0,0.8715596330275229,1.0652920962199313,False,0.9278350515463916,1.4220183486238531,False,0.578580744501385,13,7.0,0.4666666666666667,11,6.0,8,7.0,9.0,0.75,7.0,4.0,7.0,4.0,,,,,,,0.578580744501385
2018-10-20,9,True,Southampton,0,0,1,17,16,9.0,0.6,16,10.0,12,9.0,10.0,0.8333333333333334,10.0,5.0,10.0,5.0,,,,,,,0.8934707903780068,1.3761467889908257,False,0.7798165137614679,1.0309278350515465,False,0.769550383150962,5,4.0,0.26666666666666666,6,4.0,14,10.0,,,,,,,3.0,0.25,3.0,7.0,3.0,7.0,-0.994002578236659
2018-10-27,10,False,Fulham,3,0,3,20,17,10.0,0.6666666666666666,16,10.0,12,7.0,,,,,,,6.0,0.5,6.0,7.0,6.0,7.0,0.8715596330275229,1.0652920962199313,False,1.0269576379974326,0.5396825396825397,True,0.6313579944916323,5,1.0,0.06666666666666668,11,4.0,25,16.0,4.0,0.3333333333333333,6.0,10.0,6.0,10.0,,,,,,,-1.0905274450310012
