Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2018-08-11,1,True,Brighton,2,0,3,3,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.9278350515463916,1.4220183486238531,False,0.4587155963302752,0.9965635738831616,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2018-08-19,2,False,Burnley,3,1,3,6,3,3.0,1.0,2,2.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.7798165137614679,1.134020618556701,False,0.549828178694158,0.7798165137614679,False,1.1496691395504979,1,1.0,0.3333333333333333,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,-0.2874172848876244
2018-08-26,3,True,Crystal Palace,2,1,3,9,6,6.0,1.0,5,5.0,1,1.0,3.0,1.0,2.0,0.0,2.0,0.0,,,,,,,0.9278350515463916,1.4220183486238531,False,0.7339449541284403,0.9621993127147764,False,1.3058941633253924,3,3.0,0.5,2,2.0,2,2.0,,,,,,,3.0,1.0,2.0,0.0,2.0,0.0,0.06218543634882818
2018-09-02,4,True,Spurs,2,1,3,12,9,9.0,1.0,7,7.0,2,2.0,6.0,1.0,4.0,1.0,4.0,1.0,,,,,,,0.9278350515463916,1.4220183486238531,False,1.5596330275229358,0.6872852233676975,False,1.529202909512514,9,9.0,1.0,8,8.0,2,2.0,,,,,,,6.0,1.0,5.0,1.0,5.0,1.0,1.529202909512514
2018-09-16,5,True,Man Utd,1,2,0,12,12,12.0,1.0,9,9.0,3,3.0,9.0,1.0,6.0,2.0,6.0,2.0,,,,,,,0.9278350515463916,1.4220183486238531,False,1.3761467889908257,0.6529209621993127,False,1.6952448919617202,6,6.0,0.5,6,6.0,7,7.0,,,,,,,3.0,0.5,4.0,3.0,4.0,3.0,0.1059528057476076
2018-09-22,6,False,Fulham,1,1,1,13,12,12.0,0.8,10,10.0,5,5.0,,,,,,,3.0,1.0,3.0,1.0,3.0,1.0,0.7798165137614679,1.134020618556701,False,1.0269576379974326,0.5396825396825397,True,1.123306422762719,4,4.0,0.26666666666666666,7,7.0,12,12.0,3.0,0.5,4.0,4.0,4.0,4.0,,,,,,,-0.6921383008942005
2018-09-29,7,False,Arsenal,0,2,0,13,13,10.0,0.6666666666666666,11,9.0,6,6.0,,,,,,,4.0,0.6666666666666666,4.0,2.0,4.0,2.0,0.7798165137614679,1.134020618556701,False,1.855670103092784,0.9174311926605504,False,0.9404019503493488,12,12.0,0.8,12,12.0,9,7.0,6.0,0.6666666666666666,5.0,3.0,5.0,3.0,,,,,,,0.7381649717795963
2018-10-06,8,True,Bournemouth,0,4,0,13,13,7.0,0.4666666666666667,11,6.0,8,7.0,9.0,0.75,7.0,4.0,7.0,4.0,,,,,,,0.9278350515463916,1.4220183486238531,False,0.8715596330275229,1.0652920962199313,False,0.578580744501385,13,7.0,0.4666666666666667,12,8.0,12,11.0,,,,,,,3.0,0.3333333333333333,2.0,7.0,2.0,7.0,0.578580744501385
2018-10-20,9,False,Wolves,2,0,3,16,13,4.0,0.26666666666666666,11,4.0,12,10.0,,,,,,,4.0,0.4444444444444444,4.0,4.0,4.0,4.0,0.7798165137614679,1.134020618556701,False,1.2066752246469834,0.5714285714285714,True,0.28858139368161084,15,13.0,0.8666666666666667,9,6.0,6,1.0,8.0,0.6666666666666666,6.0,3.0,6.0,3.0,,,,,,,0.6092273866611783
2018-10-27,10,True,Huddersfield,3,0,3,19,16,4.0,0.26666666666666666,13,4.0,12,9.0,9.0,0.6,7.0,8.0,7.0,8.0,,,,,,,0.9278350515463916,1.4220183486238531,False,0.5504587155963302,1.134020618556701,False,0.4878675411980795,3,1.0,0.06666666666666668,4,2.0,18,8.0,,,,,,,2.0,0.16666666666666666,4.0,11.0,4.0,11.0,-1.3775083516181066
