Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-08-13,1,False,Brighton,2,0,3,3,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.8818380743982488,0.7248764415156508,False,1.1124546553808947,0.4560260586319218,True,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2017-08-22,2,True,Everton,1,1,1,4,3,3.0,1.0,2,2.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.2191103789126854,0.7439824945295405,False,0.8752735229759299,0.9225700164744646,False,1.1496691395504979,3,3.0,1.0,1,1.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.1496691395504979
2017-08-26,3,False,Bournemouth,2,1,3,7,4,4.0,0.6666666666666666,3,3.0,1,1.0,,,,,,,3.0,1.0,2.0,0.0,2.0,0.0,1.8818380743982488,0.7248764415156508,False,1.1532125205930808,1.2691466083150984,False,0.5585240370278854,0,0.0,0.0,0,0.0,3,3.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,-1.3841682656778032
2017-09-09,4,True,Liverpool,5,0,3,10,7,7.0,0.7777777777777778,5,5.0,2,2.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,1.2191103789126854,0.7439824945295405,False,1.4442013129102844,0.7907742998352554,False,1.1043089341514094,7,7.0,0.7777777777777778,8,8.0,3,3.0,,,,,,,1.0,0.3333333333333333,3.0,3.0,3.0,3.0,1.1043089341514094
2017-09-16,5,False,Watford,6,0,3,13,10,10.0,0.8333333333333334,10,10.0,2,2.0,,,,,,,6.0,1.0,4.0,1.0,4.0,1.0,1.8818380743982488,0.7248764415156508,False,0.8237232289950578,1.2691466083150984,False,1.5618121828279186,8,8.0,0.6666666666666666,7,7.0,3,3.0,2.0,0.3333333333333333,3.0,3.0,3.0,3.0,,,,,,,0.8518975542697738
2017-09-23,6,True,Crystal Palace,5,0,3,16,13,13.0,0.8666666666666667,16,16.0,2,2.0,4.0,0.6666666666666666,6.0,1.0,6.0,1.0,,,,,,,1.2191103789126854,0.7439824945295405,False,1.1378555798687089,1.2520593080724878,False,1.8929562780096765,0,0.0,0.0,0,0.0,8,8.0,,,,,,,0.0,0.0,0.0,2.0,0.0,2.0,-2.1084147161571187
2017-10-01,7,False,Chelsea,1,0,3,19,16,13.0,0.8666666666666667,21,19.0,2,2.0,,,,,,,9.0,1.0,10.0,1.0,10.0,1.0,1.8818380743982488,0.7248764415156508,False,1.812191103789127,0.7439824945295405,False,1.8583415930325748,13,13.0,0.8666666666666667,12,10.0,5,2.0,4.0,0.4444444444444444,4.0,3.0,4.0,3.0,,,,,,,1.1343124009419614
2017-10-14,8,True,Stoke,7,2,3,22,19,15.0,1.0,22,19.0,2,1.0,7.0,0.7777777777777778,11.0,1.0,11.0,1.0,,,,,,,1.2191103789126854,0.7439824945295405,False,0.7439824945295405,1.0543657331136738,False,1.9687368106389465,8,5.0,0.3333333333333333,7,6.0,11,10.0,,,,,,,1.0,0.1111111111111111,2.0,4.0,2.0,4.0,-0.3474241430539318
2017-10-21,9,True,Burnley,3,0,3,25,22,15.0,1.0,29,24.0,4,2.0,10.0,0.8333333333333334,18.0,3.0,18.0,3.0,,,,,,,1.2191103789126854,0.7439824945295405,False,0.5689277899343544,1.1532125205930808,False,2.251504477521574,13,9.0,0.6,8,4.0,6,2.0,,,,,,,8.0,0.6666666666666666,6.0,4.0,6.0,4.0,0.4259603065581356
2017-10-28,10,False,West Brom,3,2,3,28,25,15.0,1.0,32,22.0,4,2.0,,,,,,,12.0,1.0,11.0,1.0,11.0,1.0,1.8818380743982488,0.7248764415156508,False,0.8896210873146623,0.9628008752735228,False,2.3974548242138662,10,3.0,0.2,7,3.0,10,6.0,6.0,0.5,4.0,3.0,4.0,3.0,,,,,,,-0.4566580617550222
