Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-12-30,21,False,Newcastle,0,0,1,22,21,4.0,0.26666666666666666,15,1.0,25,6.0,,,,,,,3.0,0.25,5.0,13.0,1.0,7.0,0.9120521172638436,0.6287787182587666,True,1.185006045949214,0.749185667752443,True,-0.5464666292075776,18,3.0,0.2,19,5.0,30,8.0,0.0,0.0,9.0,13.0,2.0,9.0,,,,,,,-0.8006371544204045
2018-01-01,22,True,Bournemouth,2,2,1,23,22,5.0,0.3333333333333333,15,1.0,25,4.0,6.0,0.4,10.0,12.0,4.0,7.0,,,,,,,1.1124546553808947,0.4560260586319218,True,0.8752735229759299,1.2520593080724878,False,-0.5752071139293563,20,4.0,0.26666666666666666,20,5.0,32,13.0,,,,,,,5.0,0.4166666666666667,6.0,15.0,3.0,7.0,-0.7431507968284384
2018-01-13,23,False,West Brom,0,2,0,23,23,6.0,0.4,17,3.0,27,4.0,,,,,,,1.0,0.08333333333333333,5.0,13.0,0.0,7.0,0.9120521172638436,0.6287787182587666,True,0.8896210873146623,0.9628008752735228,False,-0.5641710588433213,16,2.0,0.13333333333333333,16,4.0,30,8.0,4.0,0.26666666666666666,10.0,15.0,4.0,5.0,,,,,,,-1.1243409045033566
2018-01-20,24,True,Chelsea,0,4,0,23,23,5.0,0.3333333333333333,17,3.0,29,6.0,6.0,0.4,12.0,14.0,4.0,7.0,,,,,,,1.1124546553808947,0.4560260586319218,True,1.312910284463895,0.5271828665568369,False,-0.6715420937203569,47,9.0,0.6,41,9.0,16,2.0,,,,,,,6.0,0.5,20.0,9.0,6.0,5.0,1.2471496026235205
2018-02-01,25,False,Southampton,1,1,1,24,23,2.0,0.13333333333333333,17,2.0,33,10.0,,,,,,,1.0,0.08333333333333333,5.0,15.0,0.0,8.0,0.9120521172638436,0.6287787182587666,True,0.5601317957166392,0.9190371991247264,False,-0.7482833178273224,22,3.0,0.2,24,6.0,35,10.0,3.0,0.2,15.0,18.0,5.0,9.0,,,,,,,-0.8250303247839708
2018-02-03,26,True,West Ham,3,1,3,27,24,3.0,0.2,18,3.0,34,9.0,5.0,0.3333333333333333,12.0,18.0,4.0,11.0,,,,,,,1.1124546553808947,0.4560260586319218,True,1.225382932166302,1.0873146622734762,False,-0.7585744287447909,27,9.0,0.6,31,9.0,43,5.0,,,,,,,8.0,0.6666666666666666,17.0,26.0,12.0,7.0,-0.5321343007612712
2018-02-10,27,False,Stoke,1,1,1,28,27,5.0,0.3333333333333333,21,6.0,35,10.0,,,,,,,2.0,0.16666666666666666,6.0,16.0,1.0,7.0,0.9120521172638436,0.6287787182587666,True,0.7907742998352554,1.0503282275711159,False,-0.6250693433092707,24,4.0,0.26666666666666666,26,3.0,52,6.0,7.0,0.4666666666666667,15.0,20.0,5.0,5.0,,,,,,,-0.8496451552766732
2018-02-24,28,True,Swansea,4,1,3,31,28,5.0,0.3333333333333333,22,5.0,36,9.0,8.0,0.5333333333333333,15.0,19.0,6.0,7.0,,,,,,,1.1124546553808947,0.4560260586319218,True,0.7877461706783369,1.186161449752883,False,-0.6408021318482721,27,11.0,0.7333333333333333,20,7.0,37,3.0,,,,,,,5.0,0.4166666666666667,9.0,19.0,5.0,11.0,-0.7136205559219394
2018-03-04,29,True,Arsenal,2,1,3,34,31,8.0,0.5333333333333333,26,9.0,37,8.0,10.0,0.6666666666666666,19.0,20.0,10.0,8.0,,,,,,,1.1124546553808947,0.4560260586319218,True,1.663019693654267,0.9225700164744646,False,-0.4987665825602272,45,6.0,0.4,51,10.0,39,9.0,,,,,,,4.0,0.3333333333333333,15.0,22.0,6.0,9.0,0.4778393133618962
2018-03-10,30,False,Everton,0,2,0,34,34,11.0,0.7333333333333333,28,11.0,38,5.0,,,,,,,3.0,0.25,7.0,17.0,2.0,6.0,0.9120521172638436,0.6287787182587666,True,1.3838550247116972,0.7002188183807438,False,-0.36931169154027227,34,6.0,0.4,33,7.0,49,10.0,8.0,0.5333333333333333,23.0,18.0,6.0,5.0,,,,,,,-0.36931169154027227
2018-03-31,31,True,Leicester,0,2,0,34,34,10.0,0.6666666666666666,28,10.0,40,6.0,10.0,0.6666666666666666,21.0,21.0,11.0,9.0,,,,,,,1.1124546553808947,0.4560260586319218,True,0.7439824945295405,1.2520593080724878,False,-0.4416046453068607,40,6.0,0.4,45,8.0,43,9.0,,,,,,,4.0,0.3333333333333333,24.0,26.0,7.0,10.0,-0.0630863779009801
2018-04-07,32,True,Huddersfield,1,1,1,35,34,7.0,0.4666666666666667,28,7.0,42,7.0,9.0,0.6,21.0,23.0,9.0,9.0,,,,,,,1.1124546553808947,0.4560260586319218,True,0.716612377850163,0.7738814993954051,True,-0.5315661817901731,31,4.0,0.26666666666666666,25,2.0,53,6.0,,,,,,,3.0,0.25,10.0,31.0,2.0,8.0,-0.7573623396163134
2018-04-14,33,False,Crystal Palace,2,3,0,35,35,7.0,0.4666666666666667,29,7.0,43,7.0,,,,,,,3.0,0.25,7.0,19.0,2.0,6.0,0.9120521172638436,0.6287787182587666,True,0.7907742998352554,1.0940919037199124,False,-0.5243277735805246,31,4.0,0.26666666666666666,33,8.0,52,9.0,4.0,0.26666666666666666,19.0,25.0,5.0,7.0,,,,,,,-0.800602182998327
2018-04-18,34,True,Spurs,1,1,1,36,35,4.0,0.26666666666666666,31,5.0,46,9.0,10.0,0.6666666666666666,22.0,24.0,10.0,6.0,,,,,,,1.1124546553808947,0.4560260586319218,True,1.7067833698030634,0.5601317957166392,False,-0.5718587021416621,67,12.0,0.8,65,12.0,30,6.0,,,,,,,13.0,1.0833333333333333,33.0,18.0,12.0,5.0,1.258089144711657
2018-04-28,35,False,Burnley,0,0,1,37,36,2.0,0.13333333333333333,32,4.0,47,9.0,,,,,,,2.0,0.16666666666666666,9.0,22.0,4.0,9.0,0.9120521172638436,0.6287787182587666,True,0.85667215815486,0.8752735229759299,False,-0.5830019611553784,53,10.0,0.6666666666666666,35,8.0,32,6.0,8.0,0.5333333333333333,15.0,15.0,7.0,6.0,,,,,,,0.28113737227210744
2018-05-05,36,True,Man Utd,1,0,3,40,37,3.0,0.2,32,4.0,47,7.0,8.0,0.5333333333333333,23.0,25.0,8.0,6.0,,,,,,,1.1124546553808947,0.4560260586319218,True,1.225382932166302,0.5601317957166392,False,-0.5756622384619342,77,12.0,0.8,67,9.0,27,4.0,,,,,,,9.0,0.75,30.0,18.0,8.0,7.0,1.5663367883731698
2018-05-10,37,False,Man City,1,3,0,40,40,6.0,0.4,33,5.0,47,5.0,,,,,,,3.0,0.25,9.0,22.0,4.0,7.0,0.9120521172638436,0.6287787182587666,True,1.2191103789126854,0.7439824945295405,False,-0.4917765758548295,94,10.0,0.6666666666666666,102,14.0,26,5.0,10.0,0.6666666666666666,58.0,13.0,13.0,4.0,,,,,,,2.426458050096905
2018-05-13,38,False,Liverpool,0,4,0,40,40,5.0,0.3333333333333333,34,5.0,50,7.0,,,,,,,2.0,0.16666666666666666,10.0,25.0,4.0,9.0,0.9120521172638436,0.6287787182587666,True,1.4827018121911038,0.7877461706783369,False,-0.5689506434853951,72,6.0,0.4,80,5.0,38,3.0,13.0,0.8666666666666667,41.0,10.0,14.0,1.0,,,,,,,1.1567764268020595
