Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-08-12,1,True,Swansea,0,0,1,1,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.5601317957166392,0.9190371991247264,False,0.7877461706783369,1.186161449752883,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2017-08-19,2,True,West Ham,3,2,3,4,1,1.0,0.3333333333333333,0,0.0,0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,,,,,,,0.5601317957166392,0.9190371991247264,False,1.225382932166302,1.0873146622734762,False,-0.2874172848876245,0,0.0,0.0,0,0.0,4,4.0,,,,,,,0.0,0.0,0.0,4.0,0.0,4.0,-1.0059604971066858
2017-08-26,3,False,Huddersfield,0,0,1,5,4,4.0,0.6666666666666666,3,3.0,2,2.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.0503282275711159,0.8896210873146623,False,0.8222490931076178,0.8469055374592834,True,0.5585240370278854,6,6.0,1.0,4,4.0,0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,,,1.5298701883807295
2017-09-09,4,True,Watford,0,2,0,5,5,5.0,0.5555555555555556,3,3.0,2,2.0,4.0,0.6666666666666666,3.0,2.0,3.0,2.0,,,,,,,0.5601317957166392,0.9190371991247264,False,0.6564551422319475,1.2850082372322902,False,0.32935529615042025,5,5.0,0.5555555555555556,5,5.0,3,3.0,,,,,,,3.0,1.0,2.0,0.0,2.0,0.0,0.32935529615042025
2017-09-16,5,False,Crystal Palace,1,0,3,8,5,5.0,0.4166666666666667,3,3.0,4,4.0,,,,,,,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0503282275711159,0.8896210873146623,False,0.7907742998352554,1.0940919037199124,False,-0.2129743885674433,0,0.0,0.0,0,0.0,7,7.0,0.0,0.0,0.0,5.0,0.0,5.0,,,,,,,-1.9877609599628048
2017-09-23,6,True,Man Utd,0,1,0,8,8,8.0,0.5333333333333333,4,4.0,4,4.0,4.0,0.4444444444444444,3.0,4.0,3.0,4.0,,,,,,,0.5601317957166392,0.9190371991247264,False,1.225382932166302,0.5601317957166392,False,0.3539674340993704,13,13.0,0.8666666666666667,16,16.0,2,2.0,,,,,,,4.0,0.6666666666666666,6.0,2.0,6.0,2.0,1.8929562780096765
2017-09-30,7,False,Stoke,1,2,0,8,8,7.0,0.4666666666666667,4,4.0,5,5.0,,,,,,,4.0,0.6666666666666666,1.0,0.0,1.0,0.0,1.0503282275711159,0.8896210873146623,False,0.7907742998352554,1.0503282275711159,False,-0.07240291920906154,5,5.0,0.3333333333333333,5,5.0,10,9.0,4.0,0.4444444444444444,3.0,6.0,3.0,6.0,,,,,,,-0.7964321112996753
2017-10-15,8,True,Newcastle,2,2,1,9,8,4.0,0.26666666666666666,5,2.0,7,5.0,4.0,0.3333333333333333,3.0,5.0,3.0,5.0,,,,,,,0.5601317957166392,0.9190371991247264,False,1.1726384364820848,0.4111245465538089,True,-0.3474241430539318,10,10.0,0.6666666666666666,7,7.0,6,3.0,,,,,,,3.0,0.3333333333333333,1.0,2.0,1.0,2.0,0.07369603034477333
2017-10-22,9,True,West Brom,1,0,3,12,9,4.0,0.26666666666666666,7,4.0,9,7.0,5.0,0.3333333333333333,5.0,7.0,5.0,7.0,,,,,,,0.5601317957166392,0.9190371991247264,False,0.7002188183807438,0.955518945634267,False,-0.38539265831450376,10,3.0,0.2,7,4.0,9,8.0,,,,,,,4.0,0.3333333333333333,3.0,6.0,3.0,6.0,-0.18255441709634396
2017-10-29,10,False,Brighton,1,1,1,13,12,7.0,0.4666666666666667,8,5.0,9,5.0,,,,,,,4.0,0.4444444444444444,2.0,2.0,2.0,2.0,1.0503282275711159,0.8896210873146623,False,1.1124546553808947,0.4560260586319218,True,-0.07610967695917042,11,7.0,0.4666666666666667,9,6.0,10,5.0,7.0,0.5833333333333334,5.0,4.0,5.0,4.0,,,,,,,-0.26638386935709635
2017-11-04,11,True,Burnley,0,1,0,13,13,5.0,0.3333333333333333,9,5.0,10,6.0,7.0,0.4666666666666667,6.0,7.0,6.0,7.0,,,,,,,0.5601317957166392,0.9190371991247264,False,0.5689277899343544,1.1532125205930808,False,-0.13623222291080253,16,8.0,0.5333333333333333,9,3.0,9,4.0,,,,,,,8.0,0.6666666666666666,6.0,7.0,6.0,7.0,0.3746386130047065
2017-11-18,12,False,Liverpool,0,3,0,13,13,5.0,0.3333333333333333,9,5.0,11,6.0,,,,,,,5.0,0.4166666666666667,3.0,3.0,3.0,3.0,1.0503282275711159,0.8896210873146623,False,1.4827018121911038,0.7877461706783369,False,-0.35349597225905943,19,8.0,0.5333333333333333,21,9.0,17,6.0,11.0,0.7333333333333333,9.0,1.0,9.0,1.0,,,,,,,0.589159953765099
2017-11-26,13,True,Everton,4,1,3,16,13,5.0,0.3333333333333333,9,4.0,14,7.0,4.0,0.26666666666666666,6.0,8.0,3.0,6.0,,,,,,,0.5601317957166392,0.9190371991247264,False,0.8752735229759299,0.9225700164744646,False,-0.5070499878846296,12,5.0,0.3333333333333333,12,8.0,24,12.0,,,,,,,2.0,0.16666666666666666,4.0,12.0,3.0,11.0,-0.6459677927845282
2017-11-30,14,False,Man City,1,2,0,16,16,7.0,0.4666666666666667,13,6.0,15,6.0,,,,,,,5.0,0.4166666666666667,3.0,6.0,3.0,6.0,1.0503282275711159,0.8896210873146623,False,1.2191103789126854,0.7439824945295405,False,-0.2561696140386838,37,15.0,1.0,42,13.0,8,4.0,15.0,1.0,24.0,4.0,23.0,3.0,,,,,,,2.5025800756086816
2017-12-03,15,False,Bournemouth,1,1,1,17,16,4.0,0.26666666666666666,14,6.0,17,8.0,,,,,,,4.0,0.3333333333333333,4.0,8.0,4.0,8.0,1.0503282275711159,0.8896210873146623,False,1.1532125205930808,1.2691466083150984,False,-0.39617201476484737,14,7.0,0.4666666666666667,12,6.0,16,3.0,7.0,0.4666666666666667,8.0,8.0,7.0,4.0,,,,,,,-0.6326926205946068
