Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-12-09,16,True,Brighton,2,0,3,18,15,3.0,0.2,9,2.0,26,13.0,7.0,0.4666666666666667,6.0,8.0,5.0,8.0,,,,,,,0.8222490931076178,0.8469055374592834,True,0.9120521172638436,0.6287787182587666,True,-0.6270095702191081,17,5.0,0.3333333333333333,14,4.0,19,8.0,,,,,,,6.0,0.5,5.0,7.0,5.0,5.0,-0.4070062122474912
2017-12-13,17,True,Chelsea,1,3,0,18,18,3.0,0.2,11,3.0,26,13.0,9.0,0.6,8.0,8.0,6.0,7.0,,,,,,,0.8222490931076178,0.8469055374592834,True,1.312910284463895,0.5271828665568369,False,-0.4412075539779984,32,10.0,0.6666666666666666,28,9.0,13,3.0,,,,,,,7.0,0.5833333333333334,15.0,6.0,7.0,4.0,1.0839543610076747
2017-12-16,18,False,Watford,4,1,3,21,18,3.0,0.2,12,4.0,29,12.0,,,,,,,0.0,0.0,3.0,18.0,0.0,16.0,0.716612377850163,0.7738814993954051,True,0.8237232289950578,1.2691466083150984,False,-0.5442914499587773,22,4.0,0.26666666666666666,26,7.0,29,8.0,7.0,0.4666666666666667,10.0,16.0,7.0,7.0,,,,,,,-0.14481148668628016
2017-12-23,19,False,Southampton,1,1,1,22,21,6.0,0.4,16,7.0,30,11.0,,,,,,,3.0,0.25,7.0,19.0,4.0,15.0,0.716612377850163,0.7738814993954051,True,0.5601317957166392,0.9190371991247264,False,-0.3634440794213617,18,2.0,0.13333333333333333,17,4.0,24,9.0,7.0,0.4666666666666667,12.0,14.0,7.0,7.0,,,,,,,-0.6430164482070246
2017-12-26,20,True,Stoke,1,1,1,23,22,7.0,0.4666666666666667,17,8.0,31,7.0,9.0,0.6,9.0,11.0,7.0,6.0,,,,,,,0.8222490931076178,0.8469055374592834,True,0.7439824945295405,1.0543657331136738,False,-0.3781330994899103,19,6.0,0.4,22,6.0,40,11.0,,,,,,,4.0,0.3333333333333333,9.0,21.0,5.0,10.0,-0.6514823280368334
2017-12-30,21,True,Burnley,0,0,1,24,23,8.0,0.5333333333333333,18,9.0,32,6.0,7.0,0.4666666666666667,10.0,12.0,6.0,6.0,,,,,,,0.8222490931076178,0.8469055374592834,True,0.5689277899343544,1.1532125205930808,False,-0.3770196123990264,33,8.0,0.5333333333333333,18,4.0,17,5.0,,,,,,,8.0,0.6666666666666666,11.0,11.0,5.0,4.0,0.4702154716437297
2018-01-01,22,False,Leicester,0,3,0,24,24,6.0,0.4,18,7.0,32,6.0,,,,,,,4.0,0.3333333333333333,8.0,20.0,5.0,13.0,0.716612377850163,0.7738814993954051,True,1.0214168039538716,1.0940919037199124,False,-0.40726343103027424,27,4.0,0.26666666666666666,31,8.0,32,10.0,7.0,0.4666666666666667,13.0,14.0,5.0,8.0,,,,,,,-0.15534790668165108
2018-01-13,23,True,West Ham,1,4,0,24,24,6.0,0.4,18,6.0,35,6.0,5.0,0.3333333333333333,10.0,12.0,5.0,6.0,,,,,,,0.8222490931076178,0.8469055374592834,True,1.225382932166302,1.0873146622734762,False,-0.484146795177602,22,8.0,0.5333333333333333,25,11.0,40,8.0,,,,,,,5.0,0.4166666666666667,13.0,25.0,8.0,10.0,-0.6441953225090407
2018-01-20,24,False,Stoke,0,2,0,24,24,3.0,0.2,19,3.0,39,9.0,,,,,,,4.0,0.3333333333333333,8.0,23.0,5.0,12.0,0.716612377850163,0.7738814993954051,True,0.7907742998352554,1.0503282275711159,False,-0.5915966063726954,20,4.0,0.26666666666666666,23,4.0,50,11.0,6.0,0.4,13.0,20.0,5.0,9.0,,,,,,,-0.9113785557633416
2018-01-31,25,True,Liverpool,0,3,0,24,24,2.0,0.13333333333333333,19,2.0,41,10.0,5.0,0.3333333333333333,11.0,16.0,5.0,8.0,,,,,,,0.8222490931076178,0.8469055374592834,True,1.4442013129102844,0.7907742998352554,False,-0.6715363108706739,47,12.0,0.8,54,13.0,29,6.0,,,,,,,10.0,0.8333333333333334,29.0,22.0,14.0,6.0,1.0936448491322404
2018-02-03,26,False,Man Utd,0,2,0,24,24,1.0,0.06666666666666668,19,1.0,44,12.0,,,,,,,4.0,0.3333333333333333,8.0,25.0,5.0,9.0,0.716612377850163,0.7738814993954051,True,0.85667215815486,0.5251641137855579,False,-0.7585744287447909,53,10.0,0.6666666666666666,49,6.0,18,2.0,8.0,0.5333333333333333,27.0,5.0,7.0,4.0,,,,,,,1.4303468084292337
2018-02-11,27,True,Bournemouth,4,1,3,27,24,0.0,0.0,19,1.0,46,14.0,2.0,0.13333333333333333,11.0,19.0,3.0,11.0,,,,,,,0.8222490931076178,0.8469055374592834,True,0.8752735229759299,1.2520593080724878,False,-0.8496451552766732,31,11.0,0.7333333333333333,30,10.0,37,5.0,,,,,,,5.0,0.4166666666666667,12.0,18.0,6.0,8.0,-0.32563492735273386
2018-02-24,28,False,West Brom,2,1,3,30,27,3.0,0.2,23,5.0,47,12.0,,,,,,,4.0,0.3333333333333333,8.0,27.0,5.0,9.0,0.716612377850163,0.7738814993954051,True,0.8896210873146623,0.9628008752735228,False,-0.7136205559219394,20,4.0,0.26666666666666666,21,5.0,40,10.0,5.0,0.3333333333333333,14.0,18.0,6.0,6.0,,,,,,,-1.2233495244376105
2018-03-03,29,False,Spurs,0,2,0,30,30,6.0,0.4,25,6.0,48,9.0,,,,,,,4.0,0.3333333333333333,10.0,28.0,3.0,9.0,0.716612377850163,0.7738814993954051,True,1.5485996705107086,0.3938730853391684,False,-0.5685241465546647,55,11.0,0.7333333333333333,53,7.0,24,3.0,13.0,0.8666666666666667,29.0,9.0,13.0,3.0,,,,,,,1.17541495330627
2018-03-10,30,True,Swansea,0,0,1,31,30,6.0,0.4,25,6.0,50,9.0,5.0,0.3333333333333333,15.0,20.0,6.0,9.0,,,,,,,0.8222490931076178,0.8469055374592834,True,0.7877461706783369,1.186161449752883,False,-0.6354822800377661,30,10.0,0.6666666666666666,25,10.0,42,7.0,,,,,,,5.0,0.4166666666666667,10.0,23.0,5.0,12.0,-0.6354822800377661
2018-03-17,31,True,Crystal Palace,0,2,0,31,31,7.0,0.4666666666666667,25,6.0,50,6.0,5.0,0.3333333333333333,15.0,20.0,5.0,8.0,,,,,,,0.8222490931076178,0.8469055374592834,True,1.1378555798687089,1.2520593080724878,False,-0.6308637790098011,27,1.0,0.06666666666666668,28,5.0,48,10.0,,,,,,,4.0,0.3333333333333333,10.0,25.0,6.0,11.0,-0.8832092906137214
2018-03-31,32,False,Newcastle,0,1,0,31,31,7.0,0.4666666666666667,25,6.0,52,6.0,,,,,,,3.0,0.25,10.0,30.0,2.0,10.0,0.716612377850163,0.7738814993954051,True,1.185006045949214,0.749185667752443,True,-0.7127819255822776,32,8.0,0.5333333333333333,30,7.0,40,5.0,9.0,0.6,15.0,15.0,6.0,2.0,,,,,,,-0.5677774011088209
2018-04-07,33,False,Brighton,1,1,1,32,31,4.0,0.26666666666666666,25,2.0,53,6.0,,,,,,,3.0,0.25,10.0,31.0,2.0,8.0,0.716612377850163,0.7738814993954051,True,1.1124546553808947,0.4560260586319218,True,-0.7573623396163134,34,7.0,0.4666666666666667,28,7.0,42,7.0,9.0,0.6,21.0,23.0,9.0,9.0,,,,,,,-0.5315661817901731
2018-04-14,34,True,Watford,1,0,3,35,32,2.0,0.13333333333333333,26,1.0,54,6.0,4.0,0.26666666666666666,15.0,22.0,5.0,10.0,,,,,,,0.8222490931076178,0.8469055374592834,True,0.6564551422319475,1.2850082372322902,False,-0.7434163127841608,37,4.0,0.26666666666666666,42,4.0,59,12.0,,,,,,,1.0,0.08333333333333333,17.0,29.0,0.0,12.0,-0.4574869617133297
2018-04-28,35,True,Everton,0,2,0,35,35,5.0,0.3333333333333333,27,2.0,54,4.0,7.0,0.4666666666666667,16.0,22.0,5.0,6.0,,,,,,,0.8222490931076178,0.8469055374592834,True,0.8752735229759299,0.9225700164744646,False,-0.6385259574558906,45,8.0,0.5333333333333333,40,5.0,54,5.0,,,,,,,4.0,0.3333333333333333,13.0,33.0,5.0,10.0,-0.1472624330949134
2018-05-06,36,False,Man City,0,0,1,36,35,4.0,0.26666666666666666,27,2.0,56,6.0,,,,,,,4.0,0.3333333333333333,11.0,32.0,3.0,7.0,0.716612377850163,0.7738814993954051,True,1.2191103789126854,0.7439824945295405,False,-0.6827621898036895,93,12.0,0.8,102,17.0,26,6.0,12.0,0.8,58.0,13.0,16.0,4.0,,,,,,,2.423136399107212
2018-05-10,37,False,Chelsea,1,1,1,37,36,5.0,0.3333333333333333,27,2.0,56,4.0,,,,,,,5.0,0.4166666666666667,11.0,32.0,3.0,5.0,0.716612377850163,0.7738814993954051,True,1.812191103789127,0.7439824945295405,False,-0.7079421037031062,69,13.0,0.8666666666666667,61,8.0,34,4.0,10.0,0.6666666666666666,29.0,15.0,8.0,5.0,,,,,,,1.0754235010451765
2018-05-13,38,True,Arsenal,0,1,0,37,37,6.0,0.4,28,3.0,57,4.0,7.0,0.4666666666666667,16.0,24.0,5.0,5.0,,,,,,,0.8222490931076178,0.8469055374592834,True,1.663019693654267,0.9225700164744646,False,-0.730737556324844,60,6.0,0.4,73,12.0,51,8.0,,,,,,,0.0,0.0,19.0,31.0,4.0,10.0,0.5096287754442642
