Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2017-08-12,1,False,Watford,3,3,1,1,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.4442013129102844,0.7907742998352554,False,0.8237232289950578,1.2691466083150984,False,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2017-08-19,2,True,Crystal Palace,1,0,3,4,1,1.0,0.3333333333333333,3,3.0,3,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.4827018121911038,0.7877461706783369,False,1.1378555798687089,1.2520593080724878,False,-0.2874172848876245,0,0.0,0.0,0,0.0,3,3.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-1.0059604971066858
2017-08-27,3,True,Arsenal,4,0,3,7,4,4.0,0.6666666666666666,4,4.0,3,3.0,3.0,1.0,1.0,0.0,1.0,0.0,,,,,,,1.4827018121911038,0.7877461706783369,False,1.663019693654267,0.9225700164744646,False,0.5585240370278854,3,3.0,0.5,4,4.0,4,4.0,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.07285096135146328
2017-09-09,4,False,Man City,0,5,0,7,7,7.0,0.7777777777777778,8,8.0,3,3.0,,,,,,,1.0,0.3333333333333333,3.0,3.0,3.0,3.0,1.4442013129102844,0.7907742998352554,False,1.2191103789126854,0.7439824945295405,False,1.1043089341514094,7,7.0,0.7777777777777778,5,5.0,2,2.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,1.1043089341514094
2017-09-16,5,True,Burnley,1,1,1,8,7,7.0,0.5833333333333334,8,8.0,8,8.0,6.0,1.0,5.0,0.0,5.0,0.0,,,,,,,1.4827018121911038,0.7877461706783369,False,0.5689277899343544,1.1532125205930808,False,0.4969402399907014,7,7.0,0.5833333333333334,5,5.0,4,4.0,,,,,,,4.0,0.6666666666666666,4.0,3.0,4.0,3.0,0.4969402399907014
2017-09-24,6,False,Leicester,3,2,3,11,8,8.0,0.5333333333333333,9,9.0,9,9.0,,,,,,,1.0,0.16666666666666666,3.0,8.0,3.0,8.0,1.4442013129102844,0.7907742998352554,False,1.0214168039538716,1.0940919037199124,False,0.3539674340993704,4,4.0,0.26666666666666666,7,7.0,9,9.0,3.0,0.5,3.0,2.0,3.0,2.0,,,,,,,-0.8772236410288742
2017-10-01,7,False,Newcastle,1,1,1,12,11,10.0,0.6666666666666666,12,9.0,11,8.0,,,,,,,4.0,0.4444444444444444,6.0,10.0,6.0,10.0,1.4442013129102844,0.7907742998352554,False,1.185006045949214,0.749185667752443,True,0.6516262728815522,9,9.0,0.6,6,6.0,5,3.0,6.0,0.6666666666666666,5.0,3.0,5.0,3.0,,,,,,,0.16894014482114306
2017-10-14,8,True,Man Utd,0,0,1,13,12,8.0,0.5333333333333333,13,9.0,12,9.0,7.0,0.7777777777777778,6.0,1.0,6.0,1.0,,,,,,,1.4827018121911038,0.7877461706783369,False,1.225382932166302,0.5601317957166392,False,0.4948162037434785,19,13.0,0.8666666666666667,21,13.0,2,2.0,,,,,,,7.0,0.7777777777777778,7.0,2.0,7.0,2.0,1.9687368106389465
2017-10-22,9,False,Spurs,1,4,0,13,13,6.0,0.4,13,5.0,12,9.0,,,,,,,5.0,0.4166666666666667,7.0,11.0,7.0,11.0,1.4442013129102844,0.7907742998352554,False,1.5485996705107086,0.3938730853391684,False,0.4259603065581356,17,13.0,0.8666666666666667,15,11.0,5,2.0,5.0,0.4166666666666667,3.0,3.0,3.0,3.0,,,,,,,1.2373132714307749
2017-10-28,10,True,Huddersfield,3,0,3,16,13,6.0,0.4,14,6.0,16,8.0,8.0,0.6666666666666666,6.0,1.0,6.0,1.0,,,,,,,1.4827018121911038,0.7877461706783369,False,0.716612377850163,0.7738814993954051,True,0.11416451543875547,12,5.0,0.3333333333333333,7,3.0,10,8.0,,,,,,,4.0,0.3333333333333333,3.0,4.0,3.0,4.0,-0.07610967695917042
2017-11-05,11,False,West Ham,4,1,3,19,16,8.0,0.5333333333333333,17,8.0,16,7.0,,,,,,,5.0,0.4166666666666667,8.0,15.0,8.0,15.0,1.4442013129102844,0.7907742998352554,False,0.6260296540362439,1.3566739606126914,False,0.3746386130047065,9,5.0,0.3333333333333333,10,6.0,19,9.0,6.0,0.5,5.0,6.0,5.0,6.0,,,,,,,-0.8173933374648146
2017-11-18,12,True,Southampton,3,0,3,22,19,8.0,0.5333333333333333,21,9.0,17,6.0,11.0,0.7333333333333333,9.0,1.0,9.0,1.0,,,,,,,1.4827018121911038,0.7877461706783369,False,1.0503282275711159,0.8896210873146623,False,0.589159953765099,13,5.0,0.3333333333333333,9,5.0,11,6.0,,,,,,,5.0,0.4166666666666667,3.0,3.0,3.0,3.0,-0.35349597225905943
2017-11-26,13,True,Chelsea,1,1,1,23,22,10.0,0.6666666666666666,24,11.0,17,5.0,11.0,0.7333333333333333,12.0,1.0,11.0,1.0,,,,,,,1.4827018121911038,0.7877461706783369,False,1.312910284463895,0.5271828665568369,False,0.7432102562144577,25,12.0,0.8,23,11.0,10,4.0,,,,,,,12.0,1.0,14.0,4.0,12.0,3.0,1.1599636709141534
2017-11-30,14,False,Stoke,3,0,3,26,23,10.0,0.6666666666666666,25,12.0,18,6.0,,,,,,,7.0,0.5833333333333334,12.0,16.0,9.0,13.0,1.4442013129102844,0.7907742998352554,False,0.7907742998352554,1.0503282275711159,False,0.6634136158437713,13,5.0,0.3333333333333333,16,7.0,26,8.0,5.0,0.3333333333333333,8.0,11.0,7.0,11.0,,,,,,,-0.6502767125597361
2017-12-02,15,False,Brighton,5,1,3,29,26,13.0,0.8666666666666667,28,14.0,18,2.0,,,,,,,10.0,0.8333333333333334,15.0,16.0,12.0,8.0,1.4442013129102844,0.7907742998352554,False,1.1124546553808947,0.4560260586319218,True,0.7864310143839502,17,6.0,0.4,13,4.0,14,4.0,7.0,0.4666666666666667,8.0,7.0,5.0,4.0,,,,,,,-0.2779117118499676
2017-12-10,16,True,Everton,1,1,1,30,29,13.0,0.8666666666666667,33,16.0,19,3.0,9.0,0.6,13.0,2.0,8.0,2.0,,,,,,,1.4827018121911038,0.7877461706783369,False,0.8752735229759299,0.9225700164744646,False,0.9130139355822102,18,10.0,0.6666666666666666,19,12.0,28,8.0,,,,,,,2.0,0.16666666666666666,5.0,16.0,4.0,13.0,-0.29700453326168275
2017-12-14,17,True,West Brom,0,0,1,31,30,11.0,0.7333333333333333,34,13.0,20,3.0,9.0,0.6,14.0,3.0,8.0,2.0,,,,,,,1.4827018121911038,0.7877461706783369,False,0.7002188183807438,0.955518945634267,False,0.8660740874382928,13,3.0,0.2,12,3.0,22,8.0,,,,,,,2.0,0.16666666666666666,4.0,10.0,2.0,5.0,-0.9859082379014532
