Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2020-09-12,1,False,Fulham,3,0,3,3,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.8733624454148471,0.8333333333333333,False,1.0269576379974326,0.7669616519174042,True,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2020-09-20,2,True,West Ham,2,1,3,6,3,3.0,1.0,3,3.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.25,1.0480349344978166,False,0.8296943231441049,1.0069444444444444,False,0.9746794344808964,0,0.0,0.0,0,0.0,2,2.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,-0.9746794344808964
2020-09-29,3,False,Liverpool,1,3,0,6,6,6.0,1.0,5,5.0,1,1.0,,,,,,,3.0,1.0,3.0,0.0,3.0,0.0,0.8733624454148471,0.8333333333333333,False,1.8055555555555558,0.6986899563318777,False,1.2583057392117918,6,6.0,1.0,6,6.0,3,3.0,3.0,1.0,4.0,3.0,4.0,3.0,,,,,,,1.2583057392117918
2020-10-04,4,True,Sheffield Utd,2,1,3,9,6,6.0,0.6666666666666666,6,6.0,4,4.0,3.0,1.0,2.0,1.0,2.0,1.0,,,,,,,1.25,1.0480349344978166,False,0.6550218340611353,0.8333333333333333,False,0.5646887665074847,0,0.0,0.0,0,0.0,4,4.0,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,-1.4283304094012843
2020-10-18,5,False,Man City,0,1,0,9,9,9.0,0.75,8,8.0,5,5.0,,,,,,,3.0,0.5,4.0,3.0,4.0,3.0,0.8733624454148471,0.8333333333333333,False,1.9791666666666663,0.5676855895196506,False,0.838901733412828,4,4.0,0.4444444444444444,6,6.0,7,7.0,0.0,0.0,2.0,5.0,2.0,5.0,,,,,,,-0.0996509587954384
2020-10-26,6,True,Leicester,0,1,0,9,9,9.0,0.6,8,8.0,6,6.0,6.0,1.0,4.0,2.0,4.0,2.0,,,,,,,1.25,1.0480349344978166,False,1.3973799126637554,0.8333333333333333,False,0.6226345659313836,9,9.0,0.6,12,12.0,8,8.0,,,,,,,6.0,1.0,8.0,2.0,8.0,2.0,0.6226345659313836
2020-11-02,7,False,Man Utd,1,0,3,12,9,6.0,0.4,8,5.0,7,7.0,,,,,,,3.0,0.3333333333333333,4.0,4.0,4.0,4.0,0.8733624454148471,0.8333333333333333,False,1.3888888888888888,0.7423580786026202,False,0.20159789490455146,7,7.0,0.4666666666666667,9,9.0,12,12.0,1.0,0.1111111111111111,2.0,9.0,2.0,9.0,,,,,,,0.043439620878933834
2020-11-09,8,True,Aston Villa,0,3,0,12,12,6.0,0.4,9,4.0,7,6.0,6.0,0.6666666666666666,4.0,3.0,4.0,3.0,,,,,,,1.25,1.0480349344978166,False,0.8296943231441049,1.2847222222222223,False,0.446257525175104,12,9.0,0.6,15,14.0,9,9.0,,,,,,,6.0,1.0,4.0,0.0,4.0,0.0,0.9575900007966188
2020-11-23,9,False,Leeds,0,0,1,13,12,6.0,0.4,9,3.0,10,6.0,,,,,,,6.0,0.5,5.0,4.0,5.0,4.0,0.8733624454148471,0.8333333333333333,False,1.0269576379974326,0.4129793510324484,True,0.1508358828145297,10,4.0,0.26666666666666666,14,6.0,17,10.0,4.0,0.3333333333333333,6.0,9.0,6.0,9.0,,,,,,,-0.2513931380242161
2020-11-30,10,True,Wolves,1,2,0,13,13,4.0,0.26666666666666666,9,1.0,10,5.0,6.0,0.5,4.0,6.0,4.0,6.0,,,,,,,1.25,1.0480349344978166,False,1.0480349344978166,0.7291666666666667,False,0.06215102556880961,14,8.0,0.5333333333333333,9,5.0,10,3.0,,,,,,,6.0,0.5,3.0,5.0,3.0,5.0,0.23972538433683724
