Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-10-31,11,True,Arsenal,0,3,0,13,13,5.0,0.3333333333333333,12,5.0,12,7.0,8.0,0.5333333333333333,6.0,4.0,6.0,4.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.4457831325301205,0.7857142857142858,False,-0.11288124670169948,22,12.0,0.8,18,13.0,8,5.0,,,,,,,12.0,1.0,11.0,5.0,11.0,5.0,1.5803374538237938
2015-11-07,12,False,Norwich,0,1,0,13,13,4.0,0.26666666666666666,12,5.0,15,10.0,,,,,,,5.0,0.4166666666666667,6.0,8.0,6.0,8.0,0.9156626506024096,0.9642857142857144,False,1.2269938650306749,0.7283763277693475,True,-0.3244428422615251,9,1.0,0.06666666666666668,15,6.0,23,13.0,4.0,0.26666666666666666,6.0,8.0,6.0,8.0,,,,,,,-0.9733285267845752
2015-11-21,13,True,Bournemouth,2,2,1,14,13,4.0,0.26666666666666666,12,4.0,16,8.0,5.0,0.3333333333333333,6.0,7.0,4.0,7.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.5174506828528074,0.4907975460122699,True,-0.5180372526948827,8,1.0,0.06666666666666668,12,3.0,25,14.0,,,,,,,3.0,0.25,7.0,16.0,7.0,15.0,-1.2912271820902297
2015-11-30,14,False,Liverpool,0,1,0,14,14,4.0,0.26666666666666666,14,4.0,18,8.0,,,,,,,4.0,0.3333333333333333,6.0,9.0,4.0,7.0,0.9156626506024096,0.9642857142857144,False,1.0714285714285714,0.9638554216867472,False,-0.5731458528004678,20,8.0,0.5333333333333333,17,9.0,15,5.0,5.0,0.3333333333333333,7.0,9.0,6.0,9.0,,,,,,,0.33182128320027066
2015-12-05,15,True,Leicester,0,3,0,14,14,4.0,0.26666666666666666,14,4.0,19,8.0,3.0,0.2,8.0,9.0,4.0,8.0,,,,,,,0.9642857142857144,1.0602409638554218,False,0.8674698795180723,1.1785714285714286,False,-0.7317384673473399,29,13.0,0.8666666666666667,29,10.0,21,4.0,,,,,,,11.0,0.9166666666666666,15.0,9.0,12.0,7.0,1.4417421287338676
2015-12-12,16,False,Man City,1,2,0,14,14,1.0,0.06666666666666668,14,2.0,22,10.0,,,,,,,3.0,0.25,6.0,10.0,3.0,7.0,0.9156626506024096,0.9642857142857144,False,1.5714285714285716,0.6746987951807228,False,-0.8987117329702784,29,7.0,0.4666666666666667,30,6.0,16,8.0,12.0,0.8,23.0,10.0,17.0,8.0,,,,,,,1.2242293685343155
2015-12-21,17,True,West Ham,0,0,1,15,14,1.0,0.06666666666666668,15,3.0,24,9.0,2.0,0.13333333333333333,8.0,12.0,4.0,11.0,,,,,,,0.9642857142857144,1.0602409638554218,False,0.9156626506024096,1.0357142857142858,False,-1.0128072603969631,24,4.0,0.26666666666666666,25,3.0,21,6.0,,,,,,,5.0,0.4166666666666667,13.0,10.0,6.0,9.0,0.3025268440146775
2015-12-26,18,True,West Brom,1,0,3,18,15,2.0,0.13333333333333333,15,3.0,24,8.0,2.0,0.13333333333333333,8.0,12.0,2.0,9.0,,,,,,,0.9642857142857144,1.0602409638554218,False,0.6746987951807228,0.892857142857143,False,-1.0279159936731996,20,6.0,0.4,17,7.0,23,7.0,,,,,,,5.0,0.4166666666666667,6.0,7.0,4.0,7.0,-0.39339994819591606
2015-12-28,19,False,Crystal Palace,0,0,1,19,18,4.0,0.26666666666666666,16,2.0,24,6.0,,,,,,,3.0,0.25,7.0,12.0,4.0,8.0,0.9156626506024096,0.9642857142857144,False,0.7500000000000001,1.3012048192771084,False,-0.8052737998821082,30,11.0,0.7333333333333333,23,9.0,16,3.0,7.0,0.4666666666666667,12.0,9.0,7.0,5.0,,,,,,,0.6929100138520469
2016-01-02,20,False,Man Utd,1,2,0,19,19,5.0,0.3333333333333333,16,2.0,24,5.0,,,,,,,4.0,0.3333333333333333,7.0,12.0,3.0,5.0,0.9156626506024096,0.9642857142857144,False,1.4642857142857144,0.7228915662650602,False,-0.7998689085719533,30,2.0,0.13333333333333333,22,2.0,16,6.0,6.0,0.4,10.0,3.0,3.0,2.0,,,,,,,0.4940366788238533
2016-01-14,21,True,Sunderland,2,4,0,19,19,5.0,0.3333333333333333,17,3.0,26,4.0,5.0,0.3333333333333333,9.0,12.0,3.0,8.0,,,,,,,0.9642857142857144,1.0602409638554218,False,0.7228915662650602,0.9285714285714286,False,-0.9356927024046586,15,3.0,0.2,22,5.0,39,10.0,,,,,,,3.0,0.25,10.0,28.0,6.0,16.0,-1.3921281669922971
2016-01-19,22,True,Watford,1,0,3,22,19,5.0,0.3333333333333333,19,4.0,30,6.0,5.0,0.3333333333333333,11.0,16.0,5.0,9.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.3050075872534144,0.6871165644171778,True,-1.093136649825463,29,4.0,0.26666666666666666,25,7.0,24,8.0,,,,,,,7.0,0.5833333333333334,14.0,14.0,7.0,8.0,0.057533507885550714
2016-01-24,23,False,Everton,2,1,3,25,22,7.0,0.4666666666666667,20,5.0,30,6.0,,,,,,,1.0,0.08333333333333333,8.0,14.0,2.0,6.0,0.9156626506024096,0.9642857142857144,False,0.9642857142857144,1.0120481927710845,False,-0.89534052637905,29,6.0,0.4,39,8.0,32,8.0,5.0,0.3333333333333333,23.0,20.0,11.0,9.0,,,,,,,-0.0969477003085597
2016-02-03,24,False,West Brom,1,1,1,26,25,7.0,0.4666666666666667,22,6.0,31,7.0,,,,,,,4.0,0.3333333333333333,10.0,15.0,4.0,6.0,0.9156626506024096,0.9642857142857144,False,0.8571428571428571,1.2530120481927711,False,-0.6933635611347237,28,8.0,0.5333333333333333,22,5.0,30,6.0,8.0,0.5333333333333333,14.0,17.0,5.0,4.0,,,,,,,-0.35786506381147026
2016-02-06,25,True,Crystal Palace,1,1,1,27,26,7.0,0.4666666666666667,23,7.0,32,8.0,7.0,0.4666666666666667,12.0,16.0,4.0,7.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.2530120481927711,0.8571428571428571,False,-0.6716531142364124,31,0.0,0.0,25,2.0,29,13.0,,,,,,,5.0,0.4166666666666667,11.0,12.0,3.0,7.0,-0.15894081329258591
2016-02-13,26,True,Southampton,0,1,0,27,27,8.0,0.5333333333333333,24,7.0,33,7.0,8.0,0.5333333333333333,13.0,17.0,5.0,5.0,,,,,,,0.9642857142857144,1.0602409638554218,False,0.8192771084337349,0.7142857142857143,False,-0.6936974029198512,37,13.0,0.8666666666666667,33,7.0,24,0.0,,,,,,,4.0,0.3333333333333333,10.0,11.0,2.0,4.0,0.3116611520364551
2016-02-28,27,False,Spurs,1,2,0,27,27,8.0,0.5333333333333333,24,5.0,34,4.0,,,,,,,5.0,0.4166666666666667,11.0,16.0,5.0,6.0,0.9156626506024096,0.9642857142857144,False,1.1071428571428572,1.1566265060240963,False,-0.8228445567048102,51,15.0,1.0,47,13.0,20,3.0,9.0,0.6,23.0,9.0,9.0,4.0,,,,,,,1.5422176422072185
2016-03-03,28,False,Arsenal,2,1,3,30,27,5.0,0.3333333333333333,25,5.0,36,6.0,,,,,,,5.0,0.4166666666666667,12.0,18.0,5.0,6.0,0.9156626506024096,0.9642857142857144,False,1.4642857142857144,0.6746987951807228,False,-0.9047495150092008,51,7.0,0.4666666666666667,43,6.0,26,5.0,10.0,0.6666666666666666,18.0,8.0,5.0,2.0,,,,,,,1.310963582972516
2016-03-05,29,True,Norwich,1,0,3,33,30,5.0,0.3333333333333333,27,5.0,37,6.0,7.0,0.4666666666666667,13.0,18.0,5.0,6.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.1532625189681336,0.5889570552147239,True,-0.7399709475765446,24,1.0,0.06666666666666668,31,3.0,53,10.0,,,,,,,0.0,0.0,12.0,31.0,1.0,12.0,-1.2814131043398695
2016-03-12,30,False,Bournemouth,2,3,0,33,33,7.0,0.4666666666666667,28,5.0,37,5.0,,,,,,,7.0,0.5833333333333334,14.0,19.0,7.0,7.0,0.9156626506024096,0.9642857142857144,False,1.1779141104294475,0.7587253414264037,True,-0.550743422212603,35,7.0,0.4666666666666667,35,6.0,45,6.0,6.0,0.4,17.0,21.0,7.0,8.0,,,,,,,-0.37590424055780813
2016-03-20,31,True,Aston Villa,1,0,3,36,33,6.0,0.4,30,6.0,40,7.0,7.0,0.4666666666666667,14.0,18.0,5.0,6.0,,,,,,,0.9642857142857144,1.0602409638554218,False,0.6265060240963856,1.1428571428571428,False,-0.6196999494179902,16,0.0,0.0,22,2.0,57,17.0,,,,,,,1.0,0.08333333333333333,11.0,32.0,2.0,11.0,-2.0243531680987683
2016-04-02,32,False,Stoke,2,2,1,37,36,9.0,0.6,31,7.0,40,6.0,,,,,,,7.0,0.5833333333333334,16.0,22.0,8.0,8.0,0.9156626506024096,0.9642857142857144,False,1.1428571428571428,1.0602409638554218,False,-0.4965159914359729,46,10.0,0.6666666666666666,34,7.0,37,5.0,7.0,0.4666666666666667,17.0,16.0,4.0,6.0,,,,,,,0.2792902451827349
2016-04-09,33,True,Chelsea,1,0,3,40,37,10.0,0.6666666666666666,33,8.0,42,6.0,10.0,0.6666666666666666,15.0,18.0,4.0,2.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.783132530120482,0.8214285714285715,False,-0.4891520690406981,44,11.0,0.7333333333333333,49,11.0,41,5.0,,,,,,,13.0,1.0833333333333333,20.0,17.0,9.0,2.0,0.12412899785899335
2016-04-16,34,False,Newcastle,0,3,0,40,40,10.0,0.6666666666666666,34,7.0,42,5.0,,,,,,,5.0,0.4166666666666667,18.0,24.0,8.0,9.0,0.9156626506024096,0.9642857142857144,False,0.9285714285714286,1.3012048192771084,False,-0.3902680720419513,25,1.0,0.06666666666666668,32,5.0,61,11.0,8.0,0.5333333333333333,22.0,22.0,8.0,8.0,,,,,,,-1.3922020426542945
2016-04-24,35,False,Leicester,0,4,0,40,40,7.0,0.4666666666666667,34,6.0,45,8.0,,,,,,,4.0,0.3333333333333333,18.0,27.0,7.0,11.0,0.9156626506024096,0.9642857142857144,False,1.0,1.0602409638554218,False,-0.4481948954169584,73,13.0,0.8666666666666667,59,7.0,33,2.0,11.0,0.7333333333333333,28.0,17.0,7.0,4.0,,,,,,,1.844895267181432
2016-05-01,36,True,Liverpool,3,1,3,43,40,7.0,0.4666666666666667,34,4.0,49,9.0,10.0,0.6666666666666666,16.0,18.0,4.0,2.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.0602409638554218,1.0,False,-0.5145867198699032,55,11.0,0.7333333333333333,58,13.0,45,5.0,,,,,,,9.0,0.75,28.0,24.0,12.0,7.0,0.5941188148550373
2016-05-07,37,False,West Ham,4,1,3,46,43,7.0,0.4666666666666667,37,6.0,50,10.0,,,,,,,4.0,0.3333333333333333,18.0,31.0,6.0,13.0,0.9156626506024096,0.9642857142857144,False,0.892857142857143,0.8674698795180723,False,-0.38789113105475215,59,9.0,0.6,60,13.0,43,8.0,11.0,0.7333333333333333,30.0,20.0,10.0,6.0,,,,,,,0.7551727187701173
2016-05-15,38,True,Man City,1,1,1,47,46,9.0,0.6,41,8.0,51,9.0,12.0,0.8,19.0,19.0,6.0,2.0,,,,,,,0.9642857142857144,1.0602409638554218,False,1.879518072289157,0.8571428571428571,False,-0.2868124576561614,65,8.0,0.5333333333333333,70,12.0,40,7.0,,,,,,,8.0,0.6666666666666666,23.0,19.0,10.0,5.0,0.965931610267302
