Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-08-08,1,False,Bournemouth,1,0,3,3,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.6265060240963856,1.1428571428571428,False,1.1779141104294475,0.7587253414264037,True,,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,
2015-08-15,2,True,Man Utd,0,1,0,3,3,3.0,1.0,1,1.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.0120481927710845,0.7857142857142858,False,1.2606230629781616,3,3.0,1.0,1,1.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.2606230629781616
2015-08-22,3,False,Crystal Palace,1,2,0,3,3,3.0,0.5,1,1.0,1,1.0,,,,,,,3.0,1.0,1.0,0.0,1.0,0.0,0.6265060240963856,1.1428571428571428,False,0.7500000000000001,1.3012048192771084,False,0.1220257437250904,3,3.0,0.5,4,4.0,3,3.0,0.0,0.0,1.0,2.0,1.0,2.0,,,,,,,0.1220257437250904
2015-08-29,4,True,Sunderland,2,2,1,4,3,3.0,0.3333333333333333,2,2.0,3,3.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,,0.6428571428571429,1.2048192771084338,False,0.7228915662650602,0.9285714285714286,False,-0.4249647632761212,1,1.0,0.1111111111111111,4,4.0,8,8.0,,,,,,,0.0,0.0,2.0,4.0,2.0,4.0,-1.319627422804797
2015-09-13,5,False,Leicester,2,3,0,4,4,4.0,0.3333333333333333,4,4.0,5,5.0,,,,,,,3.0,0.5,2.0,2.0,2.0,2.0,0.6265060240963856,1.1428571428571428,False,1.0,1.0602409638554218,False,-0.489152069040698,8,8.0,0.6666666666666666,8,8.0,5,5.0,4.0,0.6666666666666666,5.0,3.0,5.0,3.0,,,,,,,1.015931220315296
2015-09-19,6,True,West Brom,0,1,0,4,4,4.0,0.26666666666666666,6,6.0,8,8.0,1.0,0.16666666666666666,2.0,3.0,2.0,3.0,,,,,,,0.6428571428571429,1.2048192771084338,False,0.6746987951807228,0.892857142857143,False,-0.8160825509785071,5,5.0,0.3333333333333333,3,3.0,6,6.0,,,,,,,4.0,0.6666666666666666,1.0,0.0,1.0,0.0,-0.5193252597135953
2015-09-26,7,False,Liverpool,2,3,0,4,4,1.0,0.06666666666666668,6,5.0,9,9.0,,,,,,,3.0,0.3333333333333333,4.0,5.0,4.0,5.0,0.6265060240963856,1.1428571428571428,False,1.0714285714285714,0.9638554216867472,False,-1.1687951580458156,8,5.0,0.3333333333333333,4,3.0,7,7.0,4.0,0.4444444444444444,2.0,4.0,2.0,4.0,,,,,,,-0.028507198976727113
2015-10-03,8,True,Stoke,0,1,0,4,4,1.0,0.06666666666666668,8,7.0,12,11.0,1.0,0.1111111111111111,2.0,4.0,2.0,4.0,,,,,,,0.6428571428571429,1.2048192771084338,False,0.7710843373493976,0.8214285714285715,False,-1.4404547015760054,6,5.0,0.3333333333333333,7,5.0,10,7.0,,,,,,,2.0,0.2222222222222222,3.0,5.0,3.0,5.0,-0.9166529919120034
2015-10-17,9,False,Chelsea,0,2,0,4,4,1.0,0.06666666666666668,8,6.0,13,10.0,,,,,,,3.0,0.25,6.0,8.0,6.0,8.0,0.6265060240963856,1.1428571428571428,False,1.2857142857142858,0.43373493975903615,False,-1.5552950624487734,8,4.0,0.26666666666666666,12,7.0,17,10.0,4.0,0.3333333333333333,6.0,7.0,6.0,7.0,,,,,,,-0.640415613949495
2015-10-24,10,True,Swansea,1,2,0,4,4,0.0,0.0,8,4.0,15,10.0,1.0,0.08333333333333333,2.0,5.0,2.0,5.0,,,,,,,0.6428571428571429,1.2048192771084338,False,0.9156626506024096,0.9642857142857144,False,-1.6826977242528358,10,2.0,0.13333333333333333,10,3.0,11,7.0,,,,,,,2.0,0.16666666666666666,4.0,7.0,4.0,7.0,-0.4514554869946632
2015-11-03,11,False,Spurs,1,3,0,4,4,0.0,0.0,9,3.0,17,9.0,,,,,,,3.0,0.25,6.0,10.0,6.0,10.0,0.6265060240963856,1.1428571428571428,False,1.1071428571428572,1.1566265060240963,False,-1.8060999472271928,17,11.0,0.7333333333333333,16,12.0,8,4.0,9.0,0.6,7.0,3.0,7.0,3.0,,,,,,,0.6396603979762975
2015-11-08,12,True,Man City,0,0,1,5,4,0.0,0.0,10,4.0,20,11.0,1.0,0.06666666666666668,3.0,7.0,3.0,7.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.879518072289157,0.8571428571428571,False,-1.784435632438388,25,10.0,0.6666666666666666,26,14.0,9,7.0,,,,,,,10.0,0.8333333333333334,7.0,4.0,7.0,4.0,1.6222142113076254
2015-11-21,13,False,Everton,0,4,0,5,5,1.0,0.06666666666666668,10,2.0,20,8.0,,,,,,,0.0,0.0,7.0,13.0,6.0,13.0,0.6265060240963856,1.1428571428571428,False,0.9642857142857144,1.0120481927710845,False,-1.7551411397274381,17,5.0,0.3333333333333333,20,9.0,16,9.0,7.0,0.4666666666666667,12.0,11.0,10.0,9.0,,,,,,,0.10051469082139487
2015-11-28,14,True,Watford,2,3,0,5,5,1.0,0.06666666666666668,10,2.0,24,11.0,2.0,0.13333333333333333,3.0,7.0,3.0,6.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.3050075872534144,0.6871165644171778,True,-1.9305965568015755,16,6.0,0.4,12,6.0,14,7.0,,,,,,,7.0,0.5833333333333334,8.0,8.0,6.0,6.0,-0.2714901408002217
2015-12-05,15,False,Southampton,1,1,1,6,5,1.0,0.06666666666666668,12,4.0,27,12.0,,,,,,,0.0,0.0,7.0,17.0,5.0,15.0,0.6265060240963856,1.1428571428571428,False,1.3214285714285716,0.6265060240963856,False,-2.0358268249960645,20,7.0,0.4666666666666667,20,5.0,17,5.0,7.0,0.4666666666666667,12.0,10.0,9.0,7.0,,,,,,,0.13765377108514304
2015-12-13,16,True,Arsenal,0,2,0,6,6,2.0,0.13333333333333333,13,4.0,28,11.0,1.0,0.06666666666666668,5.0,10.0,3.0,7.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.4457831325301205,0.7857142857142858,False,-2.030946987106062,30,8.0,0.5333333333333333,27,9.0,13,5.0,,,,,,,10.0,0.8333333333333334,16.0,8.0,13.0,5.0,1.3657587753012888
2015-12-20,17,False,Newcastle,1,1,1,7,6,2.0,0.13333333333333333,13,3.0,30,10.0,,,,,,,1.0,0.08333333333333333,8.0,18.0,4.0,13.0,0.6265060240963856,1.1428571428571428,False,0.9285714285714286,1.3012048192771084,False,-2.065074543926276,16,9.0,0.6,18,6.0,31,9.0,8.0,0.5333333333333333,13.0,12.0,10.0,7.0,,,,,,,-0.7497404395146352
2015-12-26,18,True,West Ham,1,1,1,8,7,2.0,0.13333333333333333,14,4.0,31,11.0,1.0,0.06666666666666668,5.0,12.0,3.0,8.0,,,,,,,0.6428571428571429,1.2048192771084338,False,0.9156626506024096,1.0357142857142858,False,-2.043141666436853,25,4.0,0.26666666666666666,25,2.0,21,5.0,,,,,,,5.0,0.4166666666666667,13.0,10.0,4.0,7.0,0.2411160972813676
2015-12-28,19,False,Norwich,0,2,0,8,8,3.0,0.2,15,5.0,32,8.0,,,,,,,2.0,0.16666666666666666,9.0,19.0,3.0,11.0,0.6265060240963856,1.1428571428571428,False,1.2269938650306749,0.7283763277693475,True,-2.0537603113272374,17,5.0,0.3333333333333333,20,4.0,32,8.0,5.0,0.3333333333333333,9.0,10.0,4.0,5.0,,,,,,,-0.9301224510266212
2016-01-02,20,False,Sunderland,1,3,0,8,8,3.0,0.2,15,3.0,34,7.0,,,,,,,2.0,0.16666666666666666,9.0,21.0,3.0,11.0,0.6265060240963856,1.1428571428571428,False,0.5714285714285714,1.3012048192771084,False,-2.09377449596776,12,0.0,0.0,19,3.0,38,12.0,6.0,0.4,9.0,10.0,5.0,3.0,,,,,,,-1.6232633732783757
2016-01-13,21,True,Crystal Palace,1,0,3,11,8,2.0,0.13333333333333333,16,3.0,37,9.0,2.0,0.13333333333333333,6.0,13.0,4.0,8.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.2530120481927711,0.8571428571428571,False,-2.1908902300206643,31,8.0,0.5333333333333333,23,3.0,19,4.0,,,,,,,8.0,0.6666666666666666,11.0,7.0,5.0,4.0,0.4336136913582565
2016-01-17,22,True,Leicester,1,1,1,12,11,5.0,0.3333333333333333,17,4.0,37,7.0,5.0,0.3333333333333333,7.0,13.0,4.0,6.0,,,,,,,0.6428571428571429,1.2048192771084338,False,0.8674698795180723,1.1785714285714286,False,-2.0136727759942747,43,8.0,0.5333333333333333,38,4.0,25,3.0,,,,,,,12.0,1.0,22.0,12.0,10.0,3.0,1.6684717286809705
2016-01-23,23,False,West Brom,0,0,1,13,12,5.0,0.3333333333333333,18,4.0,38,7.0,,,,,,,2.0,0.16666666666666666,10.0,24.0,3.0,11.0,0.6265060240963856,1.1428571428571428,False,0.8571428571428571,1.2530120481927711,False,-2.0359017064797507,27,7.0,0.4666666666666667,22,5.0,30,7.0,10.0,0.6666666666666666,14.0,17.0,7.0,5.0,,,,,,,-0.3250599363286998
2016-02-03,24,False,West Ham,0,2,0,13,13,5.0,0.3333333333333333,18,3.0,38,6.0,,,,,,,3.0,0.25,10.0,24.0,3.0,7.0,0.6265060240963856,1.1428571428571428,False,0.892857142857143,0.8674698795180723,False,-2.035357550427737,36,10.0,0.6666666666666666,36,10.0,28,6.0,9.0,0.6,18.0,14.0,7.0,4.0,,,,,,,0.5367975957172056
2016-02-06,25,True,Norwich,2,0,3,16,13,5.0,0.3333333333333333,18,3.0,40,6.0,5.0,0.3333333333333333,8.0,14.0,5.0,7.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.1532625189681336,0.5889570552147239,True,-2.004705096690361,23,3.0,0.2,28,6.0,46,14.0,,,,,,,3.0,0.25,12.0,28.0,3.0,12.0,-0.9792804948027084
2016-02-14,26,True,Liverpool,0,6,0,16,16,8.0,0.5333333333333333,20,4.0,40,3.0,8.0,0.5333333333333333,10.0,14.0,5.0,4.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.0602409638554218,1.0,False,-1.7995918133717879,35,5.0,0.3333333333333333,32,10.0,36,12.0,,,,,,,6.0,0.5,16.0,19.0,6.0,11.0,0.11058944104519383
2016-02-27,27,False,Stoke,1,2,0,16,16,5.0,0.3333333333333333,20,3.0,46,9.0,,,,,,,2.0,0.16666666666666666,10.0,26.0,2.0,8.0,0.6265060240963856,1.1428571428571428,False,1.1428571428571428,1.0602409638554218,False,-1.906831397872823,36,4.0,0.26666666666666666,27,3.0,32,10.0,7.0,0.4666666666666667,13.0,13.0,6.0,6.0,,,,,,,0.06405376788720063
2016-03-02,28,True,Everton,1,3,0,16,16,4.0,0.26666666666666666,21,3.0,48,10.0,8.0,0.5333333333333333,10.0,20.0,5.0,8.0,,,,,,,0.6428571428571429,1.2048192771084338,False,1.0120481927710845,1.0357142857142858,False,-1.920284684917488,35,7.0,0.4666666666666667,46,10.0,35,6.0,,,,,,,9.0,0.75,19.0,12.0,8.0,4.0,-0.034490490400800565
2016-03-05,29,False,Man City,0,4,0,16,16,3.0,0.2,22,4.0,51,13.0,,,,,,,1.0,0.08333333333333333,11.0,28.0,2.0,9.0,0.6265060240963856,1.1428571428571428,False,1.5714285714285716,0.6746987951807228,False,-2.0033359800243034,47,4.0,0.26666666666666666,48,5.0,31,10.0,7.0,0.4666666666666667,35.0,17.0,10.0,6.0,,,,,,,0.94167806664223
