Date,Round,isHome,Rival,Goal,Conceded,Points,CumPoints,bCumPoints,b5MatchPoints,b5MatchPointRatio,bCumGoal,b5MatchGoal,bCumConceded,b5MatchConceded,b5HomeMatchPoints,b5HomeMatchPointRatio,bHomeCumGoal,bHomeCumConceded,b5HomeMatchGoal,b5HomeMatchConceded,b5AwayMatchPoints,b5AwayMatchPointRatio,bAwayCumGoal,bAwayCumConceded,b5AwayMatchGoal,b5AwayMatchConceded,SelfAS,SelfDS,SelfFromCL,RivalAS,RivalDS,RivalFromCL,bStdCumPoints,bRivalCumPoints,bRival5MatchPoints,bRival5MatchPointRatio,bRivalCumGoal,bRival5MatchGoal,bRivalCumConceded,bRival5MatchConceded,bRival5HomeMatchPoints,bRival5HomeMatchPointRatio,bRivalHomeCumGoal,bRivalHomeCumConceded,bRival5HomeMatchGoal,bRival5HomeMatchConceded,bRival5AwayMatchPoints,bRival5AwayMatchPointRatio,bRivalAwayCumGoal,bRivalAwayCumConceded,bRival5AwayMatchGoal,bRival5AwayMatchConceded,bRivalStdCumPoints
2015-08-09,1,True,Swansea,2,2,1,1,0,0.0,,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.2857142857142858,0.43373493975903615,False,0.9156626506024096,0.9642857142857144,False,,0,0.0,,0,0.0,0,0.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,
2015-08-16,2,False,Man City,0,3,0,1,1,1.0,0.3333333333333333,2,2.0,2,2.0,,,,,,,0.0,,0.0,0.0,0.0,0.0,1.783132530120482,0.8214285714285715,False,1.5714285714285716,0.6746987951807228,False,-0.26740489214688284,3,3.0,1.0,3,3.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,,1.2606230629781616
2015-08-23,3,False,West Brom,3,2,3,4,1,1.0,0.16666666666666666,2,2.0,5,5.0,,,,,,,0.0,0.0,0.0,3.0,0.0,3.0,1.783132530120482,0.8214285714285715,False,0.8571428571428571,1.2530120481927711,False,-0.8541802060756328,1,1.0,0.16666666666666666,0,0.0,3,3.0,0.0,0.0,0.0,3.0,0.0,3.0,,,,,,,-0.8541802060756328
2015-08-29,4,True,Crystal Palace,1,2,0,4,4,4.0,0.4444444444444444,5,5.0,7,7.0,1.0,0.3333333333333333,2.0,2.0,2.0,2.0,,,,,,,1.2857142857142858,0.43373493975903615,False,1.2530120481927711,0.8571428571428571,False,0.02236656648821682,6,6.0,0.6666666666666666,6,6.0,4,4.0,,,,,,,3.0,1.0,3.0,1.0,3.0,1.0,0.9170292260168929
2015-09-12,5,False,Everton,1,3,0,4,4,4.0,0.3333333333333333,6,6.0,9,9.0,,,,,,,3.0,0.5,3.0,5.0,3.0,5.0,1.783132530120482,0.8214285714285715,False,0.9642857142857144,1.0120481927710845,False,-0.489152069040698,5,5.0,0.4166666666666667,5,5.0,4,4.0,1.0,0.16666666666666666,2.0,4.0,2.0,4.0,,,,,,,-0.11288124670169948
2015-09-19,6,True,Arsenal,2,0,3,7,4,4.0,0.26666666666666666,7,7.0,12,12.0,1.0,0.16666666666666666,3.0,4.0,3.0,4.0,,,,,,,1.2857142857142858,0.43373493975903615,False,1.4457831325301205,0.7857142857142858,False,-0.8160825509785071,10,10.0,0.6666666666666666,5,5.0,3,3.0,,,,,,,6.0,1.0,3.0,1.0,3.0,1.0,0.9644611966109627
2015-09-27,7,False,Newcastle,2,2,1,8,7,6.0,0.4,9,7.0,12,10.0,,,,,,,3.0,0.3333333333333333,4.0,8.0,4.0,8.0,1.783132530120482,0.8214285714285715,False,0.9285714285714286,1.3012048192771084,False,-0.3135791887439992,2,1.0,0.06666666666666668,3,1.0,9,7.0,1.0,0.1111111111111111,3.0,5.0,3.0,5.0,,,,,,,-1.7389391375803598
2015-10-04,8,True,Southampton,1,3,0,8,8,7.0,0.4666666666666667,11,9.0,14,9.0,4.0,0.4444444444444444,5.0,4.0,5.0,4.0,,,,,,,1.2857142857142858,0.43373493975903615,False,0.8192771084337349,0.7142857142857143,False,-0.3928512822480015,9,8.0,0.5333333333333333,10,8.0,9,4.0,,,,,,,3.0,0.3333333333333333,2.0,2.0,2.0,2.0,-0.1309504274160005
2015-10-17,9,True,Aston Villa,2,0,3,11,8,4.0,0.26666666666666666,12,7.0,17,10.0,4.0,0.3333333333333333,6.0,7.0,6.0,7.0,,,,,,,1.2857142857142858,0.43373493975903615,False,0.6265060240963856,1.1428571428571428,False,-0.640415613949495,4,1.0,0.06666666666666668,8,6.0,13,10.0,,,,,,,3.0,0.25,6.0,8.0,6.0,8.0,-1.5552950624487734
2015-10-24,10,False,West Ham,1,2,0,11,11,7.0,0.4666666666666667,14,8.0,17,8.0,,,,,,,4.0,0.3333333333333333,6.0,10.0,6.0,10.0,1.783132530120482,0.8214285714285715,False,0.892857142857143,0.8674698795180723,False,-0.2462484474516344,17,11.0,0.7333333333333333,20,11.0,12,6.0,4.0,0.3333333333333333,8.0,8.0,8.0,8.0,,,,,,,0.9849937898065384
2015-10-31,11,True,Liverpool,1,3,0,11,11,7.0,0.4666666666666667,15,8.0,19,7.0,7.0,0.4666666666666667,8.0,7.0,8.0,7.0,,,,,,,1.2857142857142858,0.43373493975903615,False,1.0602409638554218,1.0,False,-0.489152069040698,14,7.0,0.4666666666666667,9,6.0,11,5.0,,,,,,,6.0,0.5,3.0,4.0,3.0,4.0,0.07525416446779976
2015-11-08,12,False,Stoke,0,1,0,11,11,4.0,0.26666666666666666,16,7.0,22,10.0,,,,,,,4.0,0.3333333333333333,7.0,12.0,7.0,12.0,1.783132530120482,0.8214285714285715,False,1.1428571428571428,1.0602409638554218,False,-0.6488856845230502,13,10.0,0.6666666666666666,9,4.0,12,3.0,4.0,0.26666666666666666,4.0,7.0,4.0,7.0,,,,,,,-0.3244428422615251
2015-11-21,13,True,Norwich,1,0,3,14,11,3.0,0.2,16,5.0,23,9.0,6.0,0.4,9.0,10.0,7.0,8.0,,,,,,,1.2857142857142858,0.43373493975903615,False,1.1532625189681336,0.5889570552147239,True,-0.8273132244530215,12,3.0,0.2,16,5.0,23,11.0,,,,,,,2.0,0.16666666666666666,9.0,15.0,6.0,14.0,-0.6726752385739521
2015-11-29,14,False,Spurs,0,0,1,15,14,6.0,0.4,17,5.0,23,6.0,,,,,,,4.0,0.3333333333333333,7.0,13.0,7.0,10.0,1.783132530120482,0.8214285714285715,False,1.1071428571428572,1.1566265060240963,False,-0.5731458528004678,24,11.0,0.7333333333333333,24,13.0,11,4.0,13.0,0.8666666666666667,14.0,5.0,12.0,3.0,,,,,,,0.9351327072007629
2015-12-06,15,True,Bournemouth,0,1,0,15,15,4.0,0.26666666666666666,17,3.0,23,6.0,9.0,0.6,10.0,10.0,7.0,6.0,,,,,,,1.2857142857142858,0.43373493975903615,False,1.5174506828528074,0.4907975460122699,True,-0.5868397609419261,10,2.0,0.13333333333333333,17,6.0,30,13.0,,,,,,,1.0,0.08333333333333333,9.0,18.0,5.0,14.0,-1.3113332929689954
2015-12-15,16,False,Leicester,1,2,0,15,15,4.0,0.26666666666666666,17,2.0,24,5.0,,,,,,,2.0,0.16666666666666666,7.0,13.0,4.0,8.0,1.783132530120482,0.8214285714285715,False,1.0,1.0602409638554218,False,-0.7571823262033055,32,13.0,0.8666666666666667,32,12.0,21,4.0,10.0,0.6666666666666666,14.0,12.0,9.0,9.0,,,,,,,1.6488175888352348
